token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
265-0	SPK4011	Continuing	265	60	мен	мен	linguistic	_	_	Begin=289.691|End=290.08
266-0	SPK4011	Falling	266	60	иә	иә	linguistic	_	_	Begin=290.08
266-1	SPK4011	Falling	266	60	бұйырса	бұйырса	linguistic	_	_	_
266-2	SPK4011	Falling	266	60	магистратураға	магистратураға	linguistic	_	_	_
266-3	SPK4011	Falling	266	60	тапсырамын	тапсырамын	linguistic	_	_	_
266-4	SPK4011	Falling	266	60	тоже	тоже	linguistic	_	_	End=292.53
267-0	SPK4010	Rising	267	61	Министр	Министр	linguistic	_	_	Begin=292.603
267-1	SPK4010	Rising	267	61	экономики	экономики	linguistic	_	_	_
267-2	SPK4010	Rising	267	61	боласың	боласың	linguistic	_	_	_
267-3	SPK4010	Rising	267	61	ба	ба	linguistic	_	_	End=294.024
268-0	SPK4011	undefined	268	60	(TSK)	(TSK)	click	_	_	Begin=292.718|End=293.126
269-0	SPK4011	Continuing	269	60	А	А	linguistic	_	_	Begin=293.126|End=293.642
270-0	SPK4010	undefined	270	62	@@	@@	linguistic	_	_	Begin=294.893|End=295.919
271-0	SPK4011	Continuing	271	63	Болмаймын	Болмаймын	linguistic	_	_	Begin=295.259|End=295.76
272-0	SPK4011	Continuing	272	63	со	со	linguistic	_	_	Begin=295.76|End=296.39
273-0	SPK4011	undefined	273	63	cол	cол	linguistic	_	_	Begin=296.39
273-1	SPK4011	undefined	273	63	бағытымды	бағытымды	linguistic	_	_	_
273-2	SPK4011	undefined	273	63	таңдаймын	таңдаймын	linguistic	_	_	_
273-3	SPK4011	undefined	273	63	болды	болды	linguistic	_	_	_
273-4	SPK4011	undefined	273	63	@@@	@@@	linguistic	_	_	End=299.09
274-0	SPK4010	undefined	274	64	@@@	@@@	linguistic	_	_	Begin=297.875|End=298.956
275-0	SPK4011	Falling	275	63	Магистратураға	Магистратураға	linguistic	_	_	Begin=299.09
275-1	SPK4011	Falling	275	63	сол	сол	linguistic	_	_	_
275-2	SPK4011	Falling	275	63	жаққа	жаққа	linguistic	_	_	_
275-3	SPK4011	Falling	275	63	кетемін	кетемін	linguistic	_	_	End=300.872
276-0	SPK4011	Continuing	276	63	ммм	ммм	disfluency	_	_	Begin=301.0
276-1	SPK4011	Continuing	276	63	(TSK)	(TSK)	click	_	_	End=301.46
277-0	SPK4011	Falling	277	63	план	план	linguistic	_	_	Begin=301.46
277-1	SPK4011	Falling	277	63	бар	бар	linguistic	_	_	End=302.16
278-0	SPK4011	Continuing	278	65	Aа	Aа	linguistic	_	_	Begin=302.66|End=303.02
279-0	SPK4011	Continuing	279	65	негізі	негізі	linguistic	_	_	Begin=303.2|End=304.09
280-0	SPK4011	undefined	280	65	(TSK)	(TSK)	click	_	_	Begin=304.706|End=304.975
281-0	SPK4011	Continuing	281	65	магистратураға	магистратураға	linguistic	_	_	Begin=305.041|End=305.95
282-0	SPK4011	Falling	282	65	түсемін	түсемін	linguistic	_	_	Begin=305.95
282-1	SPK4011	Falling	282	65	деп	деп	linguistic	_	_	_
282-2	SPK4011	Falling	282	65	иә	иә	linguistic	_	_	_
282-3	SPK4011	Falling	282	65	өзім	өзім	linguistic	_	_	_
282-4	SPK4011	Falling	282	65	таңдап	таңдап	linguistic	_	_	_
282-5	SPK4011	Falling	282	65	қойдым	қойдым	linguistic	_	_	End=308.473
283-0	SPK4011	Continuing	283	65	а	а	linguistic	_	_	Begin=308.473|End=309.168
284-0	SPK4011	Falling	284	65	точно	точно	linguistic	_	_	Begin=309.54
284-1	SPK4011	Falling	284	65	тапсырамын	тапсырамын	linguistic	_	_	End=310.8
285-0	SPK4011	Continuing	285	66	Aa	Aa	linguistic	_	_	Begin=311.46|End=311.74
286-0	SPK4011	Continuing	286	66	негізі	негізі	linguistic	_	_	Begin=311.74
286-1	SPK4011	Continuing	286	66	план	план	linguistic	_	_	_
286-2	SPK4011	Continuing	286	66	былай	былай	linguistic	_	_	End=312.908
287-0	SPK4011	Continuing	287	66	а	а	linguistic	_	_	Begin=312.91|End=313.34
288-0	SPK4011	Continuing	288	66	келесі	келесі	linguistic	_	_	Begin=313.34
288-1	SPK4011	Continuing	288	66	жылдың	жылдың	linguistic	_	_	_
288-2	SPK4011	Continuing	288	66	примерно	примерно	linguistic	_	_	End=315.306
289-0	SPK4011	Continuing	289	66	мартқа	мартқа	linguistic	_	_	Begin=316.484
289-1	SPK4011	Continuing	289	66	дейін	дейін	linguistic	_	_	End=317.761
290-0	SPK4011	Continuing	290	66	магистратурамен	магистратурамен	linguistic	_	_	Begin=317.94
290-1	SPK4011	Continuing	290	66	жүгіріп	жүгіріп	linguistic	_	_	_
290-2	SPK4011	Continuing	290	66	жүремін	жүремін	linguistic	_	_	_
290-3	SPK4011	Continuing	290	66	документ	документ	linguistic	_	_	_
290-4	SPK4011	Continuing	290	66	өткіземін	өткіземін	linguistic	_	_	_
290-5	SPK4011	Continuing	290	66	өйткені	өйткені	linguistic	_	_	End=321.073
291-0	SPK4010	Falling	291	67	Мхм	Мхм	linguistic	_	_	Begin=319.491|End=320.231
292-0	SPK4011	Continuing	292	66	м	м	disfluency	_	_	Begin=321.234
292-1	SPK4011	Continuing	292	66	АҚШтан	АҚШтан	linguistic	_	_	End=322.14
293-0	SPK4011	Continuing	293	66	университеттеріне	университеттеріне	linguistic	_	_	Begin=322.14
293-1	SPK4011	Continuing	293	66	көбінесе	көбінесе	linguistic	_	_	_
293-2	SPK4011	Continuing	293	66	дедлайн	дедлайн	linguistic	_	_	End=323.96
294-0	SPK4011	Continuing	294	66	қысқа	қысқа	linguistic	_	_	Begin=323.96
294-1	SPK4011	Continuing	294	66	дейін	дейін	linguistic	_	_	_
294-2	SPK4011	Continuing	294	66	ғой	ғой	linguistic	_	_	End=324.97
295-0	SPK4011	Continuing	295	66	декабрь	декабрь	linguistic	_	_	Begin=324.97|End=325.73
296-0	SPK4011	Continuing	296	66	ноябрь	ноябрь	linguistic	_	_	Begin=325.73
296-1	SPK4011	Continuing	296	66	сондай	сондай	linguistic	_	_	_
296-2	SPK4011	Continuing	296	66	да	да	linguistic	_	_	End=327.075
297-0	SPK4010	Falling	297	68	Менікі	Менікі	linguistic	_	_	Begin=326.48
297-1	SPK4010	Falling	297	68	октябрь	октябрь	linguistic	_	_	_
297-2	SPK4010	Falling	297	68	вообще	вообще	linguistic	_	_	_
297-3	SPK4010	Falling	297	68	бірінші	бірінші	linguistic	_	_	End=329.313
298-0	SPK4011	undefined	298	66	###	###	unknown	_	_	Begin=327.092|End=328.05
299-0	SPK4011	Continuing	299	69	вот	вот	linguistic	_	_	Begin=329.705|End=330.32
300-0	SPK4011	Continuing	300	69	иә	иә	linguistic	_	_	Begin=330.32|End=330.99
301-0	SPK4011	Continuing	301	69	early	early	linguistic	_	_	Begin=330.99
301-1	SPK4011	Continuing	301	69	decision	decision	linguistic	_	_	_
301-2	SPK4011	Continuing	301	69	деген	деген	linguistic	_	_	_
301-3	SPK4011	Continuing	301	69	бар	бар	linguistic	_	_	_
301-4	SPK4011	Continuing	301	69	ғой	ғой	linguistic	_	_	_
301-5	SPK4011	Continuing	301	69	еще	еще	linguistic	_	_	End=333.353
302-0	SPK4010	Falling	302	70	Мхм	Мхм	linguistic	_	_	Begin=331.959|End=332.669
303-0	SPK4011	Continuing	303	69	а	а	linguistic	_	_	Begin=333.389
303-1	SPK4011	Continuing	303	69	кімдікі	кімдікі	linguistic	_	_	End=334.19
304-0	SPK4011	Continuing	304	69	еуропаныкі	еуропаныкі	linguistic	_	_	Begin=334.19|End=335.3
305-0	SPK4011	Continuing	305	69	в	в	linguistic	_	_	Begin=335.3
305-1	SPK4011	Continuing	305	69	основном	основном	linguistic	_	_	_
305-2	SPK4011	Continuing	305	69	ол	ол	linguistic	_	_	End=336.14
306-0	SPK4011	Continuing	306	69	жалғаса	жалғаса	linguistic	_	_	Begin=336.14
306-1	SPK4011	Continuing	306	69	береді	береді	linguistic	_	_	_
306-2	SPK4011	Continuing	306	69	бірақ	бірақ	linguistic	_	_	_
306-3	SPK4011	Continuing	306	69	примерно	примерно	linguistic	_	_	_
306-4	SPK4011	Continuing	306	69	мартқа	мартқа	linguistic	_	_	_
306-5	SPK4011	Continuing	306	69	дейін	дейін	linguistic	_	_	_
306-6	SPK4011	Continuing	306	69	сондай	сондай	linguistic	_	_	_
306-7	SPK4011	Continuing	306	69	да	да	linguistic	_	_	End=339.006
307-0	SPK4010	Falling	307	71	Мхм	Мхм	linguistic	_	_	Begin=336.85|End=337.51
308-0	SPK4011	Continuing	308	69	и	и	linguistic	_	_	Begin=339.026|End=339.72
309-0	SPK4011	Continuing	309	69	өзім	өзім	linguistic	_	_	Begin=339.749
309-1	SPK4011	Continuing	309	69	ойлаймын	ойлаймын	linguistic	_	_	_
309-2	SPK4011	Continuing	309	69	соған	соған	linguistic	_	_	_
309-3	SPK4011	Continuing	309	69	дейін	дейін	linguistic	_	_	End=341.7
310-0	SPK4011	Continuing	310	69	документтер	документтер	linguistic	_	_	Begin=341.7
310-1	SPK4011	Continuing	310	69	тапсырамын	тапсырамын	linguistic	_	_	End=343.391
311-0	SPK4011	Continuing	311	72	aа	aа	linguistic	_	_	Begin=343.48|End=343.98
312-0	SPK4011	Continuing	312	72	сол	сол	linguistic	_	_	Begin=343.98
312-1	SPK4011	Continuing	312	72	магистратураның	магистратураның	linguistic	_	_	_
312-2	SPK4011	Continuing	312	72	қамымен	қамымен	linguistic	_	_	_
312-3	SPK4011	Continuing	312	72	жүгіріп	жүгіріп	linguistic	_	_	_
312-4	SPK4011	Continuing	312	72	жүремін	жүремін	linguistic	_	_	_
312-5	SPK4011	Continuing	312	72	деп	деп	linguistic	_	_	End=346.17
313-0	SPK4011	Continuing	313	72	a	a	linguistic	_	_	Begin=346.17
313-1	SPK4011	Continuing	313	72	содан	содан	linguistic	_	_	_
313-2	SPK4011	Continuing	313	72	кейін	кейін	linguistic	_	_	_
313-3	SPK4011	Continuing	313	72	уже	уже	linguistic	_	_	_
313-4	SPK4011	Continuing	313	72	c	c	linguistic	_	_	End=348.11
314-0	SPK4011	Continuing	314	72	марта	марта	linguistic	_	_	Begin=348.11|End=348.7
315-0	SPK4011	Continuing	315	72	примерно	примерно	linguistic	_	_	Begin=348.7|End=349.49
316-0	SPK4011	Continuing	316	72	осы	осы	linguistic	_	_	Begin=349.49|End=349.88
317-0	SPK4011	Continuing	317	72	июньге	июньге	linguistic	_	_	Begin=349.88
317-1	SPK4011	Continuing	317	72	дейін	дейін	linguistic	_	_	_
317-2	SPK4011	Continuing	317	72	пока	пока	linguistic	_	_	_
317-3	SPK4011	Continuing	317	72	результаты	результаты	linguistic	_	_	End=352.05
318-0	SPK4011	Continuing	318	72	шығады	шығады	linguistic	_	_	Begin=352.08|End=353.12
319-0	SPK4011	Continuing	319	72	и	и	linguistic	_	_	Begin=353.12|End=353.57
320-0	SPK4011	Continuing	320	72	универ	универ	linguistic	_	_	Begin=353.57|End=354.16
321-0	SPK4011	Continuing	321	72	официально	официально	linguistic	_	_	Begin=354.16
321-1	SPK4011	Continuing	321	72	бітіргенге	бітіргенге	linguistic	_	_	_
321-2	SPK4011	Continuing	321	72	дейін	дейін	linguistic	_	_	_
321-3	SPK4011	Continuing	321	72	уже	уже	linguistic	_	_	_
321-4	SPK4011	Continuing	321	72	жұмысқа	жұмысқа	linguistic	_	_	_
321-5	SPK4011	Continuing	321	72	лақтырамын	лақтырамын	linguistic	_	_	_
321-6	SPK4011	Continuing	321	72	ба	ба	linguistic	_	_	_
321-7	SPK4011	Continuing	321	72	деп	деп	linguistic	_	_	End=357.01
322-0	SPK4010	Falling	322	73	Мхм	Мхм	linguistic	_	_	Begin=355.32|End=356.02
323-0	SPK4011	Falling	323	72	или	или	linguistic	_	_	Begin=357.01
323-1	SPK4011	Falling	323	72	стажировка	стажировка	linguistic	_	_	End=358.7
324-0	SPK4011	Continuing	324	74	Aаа	Aаа	linguistic	_	_	Begin=358.7|End=359.36
325-0	SPK4011	Continuing	325	74	одан	одан	linguistic	_	_	Begin=359.36
325-1	SPK4011	Continuing	325	74	кейінгі	кейінгі	linguistic	_	_	_
325-2	SPK4011	Continuing	325	74	жұмыс	жұмыс	linguistic	_	_	End=360.75
326-0	SPK4011	Continuing	326	74	offer	offer	linguistic	_	_	Begin=360.79|End=361.22
327-0	SPK4011	Falling	327	74	job	job	linguistic	_	_	Begin=361.22
327-1	SPK4011	Falling	327	74	offer	offer	linguistic	_	_	_
327-2	SPK4011	Falling	327	74	мен	мен	linguistic	_	_	End=362.285
328-0	SPK4010	Falling	328	75	Мхм	Мхм	linguistic	_	_	Begin=362.177|End=362.777
329-0	SPK4011	Continuing	329	74	Вот	Вот	linguistic	_	_	Begin=362.425
329-1	SPK4011	Continuing	329	74	а	а	linguistic	_	_	End=363.03
330-0	SPK4011	Continuing	330	74	и	и	linguistic	_	_	Begin=363.03|End=364.003
331-0	SPK4011	Continuing	331	74	план	план	linguistic	_	_	Begin=364.078
331-1	SPK4011	Continuing	331	74	сондай	сондай	linguistic	_	_	_
331-2	SPK4011	Continuing	331	74	и	и	linguistic	_	_	End=365.33
332-0	SPK4011	Continuing	332	74	потом	потом	linguistic	_	_	Begin=365.33
332-1	SPK4011	Continuing	332	74	соның	соның	linguistic	_	_	_
332-2	SPK4011	Continuing	332	74	ішінде	ішінде	linguistic	_	_	_
332-3	SPK4011	Continuing	332	74	қарастырамын	қарастырамын	linguistic	_	_	_
332-4	SPK4011	Continuing	332	74	да	да	linguistic	_	_	_
332-5	SPK4011	Continuing	332	74	қайсысы	қайсысы	linguistic	_	_	End=367.58
333-0	SPK4011	Continuing	333	74	выгоднее	выгоднее	linguistic	_	_	Begin=367.58
333-1	SPK4011	Continuing	333	74	болады	болады	linguistic	_	_	_
333-2	SPK4011	Continuing	333	74	соған	соған	linguistic	_	_	_
333-3	SPK4011	Continuing	333	74	кетемін	кетемін	linguistic	_	_	_
333-4	SPK4011	Continuing	333	74	өйткені	өйткені	linguistic	_	_	End=369.81
334-0	SPK4010	Continuing	334	76	Иә	Иә	linguistic	_	_	Begin=369.02|End=369.6
335-0	SPK4010	Falling	335	76	иә	иә	linguistic	_	_	Begin=369.6
335-1	SPK4010	Falling	335	76	иә	иә	linguistic	_	_	End=370.384
336-0	SPK4011	Continuing	336	74	магистратураға	магистратураға	linguistic	_	_	Begin=369.81|End=370.473
337-0	SPK4011	Continuing	337	74	өзім	өзім	linguistic	_	_	Begin=370.513|End=371.01
338-0	SPK4011	Continuing	338	74	оқығым	оқығым	linguistic	_	_	Begin=371.01
338-1	SPK4011	Continuing	338	74	келеді	келеді	linguistic	_	_	_
338-2	SPK4011	Continuing	338	74	конечно	конечно	linguistic	_	_	_
338-3	SPK4011	Continuing	338	74	же	же	linguistic	_	_	_
338-4	SPK4011	Continuing	338	74	бірақ	бірақ	linguistic	_	_	_
338-5	SPK4011	Continuing	338	74	онда	онда	linguistic	_	_	End=373.44
339-0	SPK4011	Continuing	339	74	ол	ол	linguistic	_	_	Begin=373.44
339-1	SPK4011	Continuing	339	74	үлкен	үлкен	linguistic	_	_	End=374.2
340-0	SPK4011	Continuing	340	74	өте	өте	linguistic	_	_	Begin=374.2
340-1	SPK4011	Continuing	340	74	үлкен	үлкен	linguistic	_	_	End=374.86
341-0	SPK4011	Continuing	341	74	қаражат	қаражат	linguistic	_	_	Begin=374.86|End=375.71
342-0	SPK4011	Falling	342	74	ақша	ақша	linguistic	_	_	Begin=375.71|End=376.393
343-0	SPK4011	Continuing	343	77	Эм	Эм	linguistic	_	_	Begin=376.91|End=377.59
344-0	SPK4011	undefined	344	77	(TSK)	(TSK)	click	_	_	Begin=377.878|End=378.118
345-0	SPK4011	Continuing	345	77	стажи	стажи	linguistic	_	_	Begin=378.15
345-1	SPK4011	Continuing	345	77	ы	ы	linguistic	_	_	_
345-2	SPK4011	Continuing	345	77	именно	именно	linguistic	_	_	_
345-3	SPK4011	Continuing	345	77	не	не	linguistic	_	_	_
345-4	SPK4011	Continuing	345	77	жеңіп	жеңіп	linguistic	_	_	_
345-5	SPK4011	Continuing	345	77	алу	алу	linguistic	_	_	_
345-6	SPK4011	Continuing	345	77	эм	эм	linguistic	_	_	End=380.29
346-0	SPK4011	Continuing	346	77	эм	эм	linguistic	_	_	Begin=380.29|End=380.6
347-0	SPK4011	Continuing	347	77	стипендия	стипендия	linguistic	_	_	Begin=380.638
347-1	SPK4011	Continuing	347	77	жеңіп	жеңіп	linguistic	_	_	_
347-2	SPK4011	Continuing	347	77	алу	алу	linguistic	_	_	_
347-3	SPK4011	Continuing	347	77	өздерінікін	өздерінікін	linguistic	_	_	_
347-4	SPK4011	Continuing	347	77	ол	ол	linguistic	_	_	_
347-5	SPK4011	Continuing	347	77	қиын	қиын	linguistic	_	_	End=383.845
348-0	SPK4010	Falling	348	78	Мхм	Мхм	linguistic	_	_	Begin=383.77|End=384.452
349-0	SPK4011	Continuing	349	77	оған	оған	linguistic	_	_	Begin=383.853
349-1	SPK4011	Continuing	349	77	сен	сен	linguistic	_	_	_
349-2	SPK4011	Continuing	349	77	прямо	прямо	linguistic	_	_	End=385.521
350-0	SPK4011	Continuing	350	77	outstanding	outstanding	linguistic	_	_	Begin=385.551|End=386.33
351-0	SPK4011	Continuing	351	77	студент	студент	linguistic	_	_	Begin=386.33
351-1	SPK4011	Continuing	351	77	болу	болу	linguistic	_	_	_
351-2	SPK4011	Continuing	351	77	керексің	керексің	linguistic	_	_	_
351-3	SPK4011	Continuing	351	77	ол	ол	linguistic	_	_	_
351-4	SPK4011	Continuing	351	77	үшін	үшін	linguistic	_	_	End=388.46
352-0	SPK4010	Falling	352	79	Мхм	Мхм	linguistic	_	_	Begin=387.304|End=387.96
353-0	SPK4011	Continuing	353	77	ол	ол	linguistic	_	_	Begin=388.46
353-1	SPK4011	Continuing	353	77	а	а	linguistic	_	_	_
353-2	SPK4011	Continuing	353	77	ол	ол	linguistic	_	_	_
353-3	SPK4011	Continuing	353	77	өте	өте	linguistic	_	_	_
353-4	SPK4011	Continuing	353	77	қиын	қиын	linguistic	_	_	End=389.71
354-0	SPK4011	Continuing	354	77	ал	ал	linguistic	_	_	Begin=389.71|End=390.362
355-0	SPK4011	Continuing	355	80	Болашақ	Болашақ	linguistic	_	_	Begin=390.4
355-1	SPK4011	Continuing	355	80	деген	деген	linguistic	_	_	_
355-2	SPK4011	Continuing	355	80	бар	бар	linguistic	_	_	_
355-3	SPK4011	Continuing	355	80	мысалы	мысалы	linguistic	_	_	_
355-4	SPK4011	Continuing	355	80	#	#	unknown	_	_	_
355-5	SPK4011	Continuing	355	80	бірақ	бірақ	linguistic	_	_	_
355-6	SPK4011	Continuing	355	80	Болашақпен	Болашақпен	linguistic	_	_	_
355-7	SPK4011	Continuing	355	80	қайтып	қайтып	linguistic	_	_	_
355-8	SPK4011	Continuing	355	80	келгеннен	келгеннен	linguistic	_	_	_
355-9	SPK4011	Continuing	355	80	кейін	кейін	linguistic	_	_	End=393.87
356-0	SPK4011	Continuing	356	80	э	э	linguistic	_	_	Begin=393.87|End=394.37
357-0	SPK4011	Continuing	357	80	Қазақстанда	Қазақстанда	linguistic	_	_	Begin=394.37
357-1	SPK4011	Continuing	357	80	бес	бес	linguistic	_	_	_
357-2	SPK4011	Continuing	357	80	жыл	жыл	linguistic	_	_	End=395.66
358-0	SPK4011	Falling	358	80	отработка	отработка	linguistic	_	_	Begin=395.66
358-1	SPK4011	Falling	358	80	деген	деген	linguistic	_	_	_
358-2	SPK4011	Falling	358	80	бар	бар	linguistic	_	_	End=397.33
359-0	SPK4011	Continuing	359	80	Өзіміздің	Өзіміздің	linguistic	_	_	Begin=397.378
359-1	SPK4011	Continuing	359	80	#	#	unknown	_	_	_
359-2	SPK4011	Continuing	359	80	оқығаннан	оқығаннан	linguistic	_	_	_
359-3	SPK4011	Continuing	359	80	кейін	кейін	linguistic	_	_	_
359-4	SPK4011	Continuing	359	80	отработка	отработка	linguistic	_	_	_
359-5	SPK4011	Continuing	359	80	непонятно	непонятно	linguistic	_	_	_
359-6	SPK4011	Continuing	359	80	ол	ол	linguistic	_	_	_
359-7	SPK4011	Continuing	359	80	оған	оған	linguistic	_	_	_
359-8	SPK4011	Continuing	359	80	барып	барып	linguistic	_	_	_
359-9	SPK4011	Continuing	359	80	қосыла	қосыла	linguistic	_	_	_
359-10	SPK4011	Continuing	359	80	ма	ма	linguistic	_	_	End=401.39
360-0	SPK4010	Falling	360	81	Иә	Иә	linguistic	_	_	Begin=397.4|End=398.33
361-0	SPK4011	Falling	361	80	жоқ	жоқ	linguistic	_	_	Begin=401.39
361-1	SPK4011	Falling	361	80	па	па	linguistic	_	_	End=402.435
362-0	SPK4010	undefined	362	82	Иә	Иә	linguistic	_	_	Begin=401.703
362-1	SPK4010	undefined	362	82	иә	иә	linguistic	_	_	_
362-2	SPK4010	undefined	362	82	@@@	@@@	linguistic	_	_	End=403.192
363-0	SPK4011	Continuing	363	83	Сол	Сол	linguistic	_	_	Begin=402.466
363-1	SPK4011	Continuing	363	83	былай	былай	linguistic	_	_	End=403.59
364-0	SPK4011	Falling	364	83	басқа	басқа	linguistic	_	_	Begin=403.59
364-1	SPK4011	Falling	364	83	түк	түк	linguistic	_	_	_
364-2	SPK4011	Falling	364	83	кететін	кететін	linguistic	_	_	_
364-3	SPK4011	Falling	364	83	болды	болды	linguistic	_	_	_
364-4	SPK4011	Falling	364	83	онымен	онымен	linguistic	_	_	End=405.838
365-0	SPK4011	Continuing	365	84	Сол	Сол	linguistic	_	_	Begin=405.838
365-1	SPK4011	Continuing	365	84	үшін	үшін	linguistic	_	_	End=406.77
366-0	SPK4011	Continuing	366	84	эм	эм	linguistic	_	_	Begin=406.77|End=407.31
367-0	SPK4011	Continuing	367	84	смотря	смотря	linguistic	_	_	Begin=407.31
367-1	SPK4011	Continuing	367	84	вот	вот	linguistic	_	_	End=407.96
368-0	SPK4011	Continuing	368	84	если	если	linguistic	_	_	Begin=407.96
368-1	SPK4011	Continuing	368	84	ты	ты	linguistic	_	_	_
368-2	SPK4011	Continuing	368	84	магистратура	магистратура	linguistic	_	_	End=409.01
369-0	SPK4011	Continuing	369	84	как	как	linguistic	_	_	Begin=409.01|End=409.53
370-0	SPK4011	Continuing	370	84	получится	получится	linguistic	_	_	Begin=409.53|End=410.25
371-0	SPK4010	Falling	371	85	Мхм	Мхм	linguistic	_	_	Begin=410.21|End=410.855
372-0	SPK4011	Continuing	372	84	вообще	вообще	linguistic	_	_	Begin=410.25
372-1	SPK4011	Continuing	372	84	қайсы	қайсы	linguistic	_	_	_
372-2	SPK4011	Continuing	372	84	выгоднее	выгоднее	linguistic	_	_	_
372-3	SPK4011	Continuing	372	84	болады	болады	linguistic	_	_	End=412.07
373-0	SPK4011	Continuing	373	84	сонымен	сонымен	linguistic	_	_	Begin=412.07|End=412.864
374-0	SPK4011	Continuing	374	84	сол	сол	linguistic	_	_	Begin=412.864
374-1	SPK4011	Continuing	374	84	жолмен	жолмен	linguistic	_	_	_
374-2	SPK4011	Continuing	374	84	кетемін	кетемін	linguistic	_	_	_
374-3	SPK4011	Continuing	374	84	деп	деп	linguistic	_	_	_
374-4	SPK4011	Continuing	374	84	ойлаймын	ойлаймын	linguistic	_	_	_
374-5	SPK4011	Continuing	374	84	да	да	linguistic	_	_	End=414.66
375-0	SPK4011	Continuing	375	84	или	или	linguistic	_	_	Begin=414.66|End=415.6
376-0	SPK4011	undefined	376	84	(TSK)	(TSK)	click	_	_	Begin=415.6|End=415.8
377-0	SPK4011	Continuing	377	86	хотя	хотя	linguistic	_	_	Begin=415.82
377-1	SPK4011	Continuing	377	86	бы	бы	linguistic	_	_	_
377-2	SPK4011	Continuing	377	86	бір	бір	linguistic	_	_	_
377-3	SPK4011	Continuing	377	86	жыл	жыл	linguistic	_	_	_
377-4	SPK4011	Continuing	377	86	жұмыс	жұмыс	linguistic	_	_	_
377-5	SPK4011	Continuing	377	86	жасап	жасап	linguistic	_	_	End=417.06
378-0	SPK4011	Continuing	378	86	одан	одан	linguistic	_	_	Begin=417.06
378-1	SPK4011	Continuing	378	86	кейін	кейін	linguistic	_	_	End=417.7
379-0	SPK4011	Continuing	379	86	магистратураға	магистратураға	linguistic	_	_	Begin=417.7
379-1	SPK4011	Continuing	379	86	может	может	linguistic	_	_	_
379-2	SPK4011	Continuing	379	86	содан	содан	linguistic	_	_	_
379-3	SPK4011	Continuing	379	86	кейін	кейін	linguistic	_	_	_
379-4	SPK4011	Continuing	379	86	түсемін	түсемін	linguistic	_	_	_
379-5	SPK4011	Continuing	379	86	бірақ	бірақ	linguistic	_	_	End=420.463
380-0	SPK4010	Falling	380	87	Мхм	Мхм	linguistic	_	_	Begin=419.644|End=420.747
381-0	SPK4011	Continuing	381	86	в	в	linguistic	_	_	Begin=420.47
381-1	SPK4011	Continuing	381	86	планах	планах	linguistic	_	_	End=421.08
382-0	SPK4011	Continuing	382	88	әйтеуір	әйтеуір	linguistic	_	_	Begin=421.08
382-1	SPK4011	Continuing	382	88	бәрібір	бәрібір	linguistic	_	_	_
382-2	SPK4011	Continuing	382	88	магистратураны	магистратураны	linguistic	_	_	End=423.05
383-0	SPK4010	Falling	383	89	Мхм	Мхм	linguistic	_	_	Begin=423.006|End=424.034
384-0	SPK4011	undefined	384	88	точно	точно	linguistic	_	_	Begin=423.05
384-1	SPK4011	undefined	384	88	оқып	оқып	linguistic	_	_	_
384-2	SPK4011	undefined	384	88	####	####	unknown	_	_	End=425.555
385-0	SPK4010	Rising	385	90	АҚШта	АҚШта	linguistic	_	_	Begin=424.17
385-1	SPK4010	Rising	385	90	магистратурада	магистратурада	linguistic	_	_	_
385-2	SPK4010	Rising	385	90	олар	олар	linguistic	_	_	_
385-3	SPK4010	Rising	385	90	GRЕ	GRЕ	linguistic	_	_	_
385-4	SPK4010	Rising	385	90	сұрайды	сұрайды	linguistic	_	_	_
385-5	SPK4010	Rising	385	90	ма	ма	linguistic	_	_	End=427.051
386-0	SPK4011	Continuing	386	91	А	А	linguistic	_	_	Begin=427.955|End=428.27
387-0	SPK4010	Rising	387	92	##	##	unknown	_	_	Begin=428.09
387-1	SPK4010	Rising	387	92	#	#	unknown	_	_	End=429.148
388-0	SPK4011	Continuing	388	91	жоқ	жоқ	linguistic	_	_	Begin=428.27|End=428.63
389-0	SPK4011	Continuing	389	91	кстати	кстати	linguistic	_	_	Begin=428.63|End=429.12
390-0	SPK4011	Continuing	390	91	қазір	қазір	linguistic	_	_	Begin=429.12|End=429.69
391-0	SPK4011	Continuing	391	91	көбісі	көбісі	linguistic	_	_	Begin=429.69|End=430.46
392-0	SPK4011	Continuing	392	91	алып	алып	linguistic	_	_	Begin=430.46
392-1	SPK4011	Continuing	392	91	тастапты	тастапты	linguistic	_	_	_
392-2	SPK4011	Continuing	392	91	GRЕ-ді	GRЕ-ді	linguistic	_	_	End=431.64
393-0	SPK4010	Continuing	393	93	Эм	Эм	linguistic	_	_	Begin=431.385|End=431.95
394-0	SPK4011	Continuing	394	91	точнее	точнее	linguistic	_	_	Begin=431.64
394-1	SPK4011	Continuing	394	91	мм	мм	disfluency	_	_	End=432.277
395-0	SPK4010	Rising	395	93	күшті	күшті	linguistic	_	_	Begin=431.95
395-1	SPK4010	Rising	395	93	иә	иә	linguistic	_	_	End=432.88
396-0	SPK4011	Continuing	396	91	Эм	Эм	linguistic	_	_	Begin=432.518|End=432.919
397-0	SPK4011	Continuing	397	94	иә	иә	linguistic	_	_	Begin=433.62|End=434.45
398-0	SPK4011	Continuing	398	94	э	э	linguistic	_	_	Begin=434.84|End=435.22
399-0	SPK4011	Continuing	399	94	обязательно	обязательно	linguistic	_	_	Begin=435.22
