token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
538-0	SPK4002	undefined	538	242	(H)	(H)	inhale	_	_	Begin=610.505|End=610.85
539-0	SPK4002	Continuing	539	242	бірдеңе	бірдеңе	linguistic	_	_	Begin=610.928
539-1	SPK4002	Continuing	539	242	десе	десе	linguistic	_	_	End=611.704
540-0	SPK4002	Continuing	540	242	мен	мен	linguistic	_	_	Begin=611.724|End=612.073
541-0	SPK4002	Continuing	541	242	сразу	сразу	linguistic	_	_	Begin=612.073|End=612.563
542-0	SPK4002	Falling	542	242	істемеймін	істемеймін	linguistic	_	_	Begin=612.57|End=613.107
543-0	SPK4002	Falling	543	244	Бөйткен	Бөйткен	linguistic	_	_	Begin=613.107
543-1	SPK4002	Falling	543	244	сөйткен:	сөйткен	linguistic	_	Prolongation=6	_
543-2	SPK4002	Falling	543	244	деп	деп	linguistic	_	_	_
543-3	SPK4002	Falling	543	244	шығамын	шығамын	linguistic	_	_	End=614.409
544-0	SPK4001	Continuing	544	245	Енді	Енді	linguistic	_	_	Begin=614.483|End=614.704
545-0	SPK4001	Continuing	545	245	сүмірейіп	сүмірейіп	linguistic	_	_	Begin=614.751|End=615.322
546-0	SPK4001	Falling	546	245	жүре	жүре	linguistic	_	_	Begin=615.322
546-1	SPK4001	Falling	546	245	бергеннен	бергеннен	linguistic	_	_	_
546-2	SPK4001	Falling	546	245	жақсы	жақсы	linguistic	_	_	_
546-3	SPK4001	Falling	546	245	ғой	ғой	linguistic	_	_	End=616.612
547-0	SPK4002	Falling	547	246	Айтпашы	Айтпашы	linguistic	_	_	Begin=616.429|End=616.953
548-0	SPK4002	Continuing	548	247	Одан	Одан	linguistic	_	_	Begin=617.456
548-1	SPK4002	Continuing	548	247	сайын	сайын	linguistic	_	_	_
548-2	SPK4002	Continuing	548	247	кетіп	кетіп	linguistic	_	_	_
548-3	SPK4002	Continuing	548	247	қалады	қалады	linguistic	_	_	_
548-4	SPK4002	Continuing	548	247	ғой	ғой	linguistic	_	_	End=618.265
549-0	SPK4002	Falling	549	247	сосын	сосын	linguistic	_	_	Begin=618.265|End=618.543
550-0	SPK4001	Continuing	550	248	Сосын	Сосын	linguistic	_	_	Begin=619.496|End=619.966
551-0	SPK4001	Continuing	551	248	туысқан	туысқан	linguistic	_	_	Begin=620.154
551-1	SPK4001	Continuing	551	248	ғой	ғой	linguistic	_	_	_
551-2	SPK4001	Continuing	551	248	енді	енді	linguistic	_	_	End=621.255
552-0	SPK4001	Continuing	552	248	не	не	linguistic	_	_	Begin=621.456
552-1	SPK4001	Continuing	552	248	айтсаң	айтсаң	linguistic	_	_	_
552-2	SPK4001	Continuing	552	248	да	да	linguistic	_	_	End=622.268
553-0	SPK4002	undefined	553	_	###	###	unknown	_	_	Begin=623.181|End=623.489
554-0	SPK4001	Falling	554	248	қабылдайды	қабылдайды	linguistic	_	_	Begin=623.268
554-1	SPK4001	Falling	554	248	ғой	ғой	linguistic	_	_	End=624.101
555-0	SPK4002	Continuing	555	249	иә	иә	linguistic	_	_	Begin=623.973|End=624.147
556-0	SPK4002	Continuing	556	249	бәрібір	бәрібір	linguistic	_	_	Begin=624.147|End=624.731
557-0	SPK4002	Falling	557	249	не	не	linguistic	_	_	Begin=624.731
557-1	SPK4002	Falling	557	249	істейсіңдер	істейсіңдер	linguistic	_	_	_
557-2	SPK4002	Falling	557	249	ғой	ғой	linguistic	_	_	End=625.463
558-0	SPK4001	Continuing	558	250	Мысалы	Мысалы	linguistic	_	_	Begin=625.966|End=626.228
559-0	SPK4001	Interrupted	559	250	таныс	таныс	linguistic	_	_	Begin=626.241
559-1	SPK4001	Interrupted	559	250	емес	емес	linguistic	_	_	_
559-2	SPK4001	Interrupted	559	250	адам	адам	linguistic	_	_	_
559-3	SPK4001	Interrupted	559	250	болса—	болса—	linguistic	_	Interrupted=Yes	End=627.371
560-0	SPK4002	Falling	560	251	Бір	Бір	linguistic	_	_	Begin=627.899
560-1	SPK4002	Falling	560	251	жөн	жөн	linguistic	_	_	End=628.399
561-0	SPK4001	Falling	561	252	иә	иә	linguistic	_	_	Begin=628.657|End=629.127
562-0	SPK4001	Continuing	562	253	Неге	Неге	linguistic	_	_	Begin=630.151
562-1	SPK4001	Continuing	562	253	маған	маған	linguistic	_	_	_
562-2	SPK4001	Continuing	562	253	олай	олай	linguistic	_	_	End=631.047
563-0	SPK4001	Continuing	563	253	сөйлейсің:	сөйлейсің	linguistic	_	Prolongation=8	Begin=631.047|End=631.751
564-0	SPK4001	Falling	564	253	деп	деп	linguistic	_	_	Begin=631.751|End=631.912
565-0	SPK4001	Continuing	565	253	Неге	Неге	linguistic	_	_	Begin=632.725
565-1	SPK4001	Continuing	565	253	маған	маған	linguistic	_	_	_
565-2	SPK4001	Continuing	565	253	олай	олай	linguistic	_	_	_
565-3	SPK4001	Continuing	565	253	жауап	жауап	linguistic	_	_	_
565-4	SPK4001	Continuing	565	253	қайтарасың:	қайтарасың	linguistic	_	Prolongation=9	End=633.805
566-0	SPK4001	Falling	566	253	деп	деп	linguistic	_	_	Begin=633.805|End=634.23
567-0	SPK4001	Continuing	567	254	Мысалы	Мысалы	linguistic	_	_	Begin=635.053|End=635.396
568-0	SPK4001	Falling	568	254	сөйлеспей	сөйлеспей	linguistic	_	_	Begin=635.44
568-1	SPK4001	Falling	568	254	қалуы	қалуы	linguistic	_	_	_
568-2	SPK4001	Falling	568	254	мүмкін	мүмкін	linguistic	_	_	End=636.33
569-0	SPK4001	Continuing	569	254	А	А	linguistic	_	_	Begin=636.469
569-1	SPK4001	Continuing	569	254	туысқан	туысқан	linguistic	_	_	_
569-2	SPK4001	Continuing	569	254	болса	болса	linguistic	_	_	_
569-3	SPK4001	Continuing	569	254	енді	енді	linguistic	_	_	End=637.487
570-0	SPK4001	Continuing	570	254	уже	уже	linguistic	_	_	Begin=639.073|End=639.308
571-0	SPK4001	Continuing	571	254	қанмен	қанмен	linguistic	_	_	Begin=639.308|End=640.12
572-0	SPK4001	Continuing	572	254	байланысып	байланысып	linguistic	_	_	Begin=640.12
572-1	SPK4001	Continuing	572	254	тұрған	тұрған	linguistic	_	_	_
572-2	SPK4001	Continuing	572	254	адамсың	адамсың	linguistic	_	_	End=641.622
573-0	SPK4001	Continuing	573	254	қашып	қашып	linguistic	_	_	Begin=641.651
573-1	SPK4001	Continuing	573	254	кете	кете	linguistic	_	_	_
573-2	SPK4001	Continuing	573	254	алмайды	алмайды	linguistic	_	_	_
573-3	SPK4001	Continuing	573	254	сенен	сенен	linguistic	_	_	End=642.402
574-0	SPK4001	Falling	574	254	бәрібір	бәрібір	linguistic	_	_	Begin=642.402|End=643.28
575-0	SPK4001	undefined	575	_	UGH	UGH	linguistic	_	_	Begin=645.778|End=646.288
576-0	SPK4001	Continuing	576	255	Ақтөбеге	Ақтөбеге	linguistic	_	_	Begin=646.361
576-1	SPK4001	Continuing	576	255	бар	бар	linguistic	_	_	_
576-2	SPK4001	Continuing	576	255	ғой	ғой	linguistic	_	_	End=647.466
577-0	SPK4002	undefined	577	_	МХМ	МХМ	linguistic	_	_	Begin=647.724|End=648.181
578-0	SPK4001	Interrupted	578	255	оған	оған	linguistic	_	_	Begin=649.074
578-1	SPK4001	Interrupted	578	255	дейін—	дейін—	linguistic	_	Interrupted=Yes	End=649.729
579-0	SPK4002	Rising	579	256	Неше	Неше	linguistic	_	_	Begin=649.114
579-1	SPK4002	Rising	579	256	теңге	теңге	linguistic	_	_	_
579-2	SPK4002	Rising	579	256	аламыз	аламыз	linguistic	_	_	End=649.831
580-0	SPK4001	Rising	580	257	Қанша	Қанша	linguistic	_	_	Begin=651.662|End=652.224
581-0	SPK4001	Rising	581	258	Аквапаркқа	Аквапаркқа	linguistic	_	_	Begin=653.653
581-1	SPK4001	Rising	581	258	қанша	қанша	linguistic	_	_	_
581-2	SPK4001	Rising	581	258	екен	екен	linguistic	_	_	End=654.628
582-0	SPK4002	Continuing	582	259	Мен	Мен	linguistic	_	_	Begin=655.912
582-1	SPK4002	Continuing	582	259	осы	осы	linguistic	_	_	End=656.349
583-0	SPK4001	Falling	583	258	Билеті	Билеті	linguistic	_	_	Begin=656.174|End=656.758
584-0	SPK4002	Falling	584	259	недавно	недавно	linguistic	_	_	Begin=657.208
584-1	SPK4002	Falling	584	259	қарап	қарап	linguistic	_	_	_
584-2	SPK4002	Falling	584	259	едім	едім	linguistic	_	_	End=658.055
585-0	SPK4002	Continuing	585	260	Билетін	Билетін	linguistic	_	_	Begin=658.194
585-1	SPK4002	Continuing	585	260	білмеймін	білмеймін	linguistic	_	_	_
585-2	SPK4002	Continuing	585	260	сол	сол	linguistic	_	_	End=659.154
586-0	SPK4002	Continuing	586	260	сұрау	сұрау	linguistic	_	_	Begin=659.154
586-1	SPK4002	Continuing	586	260	керек	керек	linguistic	_	_	_
586-2	SPK4002	Continuing	586	260	еді	еді	linguistic	_	_	End=660.0
587-0	SPK4002	Falling	587	260	қарау	қарау	linguistic	_	_	Begin=660.0
587-1	SPK4002	Falling	587	260	керек	керек	linguistic	_	_	_
587-2	SPK4002	Falling	587	260	еді	еді	linguistic	_	_	End=660.704
588-0	SPK4001	Interrupted	588	261	Сол—	Сол—	linguistic	_	Interrupted=Yes	Begin=661.181|End=661.506
589-0	SPK4001	undefined	589	_	ААА	ААА	linguistic	_	_	Begin=661.711|End=662.087
590-0	SPK4001	Falling	590	262	А	А	linguistic	_	_	Begin=662.782
590-1	SPK4001	Falling	590	262	жоқ	жоқ	linguistic	_	_	End=663.207
591-0	SPK4001	Continuing	591	263	¬Жанна	Жанна	linguistic	_	Anonymized=Yes	Begin=665.214
591-1	SPK4001	Continuing	591	263	бар	бар	linguistic	_	_	_
591-2	SPK4001	Continuing	591	263	ғой	ғой	linguistic	_	_	_
591-3	SPK4001	Continuing	591	263	жаңағы	жаңағы	linguistic	_	_	End=666.362
592-0	SPK4001	Rising	592	263	досым	досым	linguistic	_	_	Begin=669.61
592-1	SPK4001	Rising	592	263	жаңағы	жаңағы	linguistic	_	_	End=670.368
593-0	SPK4002	Falling	593	264	Ұйықтап	Ұйықтап	linguistic	_	_	Begin=670.211
593-1	SPK4002	Falling	593	264	отырмын	отырмын	linguistic	_	_	End=670.727
594-0	SPK4001	Continuing	594	265	Ол	Ол	linguistic	_	_	Begin=672.677
594-1	SPK4001	Continuing	594	265	дейтін:	дейтін	linguistic	_	Prolongation=5	End=673.699
595-0	SPK4001	Continuing	595	265	Ақтауға	Ақтауға	linguistic	_	_	Begin=673.771
595-1	SPK4001	Continuing	595	265	барғанда	барғанда	linguistic	_	_	End=674.651
596-0	SPK4001	Continuing	596	265	анда	анда	linguistic	_	_	Begin=674.664|End=674.946
597-0	SPK4001	Falling	597	265	паркке	паркке	linguistic	_	_	Begin=675.981
597-1	SPK4001	Falling	597	265	барған	барған	linguistic	_	_	End=676.893
598-0	SPK4002	undefined	598	_	Мхм	Мхм	linguistic	_	_	Begin=677.047|End=677.316
599-0	SPK4001	Continuing	599	266	Алматыдағы	Алматыдағы	linguistic	_	_	Begin=677.792
599-1	SPK4001	Continuing	599	266	сияқты	сияқты	linguistic	_	_	End=678.521
600-0	SPK4001	Continuing	600	266	бірақ	бірақ	linguistic	_	_	Begin=678.543
600-1	SPK4001	Continuing	600	266	та	та	linguistic	_	_	_
600-2	SPK4001	Continuing	600	266	анда	анда	linguistic	_	_	End=679.355
601-0	SPK4001	Falling	601	266	суы	суы	linguistic	_	_	Begin=679.456
601-1	SPK4001	Falling	601	266	бар	бар	linguistic	_	_	End=680.107
602-0	SPK4002	undefined	602	267	Мхм	Мхм	linguistic	_	_	Begin=680.751|End=681.082
603-0	SPK4001	undefined	603	_	UGH	UGH	linguistic	_	_	Begin=681.89|End=682.412
604-0	SPK4001	Falling	604	268	Жақсырақ	Жақсырақ	linguistic	_	_	Begin=683.557
604-1	SPK4001	Falling	604	268	сияқты	сияқты	linguistic	_	_	_
604-2	SPK4001	Falling	604	268	даже	даже	linguistic	_	_	End=684.751
605-0	SPK4002	Continuing	605	269	Жап	Жап	linguistic	_	_	Begin=684.885
605-1	SPK4002	Continuing	605	269	жақсырақ	жақсырақ	linguistic	_	_	End=685.637
606-0	SPK4001	Falling	606	270	Парк	Парк	linguistic	_	_	Begin=685.983
606-1	SPK4001	Falling	606	270	парк	парк	linguistic	_	_	End=686.357
607-0	SPK4002	Rising	607	271	Ақтау	Ақтау	linguistic	_	_	Begin=685.986
607-1	SPK4002	Rising	607	271	ма	ма	linguistic	_	_	End=686.369
608-0	SPK4001	Falling	608	272	Ақтау	Ақтау	linguistic	_	_	Begin=686.581|End=687.167
609-0	SPK4001	Falling	609	273	Ақтаудағы	Ақтаудағы	linguistic	_	_	Begin=687.349
609-1	SPK4001	Falling	609	273	парк	парк	linguistic	_	_	End=687.926
610-0	SPK4001	Continuing	610	273	Парк	Парк	linguistic	_	_	Begin=687.946
610-1	SPK4001	Continuing	610	273	#	#	unknown	_	_	End=688.416
611-0	SPK4001	Falling	611	273	развлечения	развлечения	linguistic	_	_	Begin=688.416|End=689.08
612-0	SPK4001	undefined	612	273	(H)	(H)	inhale	_	_	Begin=689.228|End=689.496
613-0	SPK4001	undefined	613	_	Ugh	Ugh	linguistic	_	_	Begin=689.839|End=690.34
614-0	SPK4002	Continuing	614	274	Ақтауға	Ақтауға	linguistic	_	_	Begin=690.207
614-1	SPK4002	Continuing	614	274	барып	барып	linguistic	_	_	_
614-2	SPK4002	Continuing	614	274	келу	келу	linguistic	_	_	End=690.9
615-0	SPK4002	Continuing	615	274	өзі:	өзі	linguistic	_	Prolongation=2	Begin=690.9|End=691.12
616-0	SPK4002	Falling	616	274	не	не	linguistic	_	_	Begin=691.789
616-1	SPK4002	Falling	616	274	ғой	ғой	linguistic	_	_	End=692.225
617-0	SPK4001	Falling	617	275	иә	иә	linguistic	_	_	Begin=692.415|End=692.731
618-0	SPK4001	Continuing	618	276	Вот	Вот	linguistic	_	_	Begin=693.241|End=693.695
619-0	SPK4001	Falling	619	276	сол	сол	linguistic	_	_	Begin=693.758
619-1	SPK4001	Falling	619	276	он	он	linguistic	_	_	_
619-2	SPK4001	Falling	619	276	бір	бір	linguistic	_	_	_
619-3	SPK4001	Falling	619	276	мың	мың	linguistic	_	_	_
619-4	SPK4001	Falling	619	276	болды	болды	linguistic	_	_	_
619-5	SPK4001	Falling	619	276	деді	деді	linguistic	_	_	End=694.966
620-0	SPK4001	Continuing	620	277	Он	Он	linguistic	_	_	Begin=695.16
620-1	SPK4001	Continuing	620	277	бір	бір	linguistic	_	_	_
620-2	SPK4001	Continuing	620	277	мың	мың	linguistic	_	_	_
620-3	SPK4001	Continuing	620	277	ма	ма	linguistic	_	_	End=695.595
621-0	SPK4001	Continuing	621	277	он	он	linguistic	_	_	Begin=695.595
621-1	SPK4001	Continuing	621	277	екі	екі	linguistic	_	_	_
621-2	SPK4001	Continuing	621	277	мың	мың	linguistic	_	_	_
621-3	SPK4001	Continuing	621	277	ба	ба	linguistic	_	_	End=696.429
622-0	SPK4001	Falling	622	277	кіруі	кіруі	linguistic	_	_	Begin=697.114|End=697.51
623-0	SPK4001	Falling	623	278	Біз	Біз	linguistic	_	_	Begin=697.823
623-1	SPK4001	Falling	623	278	бес	бес	linguistic	_	_	_
623-2	SPK4001	Falling	623	278	мың	мың	linguistic	_	_	_
623-3	SPK4001	Falling	623	278	төледік	төледік	linguistic	_	_	End=698.587
624-0	SPK4001	Falling	624	278	Ол	Ол	linguistic	_	_	Begin=698.604
624-1	SPK4001	Falling	624	278	олар	олар	linguistic	_	_	_
624-2	SPK4001	Falling	624	278	оң	оң	linguistic	_	_	_
624-3	SPK4001	Falling	624	278	бір	бір	linguistic	_	_	_
624-4	SPK4001	Falling	624	278	мың	мың	linguistic	_	_	_
624-5	SPK4001	Falling	624	278	төлеген	төлеген	linguistic	_	_	End=699.59
625-0	SPK4001	Continuing	625	279	Бірақ	Бірақ	linguistic	_	_	Begin=700.446
625-1	SPK4001	Continuing	625	279	сол	сол	linguistic	_	_	_
625-2	SPK4001	Continuing	625	279	ақшасы	ақшасы	linguistic	_	_	End=701.365
626-0	SPK4001	Falling	626	279	кәдімгі	кәдімгі	linguistic	_	_	Begin=702.107
626-1	SPK4001	Falling	626	279	тұрады	тұрады	linguistic	_	_	_
626-2	SPK4001	Falling	626	279	дейді	дейді	linguistic	_	_	End=703.022
627-0	SPK4002	undefined	627	_	МММ	МММ	linguistic	_	_	Begin=703.234|End=703.637
628-0	SPK4002	Continuing	628	280	А	А	linguistic	_	_	Begin=706.277|End=706.573
629-0	SPK4002	Continuing	629	280	тоже	тоже	linguistic	_	_	Begin=706.854
629-1	SPK4002	Continuing	629	280	фентези	фентези	linguistic	_	_	_
629-2	SPK4002	Continuing	629	280	парк	парк	linguistic	_	_	_
629-3	SPK4002	Continuing	629	280	сияқты	сияқты	linguistic	_	_	End=708.175
630-0	SPK4002	Rising	630	280	только	только	linguistic	_	_	Begin=708.175
630-1	SPK4002	Rising	630	280	Ақтауда	Ақтауда	linguistic	_	_	_
630-2	SPK4002	Rising	630	280	да	да	linguistic	_	_	End=709.295
631-0	SPK4001	Falling	631	281	иә	иә	linguistic	_	_	Begin=709.026
631-1	SPK4001	Falling	631	281	иә	иә	linguistic	_	_	_
631-2	SPK4001	Falling	631	281	иә	иә	linguistic	_	_	End=709.463
632-0	SPK4001	Continuing	632	282	Сосын	Сосын	linguistic	_	_	Begin=709.769
632-1	SPK4001	Continuing	632	282	андай	андай	linguistic	_	_	_
632-2	SPK4001	Continuing	632	282	мындай	мындай	linguistic	_	_	End=710.161
633-0	SPK4001	Continuing	633	282	качеля	качеля	linguistic	_	_	Begin=710.181
633-1	SPK4001	Continuing	633	282	сияқты	сияқты	linguistic	_	_	_
633-2	SPK4001	Continuing	633	282	болды	болды	linguistic	_	_	End=711.288
634-0	SPK4001	Falling	634	282	былаймен	былаймен	linguistic	_	_	Begin=712.166|End=712.865
635-0	SPK4002	undefined	635	283	ААА	ААА	linguistic	_	_	Begin=712.422|End=712.68
636-0	SPK4002	Falling	636	283	иә	иә	linguistic	_	_	Begin=712.68
636-1	SPK4002	Falling	636	283	иә	иә	linguistic	_	_	_
636-2	SPK4002	Falling	636	283	иә	иә	linguistic	_	_	End=713.172
637-0	SPK4001	Falling	637	282	Ю:	Ю	linguistic	_	Prolongation=0	Begin=713.563
637-1	SPK4001	Falling	637	282	сияқты	сияқты	linguistic	_	_	_
637-2	SPK4001	Falling	637	282	болып	болып	linguistic	_	_	_
637-3	SPK4001	Falling	637	282	тұрады	тұрады	linguistic	_	_	End=714.805
638-0	SPK4002	Continuing	638	283	иә	иә	linguistic	_	_	Begin=713.733
638-1	SPK4002	Continuing	638	283	иә	иә	linguistic	_	_	_
638-2	SPK4002	Continuing	638	283	иә	иә	linguistic	_	_	End=714.476
639-0	SPK4002	Falling	639	284	иә	иә	linguistic	_	_	Begin=715.147
639-1	SPK4002	Falling	639	284	иә	иә	linguistic	_	_	End=715.57
640-0	SPK4001	Continuing	640	285	Содан	Содан	linguistic	_	_	Begin=715.214
640-1	SPK4001	Continuing	640	285	кейін	кейін	linguistic	_	_	End=715.845
641-0	SPK4001	Continuing	641	285	төменге	төменге	linguistic	_	_	Begin=715.845
641-1	SPK4001	Continuing	641	285	қарай	қарай	linguistic	_	_	_
641-2	SPK4001	Continuing	641	285	түскенде	түскенде	linguistic	_	_	End=716.83
642-0	SPK4001	Continuing	642	285	анда	анда	linguistic	_	_	Begin=716.83|End=717.127
643-0	SPK4001	Falling	643	285	су	су	linguistic	_	_	Begin=717.637
643-1	SPK4001	Falling	643	285	шашырайды	шашырайды	linguistic	_	_	End=718.248
644-0	SPK4002	undefined	644	_	GASPING	GASPING	linguistic	_	_	Begin=718.503|End=719.04
645-0	SPK4001	Falling	645	286	Судың	Судың	linguistic	_	_	Begin=719.459
645-1	SPK4001	Falling	645	286	ішінде	ішінде	linguistic	_	_	_
645-2	SPK4001	Falling	645	286	тұр	тұр	linguistic	_	_	_
645-3	SPK4001	Falling	645	286	ғой	ғой	linguistic	_	_	End=720.56
646-0	SPK4002	Continuing	646	287	Ақтауға	Ақтауға	linguistic	_	_	Begin=720.906
646-1	SPK4002	Continuing	646	287	билет	билет	linguistic	_	_	End=721.53
647-0	SPK4002	Rising	647	287	неше	неше	linguistic	_	_	Begin=721.53
647-1	SPK4002	Rising	647	287	теңге	теңге	linguistic	_	_	_
647-2	SPK4002	Rising	647	287	дейсің	дейсің	linguistic	_	_	End=722.295
648-0	SPK4002	undefined	648	_	@@@@@	@@@@@	linguistic	_	_	Begin=722.389|End=723.807
649-0	SPK4001	undefined	649	_	EEE	EEE	linguistic	_	_	Begin=722.844|End=723.4
650-0	SPK4001	Continuing	650	288	Мен	Мен	linguistic	_	_	Begin=724.194
650-1	SPK4001	Continuing	650	288	дейтін	дейтін	linguistic	_	_	_
650-2	SPK4001	Continuing	650	288	ойлап	ойлап	linguistic	_	_	_
650-3	SPK4001	Continuing	650	288	отырсам	отырсам	linguistic	_	_	_
650-4	SPK4001	Continuing	650	288	бір	бір	linguistic	_	_	End=725.241
651-0	SPK4001	Continuing	651	288	төрт	төрт	linguistic	_	_	Begin=726.214|End=726.677
652-0	SPK4001	Continuing	652	288	төрт	төрт	linguistic	_	_	Begin=727.013
652-1	SPK4001	Continuing	652	288	күн	күн	linguistic	_	_	_
652-2	SPK4001	Continuing	652	288	шығып	шығып	linguistic	_	_	End=727.859
653-0	SPK4001	Continuing	653	288	Ақтөбеге	Ақтөбеге	linguistic	_	_	Begin=728.542
653-1	SPK4001	Continuing	653	288	би	би	linguistic	_	_	_
653-2	SPK4001	Continuing	653	288	летке	летке	linguistic	_	_	End=729.452
654-0	SPK4001	Continuing	654	288	ақша	ақша	linguistic	_	_	Begin=729.469
654-1	SPK4001	Continuing	654	288	жинаймын	жинаймын	linguistic	_	_	_
654-2	SPK4001	Continuing	654	288	ба	ба	linguistic	_	_	End=730.175
655-0	SPK4001	Continuing	655	288	деп	деп	linguistic	_	_	Begin=730.175
655-1	SPK4001	Continuing	655	288	отырсам	отырсам	linguistic	_	_	End=730.637
656-0	SPK4001	Falling	656	288	Ақтауға	Ақтауға	linguistic	_	_	Begin=730.637
656-1	SPK4001	Falling	656	288	вообще	вообще	linguistic	_	_	_
656-2	SPK4001	Falling	656	288	жетпейді	жетпейді	linguistic	_	_	_
656-3	SPK4001	Falling	656	288	ғой	ғой	linguistic	_	_	End=731.751
657-0	SPK4002	Falling	657	289	Қаз	Қаз	linguistic	_	_	Begin=732.499
657-1	SPK4002	Falling	657	289	қаз	қаз	linguistic	_	_	_
657-2	SPK4002	Falling	657	289	##	##	unknown	_	_	End=733.335
658-0	SPK4001	Continuing	658	290	Құдай	Құдай	linguistic	_	_	Begin=732.943
658-1	SPK4001	Continuing	658	290	жұмыс	жұмыс	linguistic	_	_	_
658-2	SPK4001	Continuing	658	290	істеу	істеу	linguistic	_	_	_
658-3	SPK4001	Continuing	658	290	керекпін	керекпін	linguistic	_	_	_
658-4	SPK4001	Continuing	658	290	ғой	ғой	linguistic	_	_	End=733.76
659-0	SPK4001	Falling	659	290	мен	мен	linguistic	_	_	Begin=733.76
659-1	SPK4001	Falling	659	290	оның	оның	linguistic	_	_	End=734.214
660-0	SPK4001	Continuing	660	290	Тамаққа	Тамаққа	linguistic	_	_	Begin=735.391|End=735.677
661-0	SPK4001	Falling	661	290	ештеңеге	ештеңеге	linguistic	_	_	Begin=735.677
661-1	SPK4001	Falling	661	290	кетірмей	кетірмей	linguistic	_	_	End=736.465
662-0	SPK4001	Continuing	662	291	Ақтөбе	Ақтөбе	linguistic	_	_	Begin=743.318|End=743.94
663-0	SPK4001	undefined	663	291	UGH	UGH	linguistic	_	_	Begin=744.542|End=745.489
664-0	SPK4001	Continuing	664	291	Ақтау:	Ақтау	linguistic	_	Prolongation=4	Begin=746.536|End=747.245
665-0	SPK4001	Falling	665	292	Ақтау	Ақтау	linguistic	_	_	Begin=747.516
665-1	SPK4001	Falling	665	292	Ақтау	Ақтау	linguistic	_	_	End=748.761
666-0	SPK4001	Continuing	666	293	Ақтауға	Ақтауға	linguistic	_	_	Begin=749.243
666-1	SPK4001	Continuing	666	293	мысалы	мысалы	linguistic	_	_	End=750.436
667-0	SPK4001	Falling	667	293	келесі	келесі	linguistic	_	_	Begin=750.651
667-1	SPK4001	Falling	667	293	жазда	жазда	linguistic	_	_	_
667-2	SPK4001	Falling	667	293	баруға	баруға	linguistic	_	_	_
667-3	SPK4001	Falling	667	293	болады	болады	linguistic	_	_	End=751.738
668-0	SPK4002	Continuing	668	294	Жб	Жб	linguistic	_	_	Begin=753.322
668-1	SPK4002	Continuing	668	294	ғой	ғой	linguistic	_	_	_
668-2	SPK4002	Continuing	668	294	енді	енді	linguistic	_	_	End=754.094
669-0	SPK4002	Rising	669	294	Не	Не	linguistic	_	_	Begin=754.094
669-1	SPK4002	Rising	669	294	дейді	дейді	linguistic	_	_	End=754.711
670-0	SPK4002	Continuing	670	295	Мә	Мә	linguistic	_	_	Begin=758.68|End=758.992
671-0	SPK4002	Falling	671	295	үш	үш	linguistic	_	_	Begin=759.186
671-1	SPK4002	Falling	671	295	ай	ай	linguistic	_	_	End=759.648
672-0	SPK4002	Continuing	672	296	Неге	Неге	linguistic	_	_	Begin=760.885
672-1	SPK4002	Continuing	672	296	ау	ау	linguistic	_	_	End=761.275
673-0	SPK4002	Rising	673	296	билет	билет	linguistic	_	_	Begin=761.275
673-1	SPK4002	Rising	673	296	жоқ	жоқ	linguistic	_	_	End=761.932
674-0	SPK4002	Falling	674	297	Түсінбедім	Түсінбедім	linguistic	_	_	Begin=765.268|End=765.724
675-0	SPK4001	Rising	675	298	Би	Би	linguistic	_	_	Begin=765.698
675-1	SPK4001	Rising	675	298	лет	лет	linguistic	_	_	_
675-2	SPK4001	Rising	675	298	жоқ	жоқ	linguistic	_	_	_
675-3	SPK4001	Rising	675	298	дейсің	дейсің	linguistic	_	_	End=766.161
676-0	SPK4002	Falling	676	297	иә	иә	linguistic	_	_	Begin=765.759|End=766.063
677-0	SPK4002	Interrupted	677	300	или	или	linguistic	_	_	Begin=766.483
677-1	SPK4002	Interrupted	677	300	Ақтауға—	Ақтауға—	linguistic	_	Interrupted=Yes	End=766.919
678-0	SPK4002	undefined	678	300	ААА	ААА	linguistic	_	_	Begin=766.919|End=767.322
679-0	SPK4002	Continuing	679	301	Ақтауға	Ақтауға	linguistic	_	_	Begin=767.328
679-1	SPK4002	Continuing	679	301	билет	билет	linguistic	_	_	_
679-2	SPK4002	Continuing	679	301	жоқ	жоқ	linguistic	_	_	_
679-3	SPK4002	Continuing	679	301	па	па	linguistic	_	_	End=768.094
680-0	SPK4002	Rising	680	301	бірдеңе	бірдеңе	linguistic	_	_	Begin=768.094
680-1	SPK4002	Rising	680	301	ғой	ғой	linguistic	_	_	End=768.812
681-0	SPK4001	Continuing	681	302	Алматыға:	Алматыға	linguistic	_	Prolongation=7	Begin=769.798|End=770.23
682-0	SPK4002	Interrupted	682	303	Кстати—	Кстати—	linguistic	_	Interrupted=Yes	Begin=769.803|End=770.074
683-0	SPK4001	Rising	683	302	неге	неге	linguistic	_	_	Begin=770.23
683-1	SPK4001	Rising	683	302	аласың	аласың	linguistic	_	_	_
683-2	SPK4001	Rising	683	302	ғой	ғой	linguistic	_	_	_
683-3	SPK4001	Rising	683	302	онда	онда	linguistic	_	_	_
683-4	SPK4001	Rising	683	302	да	да	linguistic	_	_	End=771.671
684-0	SPK4001	Falling	684	304	А	А	linguistic	_	_	Begin=772.221
684-1	SPK4001	Falling	684	304	жоқ	жоқ	linguistic	_	_	End=772.617
