token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
232-2	SPK0030	Falling	232	79	кетті	кетті	linguistic	_	_	_
232-3	SPK0030	Falling	232	79	наверное	наверное	linguistic	_	_	End=235.756
233-0	SPK0030	Interrupted	233	80	Алып	Алып	linguistic	_	_	Begin=236.13
233-1	SPK0030	Interrupted	233	80	тастады	тастады	linguistic	_	_	_
233-2	SPK0030	Interrupted	233	80	ғой--	ғой--	linguistic	_	Interrupted=Yes	End=237.148
234-0	SPK0029	Continuing	234	81	Иә,	Иә	linguistic	_	_	Begin=236.557|End=236.973
235-0	SPK0029	Falling	235	81	####	####	unknown	_	_	Begin=237.555
235-1	SPK0029	Falling	235	81	точно.	точно	linguistic	_	_	End=237.807
236-0	SPK0030	Falling	236	82	иә.	иә	linguistic	_	_	Begin=237.873|End=238.133
237-0	SPK0029	undefined	237	_	@@	@@	linguistic	_	_	Begin=239.574|End=239.968
238-0	SPK0030	undefined	238	_	@@	@@	linguistic	_	_	Begin=239.601|End=240.155
239-0	SPK0030	Continuing	239	83	Не	Не	linguistic	_	_	Begin=240.957
239-1	SPK0030	Continuing	239	83	ғой,	ғой	linguistic	_	_	End=241.75
240-0	SPK0030	Continuing	240	83	не	не	linguistic	_	_	Begin=241.904
240-1	SPK0030	Continuing	240	83	айтайын	айтайын	linguistic	_	_	_
240-2	SPK0030	Continuing	240	83	деп	деп	linguistic	_	_	_
240-3	SPK0030	Continuing	240	83	едім	едім	linguistic	_	_	End=242.76
241-0	SPK0030	undefined	241	83	Звездные	Звездные	linguistic	_	_	Begin=243.02
241-1	SPK0030	undefined	241	83	Воиныға	Воиныға	linguistic	_	_	End=244.37
242-0	SPK0030	Continuing	242	83	ұқсайтын	ұқсайтын	linguistic	_	_	Begin=244.37
242-1	SPK0030	Continuing	242	83	аты	аты	linguistic	_	_	_
242-2	SPK0030	Continuing	242	83	қалай	қалай	linguistic	_	_	End=245.21
243-0	SPK0030	Falling	243	83	есіме	есіме	linguistic	_	_	Begin=245.35
243-1	SPK0030	Falling	243	83	түспей	түспей	linguistic	_	_	_
243-2	SPK0030	Falling	243	83	тұр	тұр	linguistic	_	_	End=246.13
244-0	SPK0029	Falling	244	84	Стражи	Стражи	linguistic	_	_	Begin=246.21
244-1	SPK0029	Falling	244	84	Галактики.	Галактики	linguistic	_	_	End=247.2
245-0	SPK0030	Continuing	245	85	А	А	linguistic	_	_	Begin=247.41
245-1	SPK0030	Continuing	245	85	да	да	linguistic	_	_	End=247.62
246-0	SPK0030	Rising	246	85	Стражи	Стражи	linguistic	_	_	Begin=247.62
246-1	SPK0030	Rising	246	85	Галактики	Галактики	linguistic	_	_	_
246-2	SPK0030	Rising	246	85	көрдің	көрдің	linguistic	_	_	_
246-3	SPK0030	Rising	246	85	ба	ба	linguistic	_	_	End=249.325
247-0	SPK0029	Falling	247	86	Біреуін	Біреуін	linguistic	_	_	Begin=248.83
247-1	SPK0029	Falling	247	86	ғана	ғана	linguistic	_	_	_
247-2	SPK0029	Falling	247	86	көрдім	көрдім	linguistic	_	_	End=249.812
248-0	SPK0030	Continuing	248	87	По	По	linguistic	_	_	Begin=250.393
248-1	SPK0030	Continuing	248	87	идее	идее	linguistic	_	_	End=250.95
249-0	SPK0030	Continuing	249	87	қатты	қатты	linguistic	_	_	Begin=250.95
249-1	SPK0030	Continuing	249	87	қызық	қызық	linguistic	_	_	_
249-2	SPK0030	Continuing	249	87	емес,	емес	linguistic	_	_	End=251.5
250-0	SPK0030	Continuing	250	87	просто,	просто	linguistic	_	_	Begin=251.5|End=252.03
251-0	SPK0030	Falling	251	87	для	для	linguistic	_	_	Begin=252.03
251-1	SPK0030	Falling	251	87	прикола	прикола	linguistic	_	_	_
251-2	SPK0030	Falling	251	87	түсірген	түсірген	linguistic	_	_	_
251-3	SPK0030	Falling	251	87	сияқты	сияқты	linguistic	_	_	End=253.015
252-0	SPK0029	Falling	252	88	Маған	Маған	linguistic	_	_	Begin=252.629
252-1	SPK0029	Falling	252	88	да	да	linguistic	_	_	_
252-2	SPK0029	Falling	252	88	ұнамай	ұнамай	linguistic	_	_	_
252-3	SPK0029	Falling	252	88	қалды	қалды	linguistic	_	_	_
252-4	SPK0029	Falling	252	88	особо	особо	linguistic	_	_	End=254.184
253-0	SPK0030	Continuing	253	89	Андай	Андай	linguistic	_	_	Begin=253.26
253-1	SPK0030	Continuing	253	89	ше	ше	linguistic	_	_	End=253.809
254-0	SPK0030	Interrupted	254	90	прикольчик--	прикольчик--	linguistic	_	Interrupted=Yes	Begin=254.057|End=254.784
255-0	SPK0029	Continuing	255	91	просто,	просто	linguistic	_	_	Begin=254.568|End=254.95
256-0	SPK0029	Interrupted	256	91	прикольчик--	прикольчик--	linguistic	_	Interrupted=Yes	Begin=254.95|End=255.592
257-0	SPK0030	Continuing	257	92	Иә,	Иә	linguistic	_	_	Begin=255.362|End=255.669
258-0	SPK0030	Falling	258	92	по	по	linguistic	_	_	Begin=255.971
258-1	SPK0030	Falling	258	92	приколу	приколу	linguistic	_	_	_
258-2	SPK0030	Falling	258	92	түсірген	түсірген	linguistic	_	_	_
258-3	SPK0030	Falling	258	92	ғой	ғой	linguistic	_	_	End=256.845
259-0	SPK0030	Falling	259	93	Со:л.	Сол	linguistic	_	Prolongation=1	Begin=257.577|End=258.3
260-0	SPK0030	Falling	260	93	дейді	дейді	linguistic	_	_	Begin=258.547
260-1	SPK0030	Falling	260	93	ғой	ғой	linguistic	_	_	End=259.096
261-0	SPK0030	Continuing	261	94	Не	Не	linguistic	_	_	Begin=259.41
261-1	SPK0030	Continuing	261	94	ғой,	ғой	linguistic	_	_	End=259.93
262-0	SPK0030	Continuing	262	94	біз,	біз	linguistic	_	_	Begin=259.93|End=260.426
263-0	SPK0030	Continuing	263	94	путевканы	путевканы	linguistic	_	_	Begin=260.693|End=261.35
264-0	SPK0030	Rising	264	94	он	он	linguistic	_	_	Begin=261.35
264-1	SPK0030	Rising	264	94	үші	үші	linguistic	_	_	_
264-2	SPK0030	Rising	264	94	күнге	күнге	linguistic	_	_	_
264-3	SPK0030	Rising	264	94	алдық	алдық	linguistic	_	_	_
264-4	SPK0030	Rising	264	94	па	па	linguistic	_	_	End=262.576
265-0	SPK0029	Rising	265	95	Қай	Қай	linguistic	_	_	Begin=262.676
265-1	SPK0029	Rising	265	95	путевка	путевка	linguistic	_	_	End=263.59
266-0	SPK0030	Continuing	266	96	Августта	Августта	linguistic	_	_	Begin=263.788|End=264.701
267-0	SPK0030	Continuing	267	96	анау	анау	linguistic	_	_	Begin=264.72|End=264.99
268-0	SPK0030	Continuing	268	96	немеге	немеге	linguistic	_	_	Begin=265.102
268-1	SPK0030	Continuing	268	96	баратындар	баратындар	linguistic	_	_	End=265.985
269-0	SPK0030	Rising	269	96	әже	әже	linguistic	_	_	Begin=265.985
269-1	SPK0030	Rising	269	96	нелермен	нелермен	linguistic	_	_	End=266.959
270-0	SPK0029	Continuing	270	97	Ааа,	Ааа	linguistic	_	_	Begin=267.154|End=268.074
271-0	SPK0029	Continuing	271	97	он	он	linguistic	_	_	Begin=268.732
271-1	SPK0029	Continuing	271	97	үші	үші	linguistic	_	_	End=269.45
272-0	SPK0029	Continuing	272	97	он	он	linguistic	_	_	Begin=269.45
272-1	SPK0029	Continuing	272	97	екісі	екісі	linguistic	_	_	End=269.95
273-0	SPK0029	Continuing	273	97	он	он	linguistic	_	_	Begin=269.95
273-1	SPK0029	Continuing	273	97	төрт-	төрт-	linguistic	_	Interrupted=Yes	_
273-2	SPK0029	Continuing	273	97	ой,	ой	linguistic	_	_	End=270.61
274-0	SPK0029	Continuing	274	97	он	он	linguistic	_	_	Begin=270.61
274-1	SPK0029	Continuing	274	97	үші	үші	linguistic	_	_	End=271.54
275-0	SPK0030	Continuing	275	98	он	он	linguistic	_	_	Begin=271.202
275-1	SPK0030	Continuing	275	98	үші	үші	linguistic	_	_	End=271.85
276-0	SPK0029	Continuing	276	97	он	он	linguistic	_	_	Begin=271.54
276-1	SPK0029	Continuing	276	97	бесіне	бесіне	linguistic	_	_	End=271.93
277-0	SPK0030	Continuing	277	98	он	он	linguistic	_	_	Begin=271.85
277-1	SPK0030	Continuing	277	98	төрті	төрті	linguistic	_	_	End=272.26
278-0	SPK0029	Interrupted	278	97	он	он	linguistic	_	_	Begin=271.93
278-1	SPK0029	Interrupted	278	97	төрті-	төрті-	linguistic	_	Interrupted=Yes	_
278-2	SPK0029	Interrupted	278	97	--	--	linguistic	_	Interrupted=Yes	End=272.816
279-0	SPK0030	Falling	279	98	он	он	linguistic	_	_	Begin=272.26
279-1	SPK0030	Falling	279	98	бесіне	бесіне	linguistic	_	_	_
279-2	SPK0030	Falling	279	98	алдық	алдық	linguistic	_	_	End=272.94
280-0	SPK0030	Interrupted	280	99	Мен	Мен	linguistic	_	_	Begin=273.179
280-1	SPK0030	Interrupted	280	99	наверное--	наверное--	linguistic	_	Interrupted=Yes	End=273.71
281-0	SPK0030	Interrupted	281	99	сендер--	сендер--	linguistic	_	Interrupted=Yes	Begin=273.71|End=274.03
282-0	SPK0030	Continuing	282	100	Маған	Маған	linguistic	_	_	Begin=274.53
282-1	SPK0030	Continuing	282	100	короче	короче	linguistic	_	_	_
282-2	SPK0030	Continuing	282	100	әже	әже	linguistic	_	_	_
282-3	SPK0030	Continuing	282	100	не	не	linguistic	_	_	_
282-4	SPK0030	Continuing	282	100	айтты	айтты	linguistic	_	_	End=275.73
283-0	SPK0030	Continuing	283	100	что	что	linguistic	_	_	Begin=275.73
283-1	SPK0030	Continuing	283	100	мен	мен	linguistic	_	_	_
283-2	SPK0030	Continuing	283	100	біз	біз	linguistic	_	_	_
283-3	SPK0030	Continuing	283	100	короче	короче	linguistic	_	_	End=276.37
284-0	SPK0030	Continuing	284	100	пятница	пятница	linguistic	_	_	Begin=276.37
284-1	SPK0030	Continuing	284	100	күні	күні	linguistic	_	_	_
284-2	SPK0030	Continuing	284	100	түсте	түсте	linguistic	_	_	_
284-3	SPK0030	Continuing	284	100	кетіп	кетіп	linguistic	_	_	_
284-4	SPK0030	Continuing	284	100	қаламыз	қаламыз	linguistic	_	_	_
284-5	SPK0030	Continuing	284	100	деп	деп	linguistic	_	_	End=277.64
285-0	SPK0030	Continuing	285	100	Ал	Ал	linguistic	_	_	Begin=277.73
285-1	SPK0030	Continuing	285	100	мен	мен	linguistic	_	_	_
285-2	SPK0030	Continuing	285	100	пятница,	пятница	linguistic	_	_	End=278.69
286-0	SPK0030	Continuing	286	100	на	на	linguistic	_	_	Begin=278.8
286-1	SPK0030	Continuing	286	100	работе,	работе	linguistic	_	_	End=279.35
287-0	SPK0030	undefined	287	100	и:	и	linguistic	_	Prolongation=0	Begin=279.57|End=280.21
288-0	SPK0030	Interrupted	288	100	кешке	кешке	linguistic	_	_	Begin=280.21
288-1	SPK0030	Interrupted	288	100	келемін--	келемін--	linguistic	_	Interrupted=Yes	End=281.134
289-0	SPK0029	Continuing	289	101	Біз	Біз	linguistic	_	_	Begin=280.83
289-1	SPK0029	Continuing	289	101	кетіп	кетіп	linguistic	_	_	_
289-2	SPK0029	Continuing	289	101	қаламыз	қаламыз	linguistic	_	_	End=281.47
290-0	SPK0029	Falling	290	101	сені	сені	linguistic	_	_	Begin=281.47
290-1	SPK0029	Falling	290	101	күтеді	күтеді	linguistic	_	_	_
290-2	SPK0029	Falling	290	101	әжелер	әжелер	linguistic	_	_	End=282.6
291-0	SPK0030	Rising	291	102	Күтеді	Күтеді	linguistic	_	_	Begin=282.67|End=283.25
292-0	SPK0029	Falling	292	103	Күтеді	Күтеді	linguistic	_	_	Begin=283.38|End=283.67
293-0	SPK0030	Rising	293	104	Ал	Ал	linguistic	_	_	Begin=283.925
293-1	SPK0030	Rising	293	104	сендер	сендер	linguistic	_	_	_
293-2	SPK0030	Rising	293	104	кіммен	кіммен	linguistic	_	_	_
293-3	SPK0030	Rising	293	104	кетесіңдер	кетесіңдер	linguistic	_	_	End=284.705
294-0	SPK0029	Continuing	294	103	¬Алмас	Алмас	linguistic	_	Anonymized=Yes	Begin=284.81
294-1	SPK0029	Continuing	294	103	аға,	аға	linguistic	_	_	End=285.45
295-0	SPK0029	Continuing	295	103	мен,	мен	linguistic	_	_	Begin=285.45|End=285.71
296-0	SPK0029	Continuing	296	103	¬Нұрхан,	Нұрхан	linguistic	_	Anonymized=Yes	Begin=285.71|End=286.49
297-0	SPK0029	Continuing	297	103	апа,	апа	linguistic	_	_	Begin=286.49|End=287.15
298-0	SPK0029	Continuing	298	103	төртеуіміз	төртеуіміз	linguistic	_	_	Begin=287.15
298-1	SPK0029	Continuing	298	103	кетіп	кетіп	linguistic	_	_	_
298-2	SPK0029	Continuing	298	103	қаламыз	қаламыз	linguistic	_	_	End=288.421
299-0	SPK0029	Interrupted	299	103	ал	ал	linguistic	_	_	Begin=288.51
299-1	SPK0029	Interrupted	299	103	сендер	сендер	linguistic	_	_	_
299-2	SPK0029	Interrupted	299	103	әжелермен	әжелермен	linguistic	_	_	_
299-3	SPK0029	Interrupted	299	103	кешке--	кешке--	linguistic	_	Interrupted=Yes	End=289.53
300-0	SPK0030	Continuing	300	105	Просто	Просто	linguistic	_	_	Begin=289.351
300-1	SPK0030	Continuing	300	105	папа	папа	linguistic	_	_	_
300-2	SPK0030	Continuing	300	105	маған	маған	linguistic	_	_	_
300-3	SPK0030	Continuing	300	105	айтқан	айтқан	linguistic	_	_	End=290.272
301-0	SPK0030	Continuing	301	105	мен	мен	linguistic	_	_	Begin=290.272
301-1	SPK0030	Continuing	301	105	сені	сені	linguistic	_	_	_
301-2	SPK0030	Continuing	301	105	таксист	таксист	linguistic	_	_	_
301-3	SPK0030	Continuing	301	105	ағаға	ағаға	linguistic	_	_	_
301-4	SPK0030	Continuing	301	105	салып	салып	linguistic	_	_	_
301-5	SPK0030	Continuing	301	105	жібере	жібере	linguistic	_	_	_
301-6	SPK0030	Continuing	301	105	аламыз	аламыз	linguistic	_	_	End=291.762
302-0	SPK0030	Interrupted	302	105	если	если	linguistic	_	_	Begin=291.762
302-1	SPK0030	Interrupted	302	105	кешке	кешке	linguistic	_	_	_
302-2	SPK0030	Interrupted	302	105	просто	просто	linguistic	_	_	_
302-3	SPK0030	Interrupted	302	105	шықсаңдар--	шықсаңдар--	linguistic	_	Interrupted=Yes	End=293.077
303-0	SPK0029	Continuing	303	106	Таксимен	Таксимен	linguistic	_	_	Begin=293.65
303-1	SPK0029	Continuing	303	106	ол	ол	linguistic	_	_	End=294.44
304-0	SPK0029	Continuing	304	106	қобалжиді	қобалжиді	linguistic	_	_	Begin=294.44
304-1	SPK0029	Continuing	304	106	ғой,	ғой	linguistic	_	_	End=295.45
305-0	SPK0030	Continuing	305	107	Жоқ	Жоқ	linguistic	_	_	Begin=294.89
305-1	SPK0030	Continuing	305	107	әжеге	әжеге	linguistic	_	_	_
305-2	SPK0030	Continuing	305	107	күтіседі	күтіседі	linguistic	_	_	End=295.89
306-0	SPK0029	Continuing	306	106	кімнің	кімнің	linguistic	_	_	Begin=295.45
306-1	SPK0029	Continuing	306	106	қай	қай	linguistic	_	_	_
306-2	SPK0029	Continuing	306	106	жерде	жерде	linguistic	_	_	_
306-3	SPK0029	Continuing	306	106	екенін	екенін	linguistic	_	_	_
306-4	SPK0029	Continuing	306	106	білмейді	білмейді	linguistic	_	_	_
306-5	SPK0029	Continuing	306	106	ғой	ғой	linguistic	_	_	End=296.562
307-0	SPK0030	Continuing	307	107	хорошо	хорошо	linguistic	_	_	Begin=295.89|End=296.475
308-0	SPK0030	Falling	308	107	бөтен	бөтен	linguistic	_	_	Begin=296.62
308-1	SPK0030	Falling	308	107	кісі	кісі	linguistic	_	_	_
308-2	SPK0030	Falling	308	107	емес	емес	linguistic	_	_	_
308-3	SPK0030	Falling	308	107	өзімізбен	өзімізбен	linguistic	_	_	_
308-4	SPK0030	Falling	308	107	барады	барады	linguistic	_	_	End=298.108
309-0	SPK0029	Rising	309	106	Мама	Мама	linguistic	_	_	Begin=296.76
309-1	SPK0029	Rising	309	106	өзі	өзі	linguistic	_	_	_
309-2	SPK0029	Rising	309	106	барады	барады	linguistic	_	_	_
309-3	SPK0029	Rising	309	106	ма	ма	linguistic	_	_	End=297.73
310-0	SPK0029	Interrupted	310	106	Мамасы--	Мамасы--	linguistic	_	Interrupted=Yes	Begin=298.32|End=299.08
311-0	SPK0030	Continuing	311	108	Жақсы	Жақсы	linguistic	_	_	Begin=298.55
311-1	SPK0030	Continuing	311	108	болды	болды	linguistic	_	_	_
311-2	SPK0030	Continuing	311	108	ғой	ғой	linguistic	_	_	End=299.41
312-0	SPK0030	Continuing	312	108	жұппен	жұппен	linguistic	_	_	Begin=299.41
312-1	SPK0030	Continuing	312	108	барамыз	барамыз	linguistic	_	_	_
312-2	SPK0030	Continuing	312	108	де:п	деп	linguistic	_	Prolongation=1	End=300.24
313-0	SPK0030	Continuing	313	108	қойсаң	қойсаң	linguistic	_	_	Begin=300.24
313-1	SPK0030	Continuing	313	108	иә	иә	linguistic	_	_	End=300.69
314-0	SPK0030	undefined	314	108	@@@	@@@	linguistic	_	_	Begin=300.69|End=302.04
315-0	SPK0029	Continuing	315	109	де:п	деп	linguistic	_	Prolongation=1	Begin=301.297|End=302.161
316-0	SPK0029	Falling	316	109	ойлап	ойлап	linguistic	_	_	Begin=302.482
316-1	SPK0029	Falling	316	109	отырғаның	отырғаның	linguistic	_	_	_
316-2	SPK0029	Falling	316	109	қарасайшы	қарасайшы	linguistic	_	_	End=303.647
317-0	SPK0030	Continuing	317	110	Мәә,	Мәә	linguistic	_	_	Begin=303.0|End=303.9
318-0	SPK0030	Continuing	318	110	жақсылап	жақсылап	linguistic	_	_	Begin=303.927
318-1	SPK0030	Continuing	318	110	суға	суға	linguistic	_	_	_
318-2	SPK0030	Continuing	318	110	түсу	түсу	linguistic	_	_	_
318-3	SPK0030	Continuing	318	110	керек	керек	linguistic	_	_	End=305.075
319-0	SPK0030	Continuing	319	110	а	а	linguistic	_	_	Begin=305.075
319-1	SPK0030	Continuing	319	110	оған	оған	linguistic	_	_	_
319-2	SPK0030	Continuing	319	110	дейін	дейін	linguistic	_	_	End=306.116
320-0	SPK0030	Rising	320	110	ешқандай	ешқандай	linguistic	_	_	Begin=306.116
320-1	SPK0030	Rising	320	110	ыстық	ыстық	linguistic	_	_	_
320-2	SPK0030	Rising	320	110	суға	суға	linguistic	_	_	_
320-3	SPK0030	Rising	320	110	бармаймыз	бармаймыз	linguistic	_	_	_
320-4	SPK0030	Rising	320	110	ба	ба	linguistic	_	_	End=307.366
321-0	SPK0030	Falling	321	111	Анау	Анау	linguistic	_	_	Begin=307.743
321-1	SPK0030	Falling	321	111	Самал	Самал	linguistic	_	_	_
321-2	SPK0030	Falling	321	111	жақта	жақта	linguistic	_	_	_
321-3	SPK0030	Falling	321	111	пляж	пляж	linguistic	_	_	_
321-4	SPK0030	Falling	321	111	бар	бар	linguistic	_	_	_
321-5	SPK0030	Falling	321	111	дейді	дейді	linguistic	_	_	_
321-6	SPK0030	Falling	321	111	ғой	ғой	linguistic	_	_	End=309.732
322-0	SPK0029	Falling	322	112	Бассейн.	Бассейн	linguistic	_	_	Begin=308.363|End=309.142
323-0	SPK0030	Rising	323	113	Что	Что	linguistic	_	_	Begin=310.0
323-1	SPK0030	Rising	323	113	за	за	linguistic	_	_	_
323-2	SPK0030	Rising	323	113	бассейн	бассейн	linguistic	_	_	End=310.901
324-0	SPK0029	Continuing	324	114	Самалға	Самалға	linguistic	_	_	Begin=310.29
324-1	SPK0029	Continuing	324	114	может	может	linguistic	_	_	_
324-2	SPK0029	Continuing	324	114	барамыз	барамыз	linguistic	_	_	End=311.61
325-0	SPK0029	Rising	325	114	¬Аружандармен?	Аружандармен	linguistic	_	Anonymized=Yes	Begin=311.61|End=312.276
326-0	SPK0030	Rising	326	115	Самалға	Самалға	linguistic	_	_	Begin=312.27
326-1	SPK0030	Rising	326	115	бір	бір	linguistic	_	_	_
326-2	SPK0030	Rising	326	115	рет	рет	linguistic	_	_	_
326-3	SPK0030	Rising	326	115	барайықшы	барайықшы	linguistic	_	_	End=313.4
327-0	SPK0029	Falling	327	116	Барайық	Барайық	linguistic	_	_	Begin=313.437|End=314.029
328-0	SPK0030	Continuing	328	117	А	А	linguistic	_	_	Begin=314.77
328-1	SPK0030	Continuing	328	117	потом	потом	linguistic	_	_	_
328-2	SPK0030	Continuing	328	117	енді,	енді	linguistic	_	_	End=315.375
329-0	SPK0030	Continuing	329	117	Күршімге	Күршімге	linguistic	_	_	Begin=315.375
329-1	SPK0030	Continuing	329	117	барамыз	барамыз	linguistic	_	_	_
329-2	SPK0030	Continuing	329	117	ғо:й	ғой	linguistic	_	Prolongation=1	End=317.116
330-0	SPK0030	Continuing	330	117	Күршімге	Күршімге	linguistic	_	_	Begin=317.116|End=318.181
331-0	SPK0030	Interrupted	331	117	Күршім--	Күршім--	linguistic	_	Interrupted=Yes	Begin=318.181|End=318.427
332-0	SPK0029	Rising	332	118	Күршімде	Күршімде	linguistic	_	_	Begin=318.308
332-1	SPK0029	Rising	332	118	суға	суға	linguistic	_	_	_
332-2	SPK0029	Rising	332	118	түсіп	түсіп	linguistic	_	_	_
332-3	SPK0029	Rising	332	118	үлгереміз	үлгереміз	linguistic	_	_	_
332-4	SPK0029	Rising	332	118	ба:	ба	linguistic	_	Prolongation=1	End=319.573
333-0	SPK0030	Continuing	333	119	Или	Или	linguistic	_	_	Begin=320.051
333-1	SPK0030	Continuing	333	119	хотя	хотя	linguistic	_	_	_
333-2	SPK0030	Continuing	333	119	бы	бы	linguistic	_	_	_
333-3	SPK0030	Continuing	333	119	окунуться	окунуться	linguistic	_	_	_
333-4	SPK0030	Continuing	333	119	бір	бір	linguistic	_	_	_
333-5	SPK0030	Continuing	333	119	рет,	рет	linguistic	_	_	End=321.766
334-0	SPK0030	Falling	334	119	болды	болды	linguistic	_	_	Begin=321.766|End=322.365
335-0	SPK0030	Falling	335	120	Күршімге	Күршімге	linguistic	_	_	Begin=323.352
335-1	SPK0030	Falling	335	120	барамыз	барамыз	linguistic	_	_	_
335-2	SPK0030	Falling	335	120	короче	короче	linguistic	_	_	End=324.389
336-0	SPK0030	Continuing	336	121	Біз	Біз	linguistic	_	_	Begin=324.389
336-1	SPK0030	Continuing	336	121	Күршімге	Күршімге	linguistic	_	_	_
336-2	SPK0030	Continuing	336	121	барғанда	барғанда	linguistic	_	_	End=325.61
337-0	SPK0030	Rising	337	121	Күршімнің	Күршімнің	linguistic	_	_	Begin=325.61
337-1	SPK0030	Rising	337	121	өзіне	өзіне	linguistic	_	_	_
337-2	SPK0030	Rising	337	121	барамыз	барамыз	linguistic	_	_	_
337-3	SPK0030	Rising	337	121	ба	ба	linguistic	_	_	_
337-4	SPK0030	Rising	337	121	или	или	linguistic	_	_	_
337-5	SPK0030	Rising	337	121	Қойғанға	Қойғанға	linguistic	_	_	_
337-6	SPK0030	Rising	337	121	барамыз	барамыз	linguistic	_	_	_
337-7	SPK0030	Rising	337	121	ба	ба	linguistic	_	_	End=327.324
338-0	SPK0029	Falling	338	122	Топтерекке	Топтерекке	linguistic	_	_	Begin=327.754|End=328.606
339-0	SPK0030	Interrupted	339	123	Ойбо:й--	Ойбой--	linguistic	_	Interrupted=Yes|Prolongation=3	Begin=328.636|End=329.558
340-0	SPK0029	Rising	340	124	Қалғанды	Қалғанды	linguistic	_	_	Begin=329.584
340-1	SPK0029	Rising	340	124	не	не	linguistic	_	_	_
340-2	SPK0029	Rising	340	124	іздеп	іздеп	linguistic	_	_	_
340-3	SPK0029	Rising	340	124	тұрсың	тұрсың	linguistic	_	_	End=330.948
341-0	SPK0030	Rising	341	125	Суға	Суға	linguistic	_	_	Begin=331.649
341-1	SPK0030	Rising	341	125	қай	қай	linguistic	_	_	_
341-2	SPK0030	Rising	341	125	жерге	жерге	linguistic	_	_	_
341-3	SPK0030	Rising	341	125	түсеміз	түсеміз	linguistic	_	_	_
341-4	SPK0030	Rising	341	125	онда	онда	linguistic	_	_	End=332.834
342-0	SPK0029	Falling	342	126	Бар	Бар	linguistic	_	_	Begin=333.444
342-1	SPK0029	Falling	342	126	ғой.	ғой	linguistic	_	_	End=334.121
343-0	SPK0030	Falling	343	127	Білмеймін	Білмеймін	linguistic	_	_	Begin=334.802|End=335.386
344-0	SPK0030	Continuing	344	128	Күршім	Күршім	linguistic	_	_	Begin=335.532
344-1	SPK0030	Continuing	344	128	су	су	linguistic	_	_	_
344-2	SPK0030	Continuing	344	128	ағынды	ағынды	linguistic	_	_	_
344-3	SPK0030	Continuing	344	128	ғой	ғой	linguistic	_	_	End=336.558
345-0	SPK0030	Continuing	345	128	мына	мына	linguistic	_	_	Begin=336.597
345-1	SPK0030	Continuing	345	128	жерге	жерге	linguistic	_	_	_
345-2	SPK0030	Continuing	345	128	түсе	түсе	linguistic	_	_	_
345-3	SPK0030	Continuing	345	128	алайық	алайық	linguistic	_	_	_
345-4	SPK0030	Continuing	345	128	құйған	құйған	linguistic	_	_	End=338.116
346-0	SPK0030	Falling	346	128	песоктан	песоктан	linguistic	_	_	Begin=338.116|End=338.409
347-0	SPK0029	Falling	347	129	Папа	Папа	linguistic	_	_	Begin=338.562
347-1	SPK0029	Falling	347	129	апарса	апарса	linguistic	_	_	_
347-2	SPK0029	Falling	347	129	бір	бір	linguistic	_	_	_
347-3	SPK0029	Falling	347	129	жерге	жерге	linguistic	_	_	_
347-4	SPK0029	Falling	347	129	барамыз	барамыз	linguistic	_	_	End=340.194
348-0	SPK0029	Falling	348	129	Папа	Папа	linguistic	_	_	Begin=340.194
348-1	SPK0029	Falling	348	129	біледі	біледі	linguistic	_	_	_
348-2	SPK0029	Falling	348	129	ғой	ғой	linguistic	_	_	_
348-3	SPK0029	Falling	348	129	оны	оны	linguistic	_	_	End=340.77
349-0	SPK0030	Continuing	349	130	Мен	Мен	linguistic	_	_	Begin=340.922
349-1	SPK0030	Continuing	349	130	вообще	вообще	linguistic	_	_	_
349-2	SPK0030	Continuing	349	130	түскен	түскен	linguistic	_	_	_
349-3	SPK0030	Continuing	349	130	жоқпын	жоқпын	linguistic	_	_	_
349-4	SPK0030	Continuing	349	130	осы	осы	linguistic	_	_	_
349-5	SPK0030	Continuing	349	130	жерде	жерде	linguistic	_	_	End=342.389
350-0	SPK0030	Continuing	350	130	маған	маған	linguistic	_	_	Begin=342.389
350-1	SPK0030	Continuing	350	130	после	после	linguistic	_	_	_
350-2	SPK0030	Continuing	350	130	операции,	операции	linguistic	_	_	End=344.155
351-0	SPK0030	Falling	351	130	еще	еще	linguistic	_	_	Begin=344.155
351-1	SPK0030	Falling	351	130	әлі	әлі	linguistic	_	_	_
351-2	SPK0030	Falling	351	130	болмайды	болмайды	linguistic	_	_	_
351-3	SPK0030	Falling	351	130	ғой	ғой	linguistic	_	_	_
351-4	SPK0030	Falling	351	130	көздерге	көздерге	linguistic	_	_	End=344.937
352-0	SPK0030	Continuing	352	131	После	После	linguistic	_	_	Begin=344.937
352-1	SPK0030	Continuing	352	131	операции	операции	linguistic	_	_	_
352-2	SPK0030	Continuing	352	131	нельзя	нельзя	linguistic	_	_	_
352-3	SPK0030	Continuing	352	131	деп	деп	linguistic	_	_	_
352-4	SPK0030	Continuing	352	131	мен	мен	linguistic	_	_	_
352-5	SPK0030	Continuing	352	131	Алматыда	Алматыда	linguistic	_	_	_
352-6	SPK0030	Continuing	352	131	суға	суға	linguistic	_	_	_
352-7	SPK0030	Continuing	352	131	түсіп	түсіп	linguistic	_	_	_
352-8	SPK0030	Continuing	352	131	алдым	алдым	linguistic	_	_	_
352-9	SPK0030	Continuing	352	131	ғой	ғой	linguistic	_	_	_
