token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
567-5	SPK0033	Falling	567	в	в	linguistic			
567-6	SPK0033	Falling	567	компании.	компании	linguistic			End=586.191
568-0	SPK0034	Continuing	568	Мен,	Мен	linguistic			Begin=586.179|End=586.579
569-0	SPK0034	Continuing	569	а,	а	linguistic			Begin=586.819|End=587.024
570-0	SPK0034	Continuing	570	подожди,	подожди	linguistic			Begin=587.031|End=587.424
571-0	SPK0034	Falling	571	мына	мына	linguistic			Begin=587.424
571-1	SPK0034	Falling	571	жерде	жерде	linguistic			
571-2	SPK0034	Falling	571	мына	мына	linguistic			
571-3	SPK0034	Falling	571	жерде	жерде	linguistic			
571-4	SPK0034	Falling	571	мына	мына	linguistic			
571-5	SPK0034	Falling	571	жерде	жерде	linguistic			
571-6	SPK0034	Falling	571	бірдеңе	бірдеңе	linguistic			
571-7	SPK0034	Falling	571	керек	керек	linguistic			
571-8	SPK0034	Falling	571	ұштайтын.	ұштайтын	linguistic			End=589.359
572-0	SPK0033	Falling	572	Это	Это	linguistic			Begin=587.800
572-1	SPK0033	Falling	572	новая	новая	linguistic			
572-2	SPK0033	Falling	572	вакансия.	вакансия	linguistic			End=589.108
573-0	SPK0035	Falling	573	Прикольно	Прикольно	linguistic	_		Begin=589.809|End=590.381
574-0	SPK0034	undefined	574	##	##	unknown	_		Begin=589.809|End=590.381
575-0	SPK0034	Continuing	575	По	По	linguistic			Begin=590.435
575-1	SPK0034	Continuing	575	идеи	идеи	linguistic			
575-2	SPK0034	Continuing	575	не	не	linguistic			
575-3	SPK0034	Continuing	575	встрече	встрече	linguistic			
575-4	SPK0034	Continuing	575	люди	люди	linguistic			
575-5	SPK0034	Continuing	575	не	не	linguistic			
575-6	SPK0034	Continuing	575	разговаривают	разговаривают	linguistic			
575-7	SPK0034	Continuing	575	получила	получила	linguistic			
575-8	SPK0034	Continuing	575	высшее	высшее	linguistic			
575-9	SPK0034	Continuing	575	образование,	образование	linguistic			End=593.813
576-0	SPK0034	Falling	576	аа.	аа	linguistic			Begin=594.089|End=594.519
577-0	SPK0034	Falling	577	От	От	linguistic			Begin=601.463
577-1	SPK0034	Falling	577	HBO.	HBO	linguistic			End=602.213
578-0	SPK0034	Continuing	578	А,	А	linguistic			Begin=602.692|End=602.924
579-0	SPK0034	undefined	579	меня	меня	linguistic			Begin=602.924
579-1	SPK0034	undefined	579	короче	короче	linguistic			
579-2	SPK0034	undefined	579	триггерит	триггерит	linguistic			End=603.967
580-0	SPK0034	Continuing	580	ана,	ана	linguistic			Begin=604.138|End=604.518
581-0	SPK0034	Falling	581	радиацияны	радиацияны	linguistic			Begin=604.518
581-1	SPK0034	Falling	581	анықтайтын	анықтайтын	linguistic			
581-2	SPK0034	Falling	581	прибор	прибор	linguistic			
581-3	SPK0034	Falling	581	бар	бар	linguistic			
581-4	SPK0034	Falling	581	ғой.	ғой	linguistic			End=606.613
582-0	SPK0035	Falling	582	Соның	Соның	linguistic			Begin=606.760
582-1	SPK0035	Falling	582	даусы.	даусы	linguistic			End=607.460
583-0	SPK0034	undefined	583	Да	Да	linguistic			Begin=607.480|End=607.660
584-0	SPK0034	Continuing	584	соның	соның	linguistic			Begin=607.667
584-1	SPK0034	Continuing	584	даусы,	даусы	linguistic			End=608.323
585-0	SPK0034	Falling	585	ужас.	ужас	linguistic			Begin=608.323|End=608.747
586-0	SPK0035	Falling	586	Түсінемін.	Түсінемін	linguistic			Begin=608.929|End=609.669
587-0	SPK0033	undefined	587	IMITATES_THE_TOOL'S_SOUND	IMITATES_THE_TOOL'S_SOUND	paraverbal	_		Begin=609.063|End=610.587
588-0	SPK0034	Continuing	588	Который	Который	linguistic			Begin=610.713
588-1	SPK0034	Continuing	588	еще,	еще	linguistic			End=611.298
589-0	SPK0034	Continuing	589	я,	я	linguistic			Begin=611.598|End=612.156
590-0	SPK0034	Interrupted	590	Megaда-	Megaда	linguistic		Interrupted=Yes	Begin=612.396|End=612.835
591-0	SPK0034	Continuing	591	Megaға	Megaға	linguistic			Begin=612.835
591-1	SPK0034	Continuing	591	өтетін,	өтетін	linguistic			End=614.055
592-0	SPK0034	Continuing	592	пешеходта,	пешеходта	linguistic			Begin=614.055|End=614.902
593-0	SPK0034	Falling	593	сондай	сондай	linguistic			Begin=614.902
593-1	SPK0034	Falling	593	дыбыс	дыбыс	linguistic			
593-2	SPK0034	Falling	593	шығады	шығады	linguistic			
593-3	SPK0034	Falling	593	ғой.	ғой	linguistic			End=616.165
594-0	SPK0034	undefined	594	IMITATES_THE_TRAFFIC_LIGHT'S_SOUND	IMITATES_THE_TRAFFIC_LIGHT'S_SOUND	paraverbal	_		Begin=616.354|End=617.803
595-0	SPK0035	Continuing	595	Негізі	Негізі	linguistic			Begin=617.848
595-1	SPK0035	Continuing	595	маған	маған	linguistic			
595-2	SPK0035	Continuing	595	сол	сол	linguistic			
595-3	SPK0035	Continuing	595	фильм	фильм	linguistic			
595-4	SPK0035	Continuing	595	ұнады,	ұнады	linguistic			End=619.172
596-0	SPK0035	Falling	596	жақсы	жақсы	linguistic			Begin=619.172
596-1	SPK0035	Falling	596	фильм.	фильм	linguistic			End=619.898
597-0	SPK0034	Falling	597	Маған	Маған	linguistic			Begin=619.900
597-1	SPK0034	Falling	597	да	да	linguistic			
597-2	SPK0034	Falling	597	ұнады.	ұнады	linguistic			End=620.550
598-0	SPK0033	Falling	598	Это	Это	linguistic			Begin=620.892
598-1	SPK0033	Falling	598	же	же	linguistic			
598-2	SPK0033	Falling	598	не	не	linguistic			
598-3	SPK0033	Falling	598	фильм	фильм	linguistic			
598-4	SPK0033	Falling	598	а	а	linguistic			
598-5	SPK0033	Falling	598	сериал.	сериал	linguistic			End=622.142
599-0	SPK0034	Falling	599	Это	Это	linguistic			Begin=622.209
599-1	SPK0034	Falling	599	сериал.	сериал	linguistic			End=622.745
600-0	SPK0035	Falling	600	Да	Да	linguistic			Begin=622.794
600-1	SPK0035	Falling	600	сериал.	сериал	linguistic			End=623.414
601-0	SPK0034	Interrupted	601	Есть	Есть	linguistic			Begin=623.905
601-1	SPK0034	Interrupted	601	два-	два	linguistic		Interrupted=Yes	End=624.386
602-0	SPK0034	Continuing	602	есть	есть	linguistic			Begin=624.386
602-1	SPK0034	Continuing	602	два	два	linguistic			
602-2	SPK0034	Continuing	602	сериала,	сериала	linguistic			End=625.357
603-0	SPK0034	Continuing	603	есть	есть	linguistic			Begin=625.357
603-1	SPK0034	Continuing	603	российский,	российский	linguistic			End=626.590
604-0	SPK0034	Continuing	604	который	который	linguistic			Begin=626.590
604-1	SPK0034	Continuing	604	фантастика,	фантастика	linguistic			End=627.620
605-0	SPK0034	Continuing	605	и	и	linguistic			Begin=627.620
605-1	SPK0034	Continuing	605	есть	есть	linguistic			
605-2	SPK0034	Continuing	605	HBO-ның	HBO-ның	linguistic			
605-3	SPK0034	Continuing	605	серьезный,	серьезный	linguistic			End=629.227
606-0	SPK0034	Falling	606	документальный	документальный	linguistic			Begin=629.227
606-1	SPK0034	Falling	606	сериал.	сериал	linguistic			End=630.312
607-0	SPK0035	Rising	607	Жақсы	Жақсы	linguistic			Begin=630.730
607-1	SPK0035	Rising	607	түсірген	түсірген	linguistic			
607-2	SPK0035	Rising	607	иә?	иә	linguistic			End=631.887
608-0	SPK0034	Falling	608	Мхм.	Мхм	linguistic			Begin=631.520|End=631.970
609-0	SPK0033	Continuing	609	Мен	Мен	linguistic			Begin=633.161
609-1	SPK0033	Continuing	609	босаған	босаған	linguistic			
609-2	SPK0033	Continuing	609	едім,	едім	linguistic			End=634.121
610-0	SPK0033	Falling	610	бірақ	бірақ	linguistic			Begin=634.121
610-1	SPK0033	Falling	610	та	та	linguistic			
610-2	SPK0033	Falling	610	маған	маған	linguistic			
610-3	SPK0033	Falling	610	документалки	документалки	linguistic			
610-4	SPK0033	Falling	610	не	не	linguistic			
610-5	SPK0033	Falling	610	залетают.	залетают	linguistic			End=636.406
611-0	SPK0034	Continuing	611	Андай	Андай	linguistic			Begin=636.654
611-1	SPK0034	Continuing	611	еще	еще	linguistic			
611-2	SPK0034	Continuing	611	сюжет	сюжет	linguistic			
611-3	SPK0034	Continuing	611	то	то	linguistic			
611-4	SPK0034	Continuing	611	что	что	linguistic			
611-5	SPK0034	Continuing	611	там	там	linguistic			
611-6	SPK0034	Continuing	611	кто-то,	кто-то	linguistic			End=638.793
612-0	SPK0034	Continuing	612	все,	все	linguistic			Begin=639.554|End=640.360
613-0	SPK0034	Continuing	613	этот	этот	linguistic			Begin=640.360
613-1	SPK0034	Continuing	613	завязано	завязано	linguistic			
613-2	SPK0034	Continuing	613	на	на	linguistic			
613-3	SPK0034	Continuing	613	обмане,	обмане	linguistic			End=642.011
614-0	SPK0034	Continuing	614	то	то	linguistic			Begin=642.011
614-1	SPK0034	Continuing	614	есть,	есть	linguistic			End=642.523
615-0	SPK0034	Continuing	615	ана,	ана	linguistic			Begin=642.523|End=642.930
616-0	SPK0034	Continuing	616	отчет	отчет	linguistic			Begin=642.930
616-1	SPK0034	Continuing	616	жазғанда,	жазғанда	linguistic			End=644.091
617-0	SPK0034	Interrupted	617	просто	просто	linguistic			Begin=644.091
617-1	SPK0034	Interrupted	617	ради--	ради-	linguistic		Interrupted=Yes	End=645.259
618-0	SPK0033	Falling	618	Отчета.	Отчета	linguistic			Begin=645.500|End=646.048
619-0	SPK0034	Interrupted	619	т--	т-	linguistic		Interrupted=Yes	Begin=645.570|End=645.980
620-0	SPK0034	Continuing	620	ради	ради	linguistic			Begin=646.369
620-1	SPK0034	Continuing	620	отчета	отчета	linguistic			
620-2	SPK0034	Continuing	620	жазып	жазып	linguistic			
620-3	SPK0034	Continuing	620	тастаған	тастаған	linguistic			
620-4	SPK0034	Continuing	620	да	да	linguistic			
620-5	SPK0034	Continuing	620	андай,	андай	linguistic			End=648.078
621-0	SPK0034	Interrupted	621	неисправности	неисправности	linguistic			Begin=648.547
621-1	SPK0034	Interrupted	621	с-	с	linguistic		Interrupted=Yes	End=649.692
622-0	SPK0034	Continuing	622	жөндемеген	жөндемеген	linguistic			Begin=649.692
622-1	SPK0034	Continuing	622	ғой	ғой	linguistic			
622-2	SPK0034	Continuing	622	и	и	linguistic			
622-3	SPK0034	Continuing	622	сондықтан	сондықтан	linguistic			
622-4	SPK0034	Continuing	622	бәрі,	бәрі	linguistic			End=651.544
623-0	SPK0034	Interrupted	623	с-	с	linguistic		Interrupted=Yes	Begin=651.793|End=652.146
624-0	SPK0034	Falling	624	нетіп	нетіп	linguistic			Begin=652.146
624-1	SPK0034	Falling	624	кетті.	кетті	linguistic			End=652.720
625-0	SPK0035	Continuing	625	Иә,	Иә	linguistic			Begin=652.970|End=653.392
626-0	SPK0035	Interrupted	626	и--	и-	linguistic		Interrupted=Yes	Begin=653.392|End=653.764
627-0	SPK0034	Continuing	627	И	И	linguistic			Begin=653.447
627-1	SPK0034	Continuing	627	типа,	типа	linguistic			End=653.851
628-0	SPK0034	Continuing	628	они	они	linguistic			Begin=653.851
628-1	SPK0034	Continuing	628	хотели	хотели	linguistic			
628-2	SPK0034	Continuing	628	доказать	доказать	linguistic			
628-3	SPK0034	Continuing	628	что	что	linguistic			
628-4	SPK0034	Continuing	628	это,	это	linguistic			End=655.319
629-0	SPK0034	Falling	629	вышка	вышка	linguistic			Begin=655.958
629-1	SPK0034	Falling	629	виновата	виновата	linguistic			
629-2	SPK0034	Falling	629	в	в	linguistic			
629-3	SPK0034	Falling	629	том	том	linguistic			
629-4	SPK0034	Falling	629	что	что	linguistic			
629-5	SPK0034	Falling	629	это	это	linguistic			
629-6	SPK0034	Falling	629	случилось.	случилось	linguistic			End=658.067
630-0	SPK0034	Continuing	630	А	А	linguistic			Begin=658.626
630-1	SPK0034	Continuing	630	не,	не	linguistic			End=659.181
631-0	SPK0034	Falling	631	вот	вот	linguistic			Begin=659.181
631-1	SPK0034	Falling	631	люди	люди	linguistic			
631-2	SPK0034	Falling	631	которые	которые	linguistic			
631-3	SPK0034	Falling	631	там	там	linguistic			
631-4	SPK0034	Falling	631	сидели.	сидели	linguistic			End=660.722
632-0	SPK0035	Continuing	632	Бірақ,	Бірақ	linguistic			Begin=661.650|End=661.919
633-0	SPK0035	Continuing	633	ол	ол	linguistic			Begin=661.919
633-1	SPK0035	Continuing	633	жерде,	жерде	linguistic			End=662.477
634-0	SPK0035	Continuing	634	айтады	айтады	linguistic			Begin=662.477
634-1	SPK0035	Continuing	634	ғой,	ғой	linguistic			End=663.427
635-0	SPK0035	Continuing	635	ну	ну	linguistic			Begin=663.609
635-1	SPK0035	Continuing	635	то	то	linguistic			
635-2	SPK0035	Continuing	635	есть,	есть	linguistic			End=664.117
636-0	SPK0035	Continuing	636	ответом	ответом	linguistic			Begin=664.117
636-1	SPK0035	Continuing	636	на	на	linguistic			
636-2	SPK0035	Continuing	636	вопрос,	вопрос	linguistic			End=665.225
637-0	SPK0035	Continuing	637	почему	почему	linguistic			Begin=665.225
637-1	SPK0035	Continuing	637	так	так	linguistic			
637-2	SPK0035	Continuing	637	произошло,	произошло	linguistic			End=666.248
638-0	SPK0035	Continuing	638	это	это	linguistic			Begin=666.248
638-1	SPK0035	Continuing	638	серия,	серия	linguistic			End=666.864
639-0	SPK0035	Continuing	639	решений,	решений	linguistic			Begin=667.291|End=667.927
640-0	SPK0035	Continuing	640	которые	которые	linguistic			Begin=668.220
640-1	SPK0035	Continuing	640	типа,	типа	linguistic			End=668.957
641-0	SPK0035	Continuing	641	как	как	linguistic			Begin=668.957
641-1	SPK0035	Continuing	641	цепочка,	цепочка	linguistic			End=669.931
642-0	SPK0035	Falling	642	друг-другом.	друг-другом	linguistic			Begin=669.943|End=670.912
643-0	SPK0033	Falling	643	Эффект	Эффект	linguistic			Begin=670.774
643-1	SPK0033	Falling	643	бабочки.	бабочки	linguistic			End=671.555
644-0	SPK0034	Continuing	644	Иә,	Иә	linguistic			Begin=671.803|End=672.165
645-0	SPK0035	Falling	645	Иә.	Иә	linguistic			Begin=672.007|End=672.519
646-0	SPK0034	Falling	646	иә	иә	linguistic			Begin=672.165
646-1	SPK0034	Falling	646	иә	иә	linguistic			
646-2	SPK0034	Falling	646	иә.	иә	linguistic			End=672.664
647-0	SPK0035	Continuing	647	Не,	Не	linguistic			Begin=672.684|End=672.991
648-0	SPK0035	Continuing	648	эффект	эффект	linguistic			Begin=672.991
648-1	SPK0035	Continuing	648	бабочки	бабочки	linguistic			
648-2	SPK0035	Continuing	648	емес,	емес	linguistic			End=673.654
649-0	SPK0035	Continuing	649	серия	серия	linguistic			Begin=673.654
649-1	SPK0035	Continuing	649	действий	действий	linguistic			
649-2	SPK0035	Continuing	649	которые	которые	linguistic			
649-3	SPK0035	Continuing	649	и,	и	linguistic			End=675.497
650-0	SPK0035	Continuing	650	со	со	linguistic			Begin=675.497
650-1	SPK0035	Continuing	650	стороны,	стороны	linguistic			End=676.081
651-0	SPK0035	Continuing	651	людей	людей	linguistic			Begin=676.081
651-1	SPK0035	Continuing	651	которые	которые	linguistic			
651-2	SPK0035	Continuing	651	там	там	linguistic			
651-3	SPK0035	Continuing	651	работали,	работали	linguistic			End=677.370
652-0	SPK0035	Continuing	652	и	и	linguistic			Begin=677.370
652-1	SPK0035	Continuing	652	со	со	linguistic			
652-2	SPK0035	Continuing	652	стороны,	стороны	linguistic			End=678.239
653-0	SPK0035	Continuing	653	э,	э	linguistic			Begin=679.045|End=679.370
654-0	SPK0034	Falling	654	Начальства.	Начальства	linguistic			Begin=679.369|End=680.023
655-0	SPK0035	Falling	655	Начальства.	Начальства	linguistic			Begin=679.957|End=680.633
656-0	SPK0035	Continuing	656	Друг-друга	Друг-друга	linguistic			Begin=680.633
656-1	SPK0035	Continuing	656	әсер	әсер	linguistic			
656-2	SPK0035	Continuing	656	етті	етті	linguistic			
656-3	SPK0035	Continuing	656	и	и	linguistic			
656-4	SPK0035	Continuing	656	вот	вот	linguistic			
656-5	SPK0035	Continuing	656	такой	такой	linguistic			
656-6	SPK0035	Continuing	656	вот,	вот	linguistic			End=682.660
657-0	SPK0035	Falling	657	тотальный	тотальный	linguistic			Begin=682.683
657-1	SPK0035	Falling	657	исход	исход	linguistic			
657-2	SPK0035	Falling	657	был.	был	linguistic			End=683.754
658-0	SPK0034	Falling	658	Мхм.	Мхм	linguistic			Begin=684.569|End=684.962
659-0	SPK0034	Falling	659	Сол.	Сол	linguistic			Begin=686.056|End=686.674
660-0	SPK0035	Falling	660	Чисто	Чисто	linguistic			Begin=686.726
660-1	SPK0035	Falling	660	теория	теория	linguistic			
660-2	SPK0035	Falling	660	вероятности	вероятности	linguistic			
660-3	SPK0035	Falling	660	ғой.	ғой	linguistic			End=688.313
661-0	SPK0035	Falling	661	На	На	linguistic			Begin=688.313
661-1	SPK0035	Falling	661	практике.	практике	linguistic			End=689.137
662-0	SPK0034	Falling	662	Өте	Өте	linguistic			Begin=690.052
662-1	SPK0034	Falling	662	қызық	қызық	linguistic			
662-2	SPK0034	Falling	662	болды.	болды	linguistic			End=691.171
663-0	SPK0034	Falling	663	Соны	Соны	linguistic			Begin=691.174
663-1	SPK0034	Falling	663	қарағанда.	қарағанда	linguistic			End=692.305
664-0	SPK0035	Falling	664	Иә	Иә	linguistic			Begin=692.466
664-1	SPK0035	Falling	664	маған	маған	linguistic			
664-2	SPK0035	Falling	664	да	да	linguistic			
664-3	SPK0035	Falling	664	ұнады.	ұнады	linguistic			End=693.477
665-0	SPK0035	Continuing	665	Тағы	Тағы	linguistic			Begin=695.024
665-1	SPK0035	Continuing	665	ондай,	ондай	linguistic			End=695.654
666-0	SPK0035	Continuing	666	американские,	американские	linguistic			Begin=695.654|End=696.684
667-0	SPK0035	Continuing	667	адамдар,	адамдар	linguistic			Begin=696.699|End=697.449
668-0	SPK0035	Continuing	668	орысша,	орысша	linguistic			Begin=698.205|End=698.920
669-0	SPK0035	Continuing	669	сөйлеп,	сөйлеп	linguistic			Begin=698.922|End=699.499
670-0	SPK0035	Continuing	670	орысша,	орысша	linguistic			Begin=699.519|End=700.213
671-0	SPK0033	Falling	671	Мне	Мне	linguistic			Begin=700.766
671-1	SPK0033	Falling	671	наоборот	наоборот	linguistic			
671-2	SPK0033	Falling	671	нравится	нравится	linguistic			
671-3	SPK0033	Falling	671	когда	когда	linguistic			
671-4	SPK0033	Falling	671	они	они	linguistic			
671-5	SPK0033	Falling	671	на	на	linguistic			
671-6	SPK0033	Falling	671	русском	русском	linguistic			
671-7	SPK0033	Falling	671	говорят.	говорят	linguistic			End=702.633
672-0	SPK0035	Continuing	672	жоқ	жоқ	linguistic			Begin=702.633
672-1	SPK0035	Continuing	672	олар	олар	linguistic			
672-2	SPK0035	Continuing	672	э,	э	linguistic			End=703.447
673-0	SPK0035	Falling	673	репликаларды	репликаларды	linguistic			Begin=703.447
673-1	SPK0035	Falling	673	ағылшынша	ағылшынша	linguistic			
673-2	SPK0035	Falling	673	же	же	linguistic			
673-3	SPK0035	Falling	673	айтты	айтты	linguistic			
673-4	SPK0035	Falling	673	ғой.	ғой	linguistic			End=705.257
674-0	SPK0035	Falling	674	И	И	linguistic			Begin=705.265
674-1	SPK0035	Falling	674	оларды	оларды	linguistic			
674-2	SPK0035	Falling	674	аударған.	аударған	linguistic			End=706.362
675-0	SPK0035	Continuing	675	Орысшаға,	Орысшаға	linguistic			Begin=706.411|End=707.061
676-0	SPK0035	Falling	676	и	и	linguistic			Begin=707.061
676-1	SPK0035	Falling	676	прикольно	прикольно	linguistic			
676-2	SPK0035	Falling	676	типа.	типа	linguistic			End=708.077
677-0	SPK0035	Continuing	677	Ағылшынша	Ағылшынша	linguistic			Begin=708.707
677-1	SPK0035	Continuing	677	сөйлеп	сөйлеп	linguistic			
677-2	SPK0035	Continuing	677	жатады,	жатады	linguistic			End=709.757
678-0	SPK0035	Falling	678	на	на	linguistic			Begin=709.757
678-1	SPK0035	Falling	678	фоне	фоне	linguistic			
678-2	SPK0035	Falling	678	России.	России	linguistic			End=711.088
679-0	SPK0035	undefined	679	@	@	linguistic			Begin=711.121|End=711.876
680-0	SPK0035	Continuing	680	Ну,	Ну	linguistic			Begin=711.913|End=712.295
681-0	SPK0035	Continuing	681	такое	такое	linguistic			Begin=712.295
681-1	SPK0035	Continuing	681	себе,	себе	linguistic			End=713.069
682-0	SPK0035	Continuing	682	зрелище,	зрелище	linguistic			Begin=713.069|End=713.699
683-0	SPK0035	Continuing	683	ну,	ну	linguistic			Begin=713.699|End=714.151
684-0	SPK0034	Falling	684	Ну	Ну	linguistic			Begin=714.127
684-1	SPK0034	Falling	684	хотя	хотя	linguistic			
684-2	SPK0034	Falling	684	бы	бы	linguistic			
684-3	SPK0034	Falling	684	слова	слова	linguistic			
684-4	SPK0034	Falling	684	нормально	нормально	linguistic			
684-5	SPK0034	Falling	684	написали.	написали	linguistic			End=716.329
685-0	SPK0035	Falling	685	эй.	эй	linguistic			Begin=714.151|End=714.518
686-0	SPK0035	Falling	686	Да.	Да	linguistic			Begin=716.350|End=716.996
687-0	SPK0033	Continuing	687	Ну	Ну	linguistic			Begin=717.022
687-1	SPK0033	Continuing	687	блин,	блин	linguistic			End=717.379
688-0	SPK0033	Continuing	688	в	в	linguistic			Begin=717.379
688-1	SPK0033	Continuing	688	Очень	Очень	linguistic			
688-2	SPK0033	Continuing	688	Странных	Странных	linguistic			
688-3	SPK0033	Continuing	688	Делах	Делах	linguistic			
688-4	SPK0033	Continuing	688	там,	там	linguistic			End=718.841
689-0	SPK0033	Continuing	689	очень,	очень	linguistic			Begin=718.841|End=719.425
690-0	SPK0033	Continuing	690	так,	так	linguistic			Begin=720.117|End=720.464
691-0	SPK0033	Continuing	691	хейтят,	хейтят	linguistic			Begin=720.478|End=720.954
692-0	SPK0033	Falling	692	русских.	русских	linguistic			Begin=720.954|End=721.681
693-0	SPK0033	Continuing	693	русские,	русские	linguistic			Begin=721.968|End=722.469
694-0	SPK0033	Continuing	694	русские,	русские	linguistic			Begin=722.469|End=723.000
695-0	SPK0033	Continuing	695	русские,	русские	linguistic			Begin=723.000|End=723.544
696-0	SPK0033	Continuing	696	русские,	русские	linguistic			Begin=723.544|End=724.076
697-0	SPK0035	Falling	697	Американский	Американский	linguistic			Begin=723.920
697-1	SPK0035	Falling	697	империализм	империализм	linguistic			
697-2	SPK0035	Falling	697	ғой.	ғой	linguistic			End=725.598
698-0	SPK0033	Falling	698	#.	#	unknown			Begin=724.076|End=724.332
699-0	SPK0034	Interrupted	699	Это	Это	linguistic			Begin=725.617
699-1	SPK0034	Interrupted	699	же	же	linguistic			
699-2	SPK0034	Interrupted	699	вось-	вось	linguistic		Interrupted=Yes	End=726.417
700-0	SPK0034	Continuing	700	восьмидесятые	восьмидесятые	linguistic			Begin=726.417
700-1	SPK0034	Continuing	700	было,	было	linguistic			End=727.677
701-0	SPK0034	Interrupted	701	типа	типа	linguistic			Begin=727.677
701-1	SPK0034	Interrupted	701	с	с	linguistic			
701-2	SPK0034	Interrupted	701	этим--	этим-	linguistic		Interrupted=Yes	End=728.549
702-0	SPK0035	Continuing	702	Да,	Да	linguistic			Begin=727.782|End=728.234
703-0	SPK0035	Interrupted	703	хо-	хо	linguistic		Interrupted=Yes	Begin=728.234|End=728.451
704-0	SPK0035	Falling	704	холодная	холодная	linguistic			Begin=728.451
704-1	SPK0035	Falling	704	война.	война	linguistic			End=729.480
705-0	SPK0035	Continuing	705	Мне	Мне	linguistic			Begin=730.327
705-1	SPK0035	Continuing	705	кажется	кажется	linguistic			
705-2	SPK0035	Continuing	705	наоборот,	наоборот	linguistic			End=731.206
706-0	SPK0035	Falling	706	классно	классно	linguistic			Begin=731.206
706-1	SPK0035	Falling	706	что	что	linguistic			
706-2	SPK0035	Falling	706	они	они	linguistic			
706-3	SPK0035	Falling	706	это	это	linguistic			
706-4	SPK0035	Falling	706	показали.	показали	linguistic			End=732.629
707-0	SPK0035	Continuing	707	Ну,	Ну	linguistic			Begin=734.374|End=734.715
708-0	SPK0035	Continuing	708	холодная	холодная	linguistic			Begin=734.715
708-1	SPK0035	Continuing	708	война	война	linguistic			
708-2	SPK0035	Continuing	708	была	была	linguistic			
708-3	SPK0035	Continuing	708	###	###	unknown			
708-4	SPK0035	Continuing	708	#,	#	unknown			End=736.047
709-0	SPK0035	Continuing	709	реально,	реально	linguistic			Begin=736.047|End=737.004
710-0	SPK0035	Falling	710	действовала	действовала	linguistic			Begin=737.004
710-1	SPK0035	Falling	710	на	на	linguistic			
710-2	SPK0035	Falling	710	людей.	людей	linguistic			End=738.133
711-0	SPK0034	Continuing	711	Особенно,	Особенно	linguistic			Begin=739.389|End=739.929
712-0	SPK0034	Falling	712	американцев.	американцев	linguistic			Begin=739.982|End=740.809
713-0	SPK0033	Falling	713	What	What	linguistic			Begin=744.144
713-1	SPK0033	Falling	713	I	I	linguistic			
713-2	SPK0033	Falling	713	want	want	linguistic			
713-3	SPK0033	Falling	713	to	to	linguistic			
713-4	SPK0033	Falling	713	tell.	tell	linguistic			End=745.656
714-0	SPK0034	undefined	714	YAWNS	YAWNS	paraverbal	_		Begin=746.749|End=748.241
715-0	SPK0033	Continuing	715	А,	А	linguistic			Begin=747.505|End=747.834
716-0	SPK0033	Continuing	716	кстати	кстати	linguistic			Begin=747.834
716-1	SPK0033	Continuing	716	вот,	вот	linguistic			End=748.697
717-0	SPK0033	Continuing	717	в,	в	linguistic			Begin=748.754|End=749.126
718-0	SPK0033	Continuing	718	в	в	linguistic			Begin=749.126
718-1	SPK0033	Continuing	718	Очень	Очень	linguistic			
718-2	SPK0033	Continuing	718	Странных	Странных	linguistic			
718-3	SPK0033	Continuing	718	Делах,	Делах	linguistic			End=750.248
719-0	SPK0033	Continuing	719	там,	там	linguistic			Begin=750.569|End=750.982
720-0	SPK0033	undefined	720	короче	короче	linguistic			Begin=750.982
720-1	SPK0033	undefined	720	тоже	тоже	linguistic			
720-2	SPK0033	undefined	720	манипулятивный	манипулятивный	linguistic			
720-3	SPK0033	undefined	720	этот	этот	linguistic			End=752.852
721-0	SPK0033	Interrupted	721	э-	э	linguistic		Interrupted=Yes	Begin=752.852|End=753.127
722-0	SPK0033	Continuing	722	ну,	ну	linguistic			Begin=753.127|End=753.468
723-0	SPK0033	Continuing	723	как,	как	linguistic			Begin=753.468|End=753.913
724-0	SPK0033	Continuing	724	э,	э	linguistic			Begin=754.431|End=754.879
725-0	SPK0033	Continuing	725	ноль	ноль	linguistic			Begin=754.879
725-1	SPK0033	Continuing	725	один,	один	linguistic			End=755.486
726-0	SPK0033	Continuing	726	он	он	linguistic			Begin=755.504
726-1	SPK0033	Continuing	726	типа	типа	linguistic			
726-2	SPK0033	Continuing	726	говорил,	говорил	linguistic			End=756.570
727-0	SPK0033	Continuing	727	главной	главной	linguistic			Begin=757.391
727-1	SPK0033	Continuing	727	героине	героине	linguistic			
727-2	SPK0033	Continuing	727	типа	типа	linguistic			
727-3	SPK0033	Continuing	727	вот,	вот	linguistic			End=759.083
728-0	SPK0033	Falling	728	я	я	linguistic			Begin=760.341
728-1	SPK0033	Falling	728	тебя	тебя	linguistic			
728-2	SPK0033	Falling	728	не	не	linguistic			
728-3	SPK0033	Falling	728	обманывал.	обманывал	linguistic			End=762.566
729-0	SPK0033	Falling	729	Типа	Типа	linguistic			Begin=762.822
729-1	SPK0033	Falling	729	я	я	linguistic			
729-2	SPK0033	Falling	729	тебя	тебя	linguistic			
729-3	SPK0033	Falling	729	спас.	спас	linguistic			End=764.954
730-0	SPK0033	Falling	730	И	И	linguistic			Begin=765.209
730-1	SPK0033	Falling	730	это	это	linguistic			
730-2	SPK0033	Falling	730	сейчас	сейчас	linguistic			
730-3	SPK0033	Falling	730	зафорсили	зафорсили	linguistic			
