token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
298-4	SPK0027	Falling	298	154	оны.	оны	linguistic	_	_	End=361.293
299-0	SPK3001	Falling	299	155	Мхм.	Мхм	linguistic	_	_	Begin=360.559|End=361.189
300-0	SPK0032	Continuing	300	156	Үйге	Үйге	linguistic	_	_	Begin=361.536
300-1	SPK0032	Continuing	300	156	бір,	бір	linguistic	_	_	End=362.102
301-0	SPK0032	Continuing	301	156	сигенін	сигенін	linguistic	_	_	Begin=362.109
301-1	SPK0032	Continuing	301	156	көрсінші,	көрсінші	linguistic	_	_	End=363.161
302-0	SPK3001	Falling	302	157	Үйге	Үйге	linguistic	_	_	Begin=362.957
302-1	SPK3001	Falling	302	157	кіргізбеймін	кіргізбеймін	linguistic	_	_	_
302-2	SPK3001	Falling	302	157	мен	мен	linguistic	_	_	_
302-3	SPK3001	Falling	302	157	оны.	оны	linguistic	_	_	End=364.326
303-0	SPK0032	Continuing	303	156	содан	содан	linguistic	_	_	Begin=363.164
303-1	SPK0032	Continuing	303	156	кейін,	кейін	linguistic	_	_	End=364.142
304-0	SPK0027	Falling	304	158	Қош	Қош	linguistic	_	_	Begin=364.229
304-1	SPK0027	Falling	304	158	бол	бол	linguistic	_	_	_
304-2	SPK0027	Falling	304	158	қалқам	қалқам	linguistic	_	_	_
304-3	SPK0027	Falling	304	158	дейді.	дейді	linguistic	_	_	End=365.396
305-0	SPK0032	Falling	305	_	а.	а	linguistic	_	_	Begin=364.24|End=364.962
306-0	SPK3001	Falling	306	159	Иә.	Иә	linguistic	_	_	Begin=365.34|End=365.659
307-0	SPK0027	Falling	307	158	Болды.	Болды	linguistic	_	_	Begin=365.396|End=366.089
308-0	SPK3001	Falling	308	160	Үйге	Үйге	linguistic	_	_	Begin=365.668
308-1	SPK3001	Falling	308	160	кіргізбеймін	кіргізбеймін	linguistic	_	_	_
308-2	SPK3001	Falling	308	160	мен	мен	linguistic	_	_	_
308-3	SPK3001	Falling	308	160	оны.	оны	linguistic	_	_	End=367.201
309-0	SPK0032	Falling	309	161	Қыста	Қыста	linguistic	_	_	Begin=367.528
309-1	SPK0032	Falling	309	161	деймін.	деймін	linguistic	_	_	End=368.381
310-0	SPK0027	Continuing	310	162	Вот	Вот	linguistic	_	_	Begin=367.792
310-1	SPK0027	Continuing	310	162	сен	сен	linguistic	_	_	_
310-2	SPK0027	Continuing	310	162	оны,	оны	linguistic	_	_	End=368.478
311-0	SPK0027	Continuing	311	162	шырқамай-ақ	шырқамай-ақ	linguistic	_	_	Begin=368.478
311-1	SPK0027	Continuing	311	162	қой,	қой	linguistic	_	_	End=369.212
312-0	SPK0027	Continuing	312	162	оны	оны	linguistic	_	_	Begin=369.213
312-1	SPK0027	Continuing	312	162	сен	сен	linguistic	_	_	_
312-2	SPK0027	Continuing	312	162	өзі,	өзі	linguistic	_	_	End=369.825
313-0	SPK0027	Continuing	313	162	біреуге,	біреуге	linguistic	_	_	Begin=369.829|End=370.108
314-0	SPK0027	Continuing	314	162	бере	бере	linguistic	_	_	Begin=370.108
314-1	SPK0027	Continuing	314	162	салшы,	салшы	linguistic	_	_	End=370.736
315-0	SPK0027	Falling	315	162	біреулерге.	біреулерге	linguistic	_	_	Begin=370.74|End=371.411
316-0	SPK3001	Falling	316	163	Мектепке	Мектепке	linguistic	_	_	Begin=371.228
316-1	SPK3001	Falling	316	163	апарамын	апарамын	linguistic	_	_	_
316-2	SPK3001	Falling	316	163	мен.	мен	linguistic	_	_	End=372.093
317-0	SPK3001	Continuing	317	163	Мектепте,	Мектепте	linguistic	_	_	Begin=372.1|End=372.671
318-0	SPK3001	Falling	318	163	живой	живой	linguistic	_	_	Begin=372.671
318-1	SPK3001	Falling	318	163	уголок	уголок	linguistic	_	_	_
318-2	SPK3001	Falling	318	163	қыламын.	қыламын	linguistic	_	_	End=373.713
319-0	SPK0032	Continuing	319	164	Е,	Е	linguistic	_	_	Begin=374.011|End=374.368
320-0	SPK0027	Continuing	320	165	Сондай,	Сондай	linguistic	_	_	Begin=374.017|End=374.635
321-0	SPK0032	Falling	321	164	сөйт.	сөйт	linguistic	_	_	Begin=374.375|End=375.133
322-0	SPK0027	Continuing	322	165	бар	бар	linguistic	_	_	Begin=374.657
322-1	SPK0027	Continuing	322	165	дейді	дейді	linguistic	_	_	_
322-2	SPK0027	Continuing	322	165	ғой	ғой	linguistic	_	_	_
322-3	SPK0027	Continuing	322	165	сендерде,	сендерде	linguistic	_	_	End=375.653
323-0	SPK0027	Falling	323	165	живой	живой	linguistic	_	_	Begin=375.653
323-1	SPK0027	Falling	323	165	уголок	уголок	linguistic	_	_	_
323-2	SPK0027	Falling	323	165	деген.	деген	linguistic	_	_	End=376.738
324-0	SPK3001	Continuing	324	166	Жоқ,	Жоқ	linguistic	_	_	Begin=376.97|End=377.366
325-0	SPK3001	Falling	325	166	биологияда	биологияда	linguistic	_	_	Begin=377.366
325-1	SPK3001	Falling	325	166	болу	болу	linguistic	_	_	_
325-2	SPK3001	Falling	325	166	керек	керек	linguistic	_	_	_
325-3	SPK3001	Falling	325	166	қой	қой	linguistic	_	_	_
325-4	SPK3001	Falling	325	166	ол.	ол	linguistic	_	_	End=378.959
326-0	SPK0027	Falling	326	167	Иә.	Иә	linguistic	_	_	Begin=379.594|End=380.111
327-0	SPK3001	Falling	327	168	Мхм.	Мхм	linguistic	_	_	Begin=380.324|End=380.864
328-0	SPK3001	Continuing	328	168	Мен,	Мен	linguistic	_	_	Begin=380.89|End=381.162
329-0	SPK3001	Continuing	329	169	мен,	мен	linguistic	_	_	Begin=381.162|End=381.429
330-0	SPK3001	Continuing	330	169	жарымес	жарымес	linguistic	_	_	Begin=381.434
330-1	SPK3001	Continuing	330	169	емеспін	емеспін	linguistic	_	_	_
330-2	SPK3001	Continuing	330	169	ғой	ғой	linguistic	_	_	_
330-3	SPK3001	Continuing	330	169	оны,	оны	linguistic	_	_	End=382.552
331-0	SPK0032	Continuing	331	170	Әйтпесе,	Әйтпесе	linguistic	_	_	Begin=382.694|End=383.382
332-0	SPK3001	Continuing	332	171	мен,	мен	linguistic	_	_	Begin=382.913|End=383.446
333-0	SPK0032	Continuing	333	170	¬Назгүл	Назгүл	linguistic	_	Anonymized=Yes	Begin=383.756
333-1	SPK0032	Continuing	333	170	ылғи,	ылғи	linguistic	_	_	End=384.503
334-0	SPK3001	Falling	334	171	ойлаймын.	ойлаймын	linguistic	_	_	Begin=383.793|End=384.407
335-0	SPK0032	Falling	335	170	үйге	үйге	linguistic	_	_	Begin=384.503
335-1	SPK0032	Falling	335	170	сақтайды.	сақтайды	linguistic	_	_	End=385.296
336-0	SPK0027	Continuing	336	172	Жоқ,	Жоқ	linguistic	_	_	Begin=385.25|End=385.771
337-0	SPK0032	Continuing	337	170	##,	##	unknown	_	_	Begin=385.313|End=385.609
338-0	SPK0032	Interrupted	338	_	далаға	далаға	linguistic	_	_	Begin=385.609
338-1	SPK0032	Interrupted	338	_	ш—	ш—	linguistic	_	Interrupted=Yes	End=386.434
339-0	SPK0027	Continuing	339	172	маған	маған	linguistic	_	_	Begin=385.771
339-1	SPK0027	Continuing	339	172	просто,	просто	linguistic	_	_	End=386.521
340-0	SPK0027	Falling	340	172	надоел	надоел	linguistic	_	_	Begin=386.521
340-1	SPK0027	Falling	340	172	болып	болып	linguistic	_	_	_
340-2	SPK0027	Falling	340	172	кетті	кетті	linguistic	_	_	_
340-3	SPK0027	Falling	340	172	уже.	уже	linguistic	_	_	End=387.839
341-0	SPK0032	Falling	341	173	Далаға	Далаға	linguistic	_	_	Begin=387.421
341-1	SPK0032	Falling	341	173	шыдай	шыдай	linguistic	_	_	_
341-2	SPK0032	Falling	341	173	алмайды	алмайды	linguistic	_	_	_
341-3	SPK0032	Falling	341	173	ғой.	ғой	linguistic	_	_	End=388.72
342-0	SPK3001	undefined	342	_	KISSES_THE_CHILD	KISSES_THE_CHILD	linguistic	_	_	Begin=388.226|End=389.28
343-0	SPK0032	Continuing	343	174	Анау,	Анау	linguistic	_	_	Begin=388.72|End=389.119
344-0	SPK0032	Falling	344	174	өліп	өліп	linguistic	_	_	Begin=389.119
344-1	SPK0032	Falling	344	174	қалады	қалады	linguistic	_	_	_
344-2	SPK0032	Falling	344	174	ғой.	ғой	linguistic	_	_	End=390.166
345-0	SPK0027	Continuing	345	175	Мен	Мен	linguistic	_	_	Begin=389.298
345-1	SPK0027	Continuing	345	175	де	де	linguistic	_	_	_
345-2	SPK0027	Continuing	345	175	жұмыста,	жұмыста	linguistic	_	_	End=389.917
346-0	SPK0027	Continuing	346	176	ол	ол	linguistic	_	_	Begin=389.99
346-1	SPK0027	Continuing	346	176	қыстыгүні,	қыстыгүні	linguistic	_	_	End=390.637
347-0	SPK0027	Continuing	347	176	ұйықтап	ұйықтап	linguistic	_	_	Begin=390.637
347-1	SPK0027	Continuing	347	176	қалады	қалады	linguistic	_	_	_
347-2	SPK0027	Continuing	347	176	ол,	ол	linguistic	_	_	End=391.454
348-0	SPK0027	Falling	348	176	мама.	мама	linguistic	_	_	Begin=391.454|End=391.816
349-0	SPK0027	Falling	349	176	Тамақ	Тамақ	linguistic	_	_	Begin=391.821
349-1	SPK0027	Falling	349	176	та	та	linguistic	_	_	_
349-2	SPK0027	Falling	349	176	жемейді	жемейді	linguistic	_	_	_
349-3	SPK0027	Falling	349	176	қыстыгүні.	қыстыгүні	linguistic	_	_	End=393.363
350-0	SPK0032	Falling	350	177	Ой	Ой	linguistic	_	_	Begin=393.173
350-1	SPK0032	Falling	350	177	Алла.	Алла	linguistic	_	_	End=394.074
351-0	SPK0027	Falling	351	178	Ұйықтап	Ұйықтап	linguistic	_	_	Begin=394.215
351-1	SPK0027	Falling	351	178	қалады	қалады	linguistic	_	_	_
351-2	SPK0027	Falling	351	178	ол.	ол	linguistic	_	_	End=394.73
352-0	SPK0027	Falling	352	179	Спячкаға	Спячкаға	linguistic	_	_	Begin=394.73
352-1	SPK0027	Falling	352	179	кетеді.	кетеді	linguistic	_	_	End=395.816
353-0	SPK0032	undefined	353	_	(TSK)	(TSK)	click	_	_	Begin=396.031
353-1	SPK0032	undefined	353	_	(TSK)	(TSK)	click	_	_	_
353-2	SPK0032	undefined	353	_	(TSK)	(TSK)	click	_	_	End=397.099
354-0	SPK3001	Falling	354	180	Қозғауға	Қозғауға	linguistic	_	_	Begin=401.877
354-1	SPK3001	Falling	354	180	болмай	болмай	linguistic	_	_	_
354-2	SPK3001	Falling	354	180	ма.	ма	linguistic	_	_	End=403.046
355-0	SPK0027	Rising	355	181	А?	А	linguistic	_	_	Begin=402.85|End=403.698
356-0	SPK3001	Falling	356	182	Қозғауға	Қозғауға	linguistic	_	_	Begin=403.236
356-1	SPK3001	Falling	356	182	болмай	болмай	linguistic	_	_	_
356-2	SPK3001	Falling	356	182	ма.	ма	linguistic	_	_	End=404.678
357-0	SPK0027	Falling	357	183	Қозғама.	Қозғама	linguistic	_	_	Begin=404.591|End=405.593
358-0	SPK0027	Falling	358	184	Тұра	Тұра	linguistic	_	_	Begin=406.561
358-1	SPK0027	Falling	358	184	тұршы	тұршы	linguistic	_	_	_
358-2	SPK0027	Falling	358	184	ей	ей	linguistic	_	_	_
358-3	SPK0027	Falling	358	184	қазір	қазір	linguistic	_	_	_
358-4	SPK0027	Falling	358	184	жөндейсің.	жөндейсің	linguistic	_	_	End=407.778
359-0	SPK0027	Continuing	359	184	Анау,	Анау	linguistic	_	_	Begin=407.778|End=408.062
360-0	SPK3001	Falling	360	186	Жөндегелі	Жөндегелі	linguistic	_	_	Begin=407.947
360-1	SPK3001	Falling	360	186	жатқан	жатқан	linguistic	_	_	_
360-2	SPK3001	Falling	360	186	жоқпын.	жоқпын	linguistic	_	_	End=409.609
361-0	SPK0027	Falling	361	185	камерасын	камерасын	linguistic	_	_	Begin=408.062
361-1	SPK0027	Falling	361	185	ұшырып	ұшырып	linguistic	_	_	_
361-2	SPK0027	Falling	361	185	жібересің.	жібересің	linguistic	_	_	End=409.605
362-0	SPK0027	Continuing	362	187	Ал	Ал	linguistic	_	_	Begin=412.252
362-1	SPK0027	Continuing	362	187	енді,	енді	linguistic	_	_	End=412.615
363-0	SPK0027	Continuing	363	187	мойнындағы	мойнындағы	linguistic	_	_	Begin=412.615
363-1	SPK0027	Continuing	363	187	нәрсесі	нәрсесі	linguistic	_	_	_
363-2	SPK0027	Continuing	363	187	анау,	анау	linguistic	_	_	End=413.739
364-0	SPK0027	Falling	364	187	камера.	камера	linguistic	_	_	Begin=413.744|End=414.493
365-0	SPK0027	Falling	365	187	Әне.	Әне	linguistic	_	_	Begin=414.521|End=414.862
366-0	SPK0032	Continuing	366	189	Әне,	Әне	linguistic	_	_	Begin=414.652|End=415.1
367-0	SPK0027	Falling	367	_	###.	###	unknown	_	_	Begin=414.867|End=415.907
368-0	SPK0032	Falling	368	189	қисайды	қисайды	linguistic	_	_	Begin=415.1
368-1	SPK0032	Falling	368	189	анау.	анау	linguistic	_	_	End=416.116
369-0	SPK3001	Continuing	369	190	Блин,	Блин	linguistic	_	_	Begin=417.516|End=418.208
370-0	SPK3001	Falling	370	190	ёб	ёб	linguistic	_	_	Begin=418.217
370-1	SPK3001	Falling	370	190	твою	твою	linguistic	_	_	_
370-2	SPK3001	Falling	370	190	мать.	мать	linguistic	_	_	End=419.339
371-0	SPK3001	undefined	371	_	(H)	(H)	inhale	_	_	Begin=419.647|End=420.217
372-0	SPK3001	Falling	372	191	А	А	linguistic	_	_	Begin=420.217
372-1	SPK3001	Falling	372	191	вот	вот	linguistic	_	_	_
372-2	SPK3001	Falling	372	191	вот	вот	linguistic	_	_	_
372-3	SPK3001	Falling	372	191	вот	вот	linguistic	_	_	_
372-4	SPK3001	Falling	372	191	вот	вот	linguistic	_	_	_
372-5	SPK3001	Falling	372	191	вот	вот	linguistic	_	_	_
372-6	SPK3001	Falling	372	191	вот	вот	linguistic	_	_	_
372-7	SPK3001	Falling	372	191	вот	вот	linguistic	_	_	_
372-8	SPK3001	Falling	372	191	(Hx).	(Hx)	exhale	_	_	End=422.136
373-0	SPK0027	Falling	373	192	Түсті.	Түсті	linguistic	_	_	Begin=421.644|End=422.529
374-0	SPK3001	Falling	374	193	Түсе	Түсе	linguistic	_	_	Begin=423.299
374-1	SPK3001	Falling	374	193	берсін.	берсін	linguistic	_	_	End=424.232
375-0	SPK3001	Falling	375	_	#####.	#####	unknown	_	_	Begin=428.725|End=430.082
376-0	SPK3001	undefined	376	_	PHONE_RINGS	PHONE_RINGS	linguistic	_	_	Begin=430.344|End=431.913
377-0	SPK0027	Falling	377	194	Очкиің	Очкиің	linguistic	_	_	Begin=434.311
377-1	SPK0027	Falling	377	194	түсіп	түсіп	linguistic	_	_	_
377-2	SPK0027	Falling	377	194	кетті	кетті	linguistic	_	_	_
377-3	SPK0027	Falling	377	194	ана	ана	linguistic	_	_	_
377-4	SPK0027	Falling	377	194	жерде.	жерде	linguistic	_	_	End=436.552
378-0	SPK3001	Falling	378	195	¬Сәкө	Сәкө	linguistic	_	Anonymized=Yes	Begin=434.683
378-1	SPK3001	Falling	378	195	дейді.	дейді	linguistic	_	_	End=435.949
379-0	SPK3001	Falling	379	196	Иә.	Иә	linguistic	_	_	Begin=435.956|End=436.507
380-0	SPK3001	Falling	380	197	Да.	Да	linguistic	_	_	Begin=437.968|End=438.486
381-0	SPK3001	Falling	381	198	Жақсы.	Жақсы	linguistic	_	_	Begin=440.563|End=441.375
382-0	SPK3001	Falling	382	199	Аман-есен.	Аман-есен	linguistic	_	_	Begin=442.848|End=443.775
383-0	SPK3001	Falling	383	200	Иә.	Иә	linguistic	_	_	Begin=444.013|End=444.472
384-0	SPK3001	Falling	384	201	Отырмыз.	Отырмыз	linguistic	_	_	Begin=444.63|End=445.311
385-0	SPK3001	Falling	385	202	А.	А	linguistic	_	_	Begin=445.456|End=446.1
386-0	SPK3001	Falling	386	203	Жақсы	Жақсы	linguistic	_	_	Begin=447.127
386-1	SPK3001	Falling	386	203	бәрі.	бәрі	linguistic	_	_	End=448.151
387-0	SPK3001	Falling	387	204	Отыр.	Отыр	linguistic	_	_	Begin=449.256|End=449.673
388-0	SPK3001	Rising	388	205	Өздерің	Өздерің	linguistic	_	_	Begin=449.717
388-1	SPK3001	Rising	388	205	қалайсыңдар?	қалайсыңдар	linguistic	_	_	End=450.998
389-0	SPK0027	undefined	389	_	KISSES_SPEAKER_A_HER_MOM	KISSES_SPEAKER_A_HER_MOM	linguistic	_	_	Begin=450.695|End=452.338
390-0	SPK0032	undefined	390	_	EXPRESSES_AFFECTION_TO_SPEAKER_C	EXPRESSES_AFFECTION_TO_SPEAKER_C	linguistic	_	_	Begin=451.277|End=452.308
391-0	SPK0032	Continuing	391	206	Кеше,	Кеше	linguistic	_	_	Begin=452.682|End=453.231
392-0	SPK3001	Falling	392	207	Е.	Е	linguistic	_	_	Begin=453.331|End=453.991
393-0	SPK0032	Continuing	393	206	кеше	кеше	linguistic	_	_	Begin=453.789
393-1	SPK0032	Continuing	393	206	¬Бикошым	Бикошым	linguistic	_	Anonymized=Yes	_
393-2	SPK0032	Continuing	393	206	келіп,	келіп	linguistic	_	_	End=455.756
394-0	SPK3001	Falling	394	208	Аха.	Аха	linguistic	_	_	Begin=455.086|End=456.345
395-0	SPK3001	Falling	395	209	Ұлдар	Ұлдар	linguistic	_	_	Begin=456.876
395-1	SPK3001	Falling	395	209	қалай.	қалай	linguistic	_	_	End=457.795
396-0	SPK0032	Falling	396	210	өй	өй	linguistic	_	_	Begin=457.45
396-1	SPK0032	Falling	396	210	қарғам-ау	қарғам-ау	linguistic	_	_	_
396-2	SPK0032	Falling	396	210	сол.	сол	linguistic	_	_	End=458.944
397-0	SPK3001	Falling	397	211	Е.	Е	linguistic	_	_	Begin=459.648|End=460.539
398-0	SPK3001	Continuing	398	212	Е	Е	linguistic	_	_	Begin=460.615
398-1	SPK3001	Continuing	398	212	алдынгүні,	алдынгүні	linguistic	_	_	End=461.659
399-0	SPK3001	Continuing	399	212	¬Дәкөш,	Дәкөш	linguistic	_	Anonymized=Yes	Begin=461.659|End=462.137
400-0	SPK3001	Falling	400	212	звандаған.	звандаған	linguistic	_	_	Begin=462.137|End=463.296
401-0	SPK3001	Falling	401	213	Мхм.	Мхм	linguistic	_	_	Begin=463.514|End=464.888
402-0	SPK3001	Interrupted	402	214	Қалың	Қалың	linguistic	_	_	Begin=465.04
402-1	SPK3001	Interrupted	402	214	қалай—	қалай—	linguistic	_	Interrupted=Yes	End=465.572
403-0	SPK3001	Rising	403	215	Магазинде	Магазинде	linguistic	_	_	Begin=465.591
403-1	SPK3001	Rising	403	215	жүр	жүр	linguistic	_	_	_
403-2	SPK3001	Rising	403	215	ме?	ме	linguistic	_	_	End=466.5
404-0	SPK3001	Continuing	404	215	Магазинде,	Магазинде	linguistic	_	_	Begin=466.5|End=467.152
405-0	SPK3001	Rising	405	215	жұмысқа	жұмысқа	linguistic	_	_	Begin=467.152
405-1	SPK3001	Rising	405	215	орналасты	орналасты	linguistic	_	_	_
405-2	SPK3001	Rising	405	215	ма?	ма	linguistic	_	_	End=468.231
406-0	SPK3001	Falling	406	216	Е.	Е	linguistic	_	_	Begin=469.184|End=469.783
407-0	SPK3001	Falling	407	217	Е.	Е	linguistic	_	_	Begin=471.2|End=471.877
408-0	SPK3001	Continuing	408	218	Е	Е	linguistic	_	_	Begin=472.634
408-1	SPK3001	Continuing	408	218	арғы	арғы	linguistic	_	_	_
408-2	SPK3001	Continuing	408	218	жағын-,	жағын-	linguistic	_	Interrupted=Yes	End=473.456
409-0	SPK3001	Continuing	409	218	иә,	иә	linguistic	_	_	Begin=473.463|End=473.898
410-0	SPK3001	Falling	410	218	сонда.	сонда	linguistic	_	_	Begin=473.898|End=474.874
411-0	SPK3001	Continuing	411	218	Арғы	Арғы	linguistic	_	_	Begin=475.007
411-1	SPK3001	Continuing	411	218	жағында,	жағында	linguistic	_	_	End=475.664
412-0	SPK3001	Continuing	412	218	стака:н,	стакан	linguistic	_	Prolongation=4	Begin=475.664|End=476.094
413-0	SPK3001	Continuing	413	218	нелер	нелер	linguistic	_	_	Begin=476.094
413-1	SPK3001	Continuing	413	218	тұр	тұр	linguistic	_	_	_
413-2	SPK3001	Continuing	413	218	екен,	екен	linguistic	_	_	End=476.765
414-0	SPK3001	Continuing	414	219	е	е	linguistic	_	_	Begin=476.765
414-1	SPK3001	Continuing	414	219	дедім,	дедім	linguistic	_	_	End=477.398
415-0	SPK3001	Falling	415	219	жұмысқа	жұмысқа	linguistic	_	_	Begin=477.398
415-1	SPK3001	Falling	415	219	орналастың	орналастың	linguistic	_	_	_
415-2	SPK3001	Falling	415	219	ба	ба	linguistic	_	_	_
415-3	SPK3001	Falling	415	219	деп.	деп	linguistic	_	_	End=478.478
416-0	SPK3001	Falling	416	219	Е:.	Е	linguistic	_	Prolongation=0	Begin=478.478|End=478.92
417-0	SPK3001	Falling	417	220	Е:.	Е	linguistic	_	Prolongation=0	Begin=481.066|End=481.745
418-0	SPK3001	Falling	418	221	Е:.	Е	linguistic	_	Prolongation=0	Begin=483.168|End=483.936
419-0	SPK3001	Falling	419	222	¬Дина.	Дина	linguistic	_	Anonymized=Yes	Begin=484.038|End=484.478
420-0	SPK3001	Falling	420	223	Иә.	Иә	linguistic	_	_	Begin=484.479|End=485.387
421-0	SPK3001	Continuing	421	224	Әй,	Әй	linguistic	_	_	Begin=485.746|End=486.131
422-0	SPK3001	Falling	422	225	ана	ана	linguistic	_	_	Begin=486.131
422-1	SPK3001	Falling	422	225	мені	мені	linguistic	_	_	_
422-2	SPK3001	Falling	422	225	айтып	айтып	linguistic	_	_	_
422-3	SPK3001	Falling	422	225	қойсын.	қойсын	linguistic	_	_	End=487.418
423-0	SPK3001	Continuing	423	225	Подружкасы,	Подружкасы	linguistic	_	_	Begin=488.016|End=488.774
424-0	SPK3001	Continuing	424	225	сенің	сенің	linguistic	_	_	Begin=488.774
424-1	SPK3001	Continuing	424	225	мамаң,	мамаң	linguistic	_	_	End=489.427
425-0	SPK3001	Falling	425	225	апаң	апаң	linguistic	_	_	Begin=489.427
425-1	SPK3001	Falling	425	225	деп.	деп	linguistic	_	_	End=490.207
426-0	SPK3001	Falling	426	226	Аха.	Аха	linguistic	_	_	Begin=490.666|End=491.158
427-0	SPK3001	Falling	427	227	Сөйтіп	Сөйтіп	linguistic	_	_	Begin=491.768
427-1	SPK3001	Falling	427	227	қойсын.	қойсын	linguistic	_	_	End=492.405
428-0	SPK3001	Falling	428	228	¬Дина	Дина	linguistic	_	Anonymized=Yes	Begin=492.538
428-1	SPK3001	Falling	428	228	біледі	біледі	linguistic	_	_	_
428-2	SPK3001	Falling	428	228	ғой	ғой	linguistic	_	_	_
428-3	SPK3001	Falling	428	228	мені.	мені	linguistic	_	_	End=493.746
429-0	SPK3001	Falling	429	229	Аха.	Аха	linguistic	_	_	Begin=493.746|End=494.375
430-0	SPK3001	Continuing	430	230	Жақсы,	Жақсы	linguistic	_	_	Begin=495.247|End=495.824
431-0	SPK3001	Continuing	431	231	жақсы,	жақсы	linguistic	_	_	Begin=496.254|End=497.12
432-0	SPK3001	Falling	432	232	отыр.	отыр	linguistic	_	_	Begin=497.756|End=498.474
433-0	SPK3001	Falling	433	233	Әкем	Әкем	linguistic	_	_	Begin=498.703
433-1	SPK3001	Falling	433	233	¬Сапарәлидікіне	Сапарәлидікіне	linguistic	_	Anonymized=Yes	_
433-2	SPK3001	Falling	433	233	барамын	барамын	linguistic	_	_	_
433-3	SPK3001	Falling	433	233	деп	деп	linguistic	_	_	_
433-4	SPK3001	Falling	433	233	кетті.	кетті	linguistic	_	_	End=500.879
434-0	SPK3001	Falling	434	234	Үйден	Үйден	linguistic	_	_	Begin=501.689
434-1	SPK3001	Falling	434	234	жалықты	жалықты	linguistic	_	_	_
434-2	SPK3001	Falling	434	234	ғой	ғой	linguistic	_	_	_
434-3	SPK3001	Falling	434	234	деймін.	деймін	linguistic	_	_	End=503.135
435-0	SPK3001	Falling	435	235	Ау.	Ау	linguistic	_	_	Begin=503.282|End=503.939
436-0	SPK0032	Falling	436	_	###.	###	unknown	_	_	Begin=504.176|End=505.238
437-0	SPK0032	undefined	437	_	@	@	linguistic	_	_	Begin=505.238|End=506.027
438-0	SPK3001	Continuing	438	236	Телефоны,	Телефоны	linguistic	_	_	Begin=505.624|End=506.491
439-0	SPK3001	Falling	439	236	вообще	вообще	linguistic	_	_	Begin=506.5
439-1	SPK3001	Falling	439	236	істемей	істемей	linguistic	_	_	_
439-2	SPK3001	Falling	439	236	қойды	қойды	linguistic	_	_	_
439-3	SPK3001	Falling	439	236	ғой	ғой	linguistic	_	_	_
439-4	SPK3001	Falling	439	236	енді	енді	linguistic	_	_	_
439-5	SPK3001	Falling	439	236	¬Сәкө.	Сәкө	linguistic	_	Anonymized=Yes	End=508.239
440-0	SPK3001	Continuing	440	237	Түседі,	Түседі	linguistic	_	_	Begin=509.569|End=510.187
441-0	SPK3001	Continuing	441	237	ана,	ана	linguistic	_	_	Begin=510.187|End=510.76
442-0	SPK3001	Falling	442	237	нет	нет	linguistic	_	_	Begin=510.76
442-1	SPK3001	Falling	442	237	услуга	услуга	linguistic	_	_	_
442-2	SPK3001	Falling	442	237	связи	связи	linguistic	_	_	_
442-3	SPK3001	Falling	442	237	дейді.	дейді	linguistic	_	_	End=512.187
443-0	SPK3001	Continuing	443	238	Мына	Мына	linguistic	_	_	Begin=512.187
443-1	SPK3001	Continuing	443	238	жақта	жақта	linguistic	_	_	_
443-2	SPK3001	Continuing	443	238	билайн,	билайн	linguistic	_	_	End=513.006
444-0	SPK3001	Continuing	444	238	не,	не	linguistic	_	_	Begin=513.006|End=513.32
445-0	SPK3001	Continuing	445	238	істемейді	істемейді	linguistic	_	_	Begin=513.32
445-1	SPK3001	Continuing	445	238	ғой,	ғой	linguistic	_	_	End=513.857
446-0	SPK3001	Falling	446	238	вообще.	вообще	linguistic	_	_	Begin=513.857|End=514.48
447-0	SPK3001	Continuing	447	238	А-,	А-	linguistic	_	Interrupted=Yes	Begin=514.48|End=514.484
448-0	SPK3001	Continuing	448	238	ана,	ана	linguistic	_	_	Begin=514.484|End=514.688
449-0	SPK3001	Falling	449	238	простой	простой	linguistic	_	_	Begin=514.688
449-1	SPK3001	Falling	449	238	телефон.	телефон	linguistic	_	_	End=515.758
450-0	SPK3001	Continuing	450	239	Содан,	Содан	linguistic	_	_	Begin=517.05|End=517.575
451-0	SPK3001	Continuing	451	239	өзі	өзі	linguistic	_	_	Begin=517.575
451-1	SPK3001	Continuing	451	239	де	де	linguistic	_	_	_
451-2	SPK3001	Continuing	451	239	ойбайлап	ойбайлап	linguistic	_	_	_
451-3	SPK3001	Continuing	451	239	ана	ана	linguistic	_	_	_
451-4	SPK3001	Continuing	451	239	күні,	күні	linguistic	_	_	End=518.829
452-0	SPK3001	Continuing	452	239	¬Дариға	Дариға	linguistic	_	Anonymized=Yes	Begin=518.829
452-1	SPK3001	Continuing	452	239	апай	апай	linguistic	_	_	_
452-2	SPK3001	Continuing	452	239	сөйлескен,	сөйлескен	linguistic	_	_	End=520.237
453-0	SPK3001	Falling	453	239	екен.	екен	linguistic	_	_	Begin=520.237|End=520.625
454-0	SPK3001	Continuing	454	240	Содан,	Содан	linguistic	_	_	Begin=521.049|End=521.451
455-0	SPK3001	Continuing	455	240	¬Әкөштің,	Әкөштің	linguistic	_	Anonymized=Yes	Begin=521.454|End=522.032
456-0	SPK3001	Continuing	456	240	несіне	несіне	linguistic	_	_	Begin=522.032
456-1	SPK3001	Continuing	456	240	салып,	салып	linguistic	_	_	End=522.751
