token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
232-1	SPK6008	Falling	232	85	да	да	linguistic	_	_	_
232-2	SPK6008	Falling	232	85	кетті	кетті	linguistic	_	_	_
232-3	SPK6008	Falling	232	85	наверное	наверное	linguistic	_	_	End=235.756
233-0	SPK6008	Interrupted	233	86	Алып	Алып	linguistic	_	_	Begin=236.13
233-1	SPK6008	Interrupted	233	86	тастады	тастады	linguistic	_	_	_
233-2	SPK6008	Interrupted	233	86	ғой--	ғой--	linguistic	_	Interrupted=Yes	End=237.148
234-0	SPK6007	Continuing	234	87	Иә	Иә	linguistic	_	_	Begin=236.557|End=236.973
235-0	SPK6007	Falling	235	87	####	####	unknown	_	_	Begin=237.555
235-1	SPK6007	Falling	235	87	точно	точно	linguistic	_	_	End=237.807
236-0	SPK6008	Falling	236	88	иә	иә	linguistic	_	_	Begin=237.873|End=238.133
237-0	SPK6007	undefined	237	_	@@	@@	linguistic	_	_	Begin=239.574|End=239.968
238-0	SPK6008	undefined	238	_	@@	@@	linguistic	_	_	Begin=239.601|End=240.155
239-0	SPK6008	Continuing	239	89	Не	Не	linguistic	_	_	Begin=240.957
239-1	SPK6008	Continuing	239	89	ғой	ғой	linguistic	_	_	End=241.75
240-0	SPK6008	Continuing	240	89	не	не	linguistic	_	_	Begin=241.904
240-1	SPK6008	Continuing	240	89	айтайын	айтайын	linguistic	_	_	_
240-2	SPK6008	Continuing	240	89	деп	деп	linguistic	_	_	_
240-3	SPK6008	Continuing	240	89	едім	едім	linguistic	_	_	End=242.76
241-0	SPK6008	undefined	241	89	Звездные	Звездные	linguistic	_	_	Begin=243.02
241-1	SPK6008	undefined	241	89	Воиныға	Воиныға	linguistic	_	_	End=244.37
242-0	SPK6008	Continuing	242	89	ұқсайтын	ұқсайтын	linguistic	_	_	Begin=244.37
242-1	SPK6008	Continuing	242	89	аты	аты	linguistic	_	_	_
242-2	SPK6008	Continuing	242	89	қалай	қалай	linguistic	_	_	End=245.21
243-0	SPK6008	Falling	243	89	есіме	есіме	linguistic	_	_	Begin=245.35
243-1	SPK6008	Falling	243	89	түспей	түспей	linguistic	_	_	_
243-2	SPK6008	Falling	243	89	тұр	тұр	linguistic	_	_	End=246.13
244-0	SPK6007	Falling	244	90	Стражи	Стражи	linguistic	_	_	Begin=246.21
244-1	SPK6007	Falling	244	90	Галактики	Галактики	linguistic	_	_	End=247.2
245-0	SPK6008	Continuing	245	91	А	А	linguistic	_	_	Begin=247.41
245-1	SPK6008	Continuing	245	91	да	да	linguistic	_	_	End=247.62
246-0	SPK6008	Rising	246	91	Стражи	Стражи	linguistic	_	_	Begin=247.62
246-1	SPK6008	Rising	246	91	Галактики	Галактики	linguistic	_	_	_
246-2	SPK6008	Rising	246	91	көрдің	көрдің	linguistic	_	_	_
246-3	SPK6008	Rising	246	91	ба	ба	linguistic	_	_	End=249.325
247-0	SPK6007	Falling	247	92	Біреуін	Біреуін	linguistic	_	_	Begin=248.83
247-1	SPK6007	Falling	247	92	ғана	ғана	linguistic	_	_	_
247-2	SPK6007	Falling	247	92	көрдім	көрдім	linguistic	_	_	End=249.812
248-0	SPK6008	Continuing	248	93	По	По	linguistic	_	_	Begin=250.393
248-1	SPK6008	Continuing	248	93	идее	идее	linguistic	_	_	End=250.95
249-0	SPK6008	Continuing	249	93	қатты	қатты	linguistic	_	_	Begin=250.95
249-1	SPK6008	Continuing	249	93	қызық	қызық	linguistic	_	_	_
249-2	SPK6008	Continuing	249	93	емес	емес	linguistic	_	_	End=251.5
250-0	SPK6008	Continuing	250	93	просто	просто	linguistic	_	_	Begin=251.5|End=252.03
251-0	SPK6008	Falling	251	93	для	для	linguistic	_	_	Begin=252.03
251-1	SPK6008	Falling	251	93	прикола	прикола	linguistic	_	_	_
251-2	SPK6008	Falling	251	93	түсірген	түсірген	linguistic	_	_	_
251-3	SPK6008	Falling	251	93	сияқты	сияқты	linguistic	_	_	End=253.015
252-0	SPK6007	Falling	252	94	Маған	Маған	linguistic	_	_	Begin=252.629
252-1	SPK6007	Falling	252	94	да	да	linguistic	_	_	_
252-2	SPK6007	Falling	252	94	ұнамай	ұнамай	linguistic	_	_	_
252-3	SPK6007	Falling	252	94	қалды	қалды	linguistic	_	_	_
252-4	SPK6007	Falling	252	94	особо	особо	linguistic	_	_	End=254.184
253-0	SPK6008	Continuing	253	95	Андай	Андай	linguistic	_	_	Begin=253.26
253-1	SPK6008	Continuing	253	95	ше	ше	linguistic	_	_	End=253.809
254-0	SPK6008	Interrupted	254	96	прикольчик--	прикольчик--	linguistic	_	Interrupted=Yes	Begin=254.057|End=254.784
255-0	SPK6007	Continuing	255	97	просто	просто	linguistic	_	_	Begin=254.568|End=254.95
256-0	SPK6007	Interrupted	256	97	прикольчик--	прикольчик--	linguistic	_	Interrupted=Yes	Begin=254.95|End=255.592
257-0	SPK6008	Continuing	257	98	Иә	Иә	linguistic	_	_	Begin=255.362|End=255.669
258-0	SPK6008	Falling	258	98	по	по	linguistic	_	_	Begin=255.971
258-1	SPK6008	Falling	258	98	приколу	приколу	linguistic	_	_	_
258-2	SPK6008	Falling	258	98	түсірген	түсірген	linguistic	_	_	_
258-3	SPK6008	Falling	258	98	ғой	ғой	linguistic	_	_	End=256.845
259-0	SPK6008	Falling	259	99	Со:л	Сол	linguistic	_	Prolongation=1	Begin=257.577|End=258.3
260-0	SPK6008	Falling	260	99	дейді	дейді	linguistic	_	_	Begin=258.547
260-1	SPK6008	Falling	260	99	ғой	ғой	linguistic	_	_	End=259.096
261-0	SPK6008	Continuing	261	100	Не	Не	linguistic	_	_	Begin=259.41
261-1	SPK6008	Continuing	261	100	ғой	ғой	linguistic	_	_	End=259.93
262-0	SPK6008	Continuing	262	100	біз	біз	linguistic	_	_	Begin=259.93|End=260.426
263-0	SPK6008	Continuing	263	100	путевканы	путевканы	linguistic	_	_	Begin=260.693|End=261.35
264-0	SPK6008	Rising	264	100	он	он	linguistic	_	_	Begin=261.35
264-1	SPK6008	Rising	264	100	үші	үші	linguistic	_	_	_
264-2	SPK6008	Rising	264	100	күнге	күнге	linguistic	_	_	_
264-3	SPK6008	Rising	264	100	алдық	алдық	linguistic	_	_	_
264-4	SPK6008	Rising	264	100	па	па	linguistic	_	_	End=262.576
265-0	SPK6007	Rising	265	101	Қай	Қай	linguistic	_	_	Begin=262.676
265-1	SPK6007	Rising	265	101	путевка	путевка	linguistic	_	_	End=263.59
266-0	SPK6008	Continuing	266	102	Августта	Августта	linguistic	_	_	Begin=263.788|End=264.701
267-0	SPK6008	Continuing	267	102	анау	анау	linguistic	_	_	Begin=264.72|End=264.99
268-0	SPK6008	Continuing	268	102	немеге	немеге	linguistic	_	_	Begin=265.102
268-1	SPK6008	Continuing	268	102	баратындар	баратындар	linguistic	_	_	End=265.985
269-0	SPK6008	Rising	269	102	әже	әже	linguistic	_	_	Begin=265.985
269-1	SPK6008	Rising	269	102	нелермен	нелермен	linguistic	_	_	End=266.959
270-0	SPK6007	Continuing	270	103	Ааа	Ааа	linguistic	_	_	Begin=267.154|End=268.074
271-0	SPK6007	Continuing	271	103	он	он	linguistic	_	_	Begin=268.732
271-1	SPK6007	Continuing	271	103	үші	үші	linguistic	_	_	End=269.45
272-0	SPK6007	Continuing	272	103	он	он	linguistic	_	_	Begin=269.45
272-1	SPK6007	Continuing	272	103	екісі	екісі	linguistic	_	_	End=269.95
273-0	SPK6007	Continuing	273	103	он	он	linguistic	_	_	Begin=269.95
273-1	SPK6007	Continuing	273	103	төрт-	төрт-	linguistic	_	Interrupted=Yes	_
273-2	SPK6007	Continuing	273	103	ой	ой	linguistic	_	_	End=270.61
274-0	SPK6007	Continuing	274	103	он	он	linguistic	_	_	Begin=270.61
274-1	SPK6007	Continuing	274	103	үші	үші	linguistic	_	_	End=271.54
275-0	SPK6008	Continuing	275	104	он	он	linguistic	_	_	Begin=271.202
275-1	SPK6008	Continuing	275	104	үші	үші	linguistic	_	_	End=271.85
276-0	SPK6007	Continuing	276	103	он	он	linguistic	_	_	Begin=271.54
276-1	SPK6007	Continuing	276	103	бесіне	бесіне	linguistic	_	_	End=271.93
277-0	SPK6008	Continuing	277	104	он	он	linguistic	_	_	Begin=271.85
277-1	SPK6008	Continuing	277	104	төрті	төрті	linguistic	_	_	End=272.26
278-0	SPK6007	Interrupted	278	103	он	он	linguistic	_	_	Begin=271.93
278-1	SPK6007	Interrupted	278	103	төрті-	төрті-	linguistic	_	Interrupted=Yes	_
278-2	SPK6007	Interrupted	278	103	--	--	linguistic	_	Interrupted=Yes	End=272.816
279-0	SPK6008	Falling	279	104	он	он	linguistic	_	_	Begin=272.26
279-1	SPK6008	Falling	279	104	бесіне	бесіне	linguistic	_	_	_
279-2	SPK6008	Falling	279	104	алдық	алдық	linguistic	_	_	End=272.94
280-0	SPK6008	Interrupted	280	105	Мен	Мен	linguistic	_	_	Begin=273.179
280-1	SPK6008	Interrupted	280	105	наверное--	наверное--	linguistic	_	Interrupted=Yes	End=273.71
281-0	SPK6008	Interrupted	281	105	сендер--	сендер--	linguistic	_	Interrupted=Yes	Begin=273.71|End=274.03
282-0	SPK6008	Continuing	282	106	Маған	Маған	linguistic	_	_	Begin=274.53
282-1	SPK6008	Continuing	282	106	короче	короче	linguistic	_	_	_
282-2	SPK6008	Continuing	282	106	әже	әже	linguistic	_	_	_
282-3	SPK6008	Continuing	282	106	не	не	linguistic	_	_	_
282-4	SPK6008	Continuing	282	106	айтты	айтты	linguistic	_	_	End=275.73
283-0	SPK6008	Continuing	283	106	что	что	linguistic	_	_	Begin=275.73
283-1	SPK6008	Continuing	283	106	мен	мен	linguistic	_	_	_
283-2	SPK6008	Continuing	283	106	біз	біз	linguistic	_	_	_
283-3	SPK6008	Continuing	283	106	короче	короче	linguistic	_	_	End=276.37
284-0	SPK6008	Continuing	284	106	пятница	пятница	linguistic	_	_	Begin=276.37
284-1	SPK6008	Continuing	284	106	күні	күні	linguistic	_	_	_
284-2	SPK6008	Continuing	284	106	түсте	түсте	linguistic	_	_	_
284-3	SPK6008	Continuing	284	106	кетіп	кетіп	linguistic	_	_	_
284-4	SPK6008	Continuing	284	106	қаламыз	қаламыз	linguistic	_	_	_
284-5	SPK6008	Continuing	284	106	деп	деп	linguistic	_	_	End=277.64
285-0	SPK6008	Continuing	285	106	Ал	Ал	linguistic	_	_	Begin=277.73
285-1	SPK6008	Continuing	285	106	мен	мен	linguistic	_	_	_
285-2	SPK6008	Continuing	285	106	пятница	пятница	linguistic	_	_	End=278.69
286-0	SPK6008	Continuing	286	106	на	на	linguistic	_	_	Begin=278.8
286-1	SPK6008	Continuing	286	106	работе	работе	linguistic	_	_	End=279.35
287-0	SPK6008	undefined	287	106	и:	и	linguistic	_	Prolongation=0	Begin=279.57|End=280.21
288-0	SPK6008	Interrupted	288	106	кешке	кешке	linguistic	_	_	Begin=280.21
288-1	SPK6008	Interrupted	288	106	келемін--	келемін--	linguistic	_	Interrupted=Yes	End=281.134
289-0	SPK6007	Continuing	289	107	Біз	Біз	linguistic	_	_	Begin=280.83
289-1	SPK6007	Continuing	289	107	кетіп	кетіп	linguistic	_	_	_
289-2	SPK6007	Continuing	289	107	қаламыз	қаламыз	linguistic	_	_	End=281.47
290-0	SPK6007	Falling	290	107	сені	сені	linguistic	_	_	Begin=281.47
290-1	SPK6007	Falling	290	107	күтеді	күтеді	linguistic	_	_	_
290-2	SPK6007	Falling	290	107	әжелер	әжелер	linguistic	_	_	End=282.6
291-0	SPK6008	Rising	291	108	Күтеді	Күтеді	linguistic	_	_	Begin=282.67|End=283.25
292-0	SPK6007	Falling	292	109	Күтеді	Күтеді	linguistic	_	_	Begin=283.38|End=283.67
293-0	SPK6008	Rising	293	110	Ал	Ал	linguistic	_	_	Begin=283.925
293-1	SPK6008	Rising	293	110	сендер	сендер	linguistic	_	_	_
293-2	SPK6008	Rising	293	110	кіммен	кіммен	linguistic	_	_	_
293-3	SPK6008	Rising	293	110	кетесіңдер	кетесіңдер	linguistic	_	_	End=284.705
294-0	SPK6007	Continuing	294	109	¬Алмас	Алмас	linguistic	_	Anonymized=Yes	Begin=284.81
294-1	SPK6007	Continuing	294	109	аға	аға	linguistic	_	_	End=285.45
295-0	SPK6007	Continuing	295	109	мен	мен	linguistic	_	_	Begin=285.45|End=285.71
296-0	SPK6007	Continuing	296	109	¬Нұрхан	Нұрхан	linguistic	_	Anonymized=Yes	Begin=285.71|End=286.49
297-0	SPK6007	Continuing	297	109	апа	апа	linguistic	_	_	Begin=286.49|End=287.15
298-0	SPK6007	Continuing	298	109	төртеуіміз	төртеуіміз	linguistic	_	_	Begin=287.15
298-1	SPK6007	Continuing	298	109	кетіп	кетіп	linguistic	_	_	_
298-2	SPK6007	Continuing	298	109	қаламыз	қаламыз	linguistic	_	_	End=288.421
299-0	SPK6007	Interrupted	299	109	ал	ал	linguistic	_	_	Begin=288.51
299-1	SPK6007	Interrupted	299	109	сендер	сендер	linguistic	_	_	_
299-2	SPK6007	Interrupted	299	109	әжелермен	әжелермен	linguistic	_	_	_
299-3	SPK6007	Interrupted	299	109	кешке--	кешке--	linguistic	_	Interrupted=Yes	End=289.53
300-0	SPK6008	Continuing	300	111	Просто	Просто	linguistic	_	_	Begin=289.351
300-1	SPK6008	Continuing	300	111	папа	папа	linguistic	_	_	_
300-2	SPK6008	Continuing	300	111	маған	маған	linguistic	_	_	_
300-3	SPK6008	Continuing	300	111	айтқан	айтқан	linguistic	_	_	End=290.272
301-0	SPK6008	Continuing	301	111	мен	мен	linguistic	_	_	Begin=290.272
301-1	SPK6008	Continuing	301	111	сені	сені	linguistic	_	_	_
301-2	SPK6008	Continuing	301	111	таксист	таксист	linguistic	_	_	_
301-3	SPK6008	Continuing	301	111	ағаға	ағаға	linguistic	_	_	_
301-4	SPK6008	Continuing	301	111	салып	салып	linguistic	_	_	_
301-5	SPK6008	Continuing	301	111	жібере	жібере	linguistic	_	_	_
301-6	SPK6008	Continuing	301	111	аламыз	аламыз	linguistic	_	_	End=291.762
302-0	SPK6008	Interrupted	302	111	если	если	linguistic	_	_	Begin=291.762
302-1	SPK6008	Interrupted	302	111	кешке	кешке	linguistic	_	_	_
302-2	SPK6008	Interrupted	302	111	просто	просто	linguistic	_	_	_
302-3	SPK6008	Interrupted	302	111	шықсаңдар--	шықсаңдар--	linguistic	_	Interrupted=Yes	End=293.077
303-0	SPK6007	Continuing	303	112	Таксимен	Таксимен	linguistic	_	_	Begin=293.65
303-1	SPK6007	Continuing	303	112	ол	ол	linguistic	_	_	End=294.44
304-0	SPK6007	Continuing	304	112	қобалжиді	қобалжиді	linguistic	_	_	Begin=294.44
304-1	SPK6007	Continuing	304	112	ғой	ғой	linguistic	_	_	End=295.45
305-0	SPK6008	Continuing	305	113	Жоқ	Жоқ	linguistic	_	_	Begin=294.89
305-1	SPK6008	Continuing	305	113	әжеге	әжеге	linguistic	_	_	_
305-2	SPK6008	Continuing	305	113	күтіседі	күтіседі	linguistic	_	_	End=295.89
306-0	SPK6007	Continuing	306	112	кімнің	кімнің	linguistic	_	_	Begin=295.45
306-1	SPK6007	Continuing	306	112	қай	қай	linguistic	_	_	_
306-2	SPK6007	Continuing	306	112	жерде	жерде	linguistic	_	_	_
306-3	SPK6007	Continuing	306	112	екенін	екенін	linguistic	_	_	_
306-4	SPK6007	Continuing	306	112	білмейді	білмейді	linguistic	_	_	_
306-5	SPK6007	Continuing	306	112	ғой	ғой	linguistic	_	_	End=296.562
307-0	SPK6008	Continuing	307	113	хорошо	хорошо	linguistic	_	_	Begin=295.89|End=296.475
308-0	SPK6008	Falling	308	113	бөтен	бөтен	linguistic	_	_	Begin=296.62
308-1	SPK6008	Falling	308	113	кісі	кісі	linguistic	_	_	_
308-2	SPK6008	Falling	308	113	емес	емес	linguistic	_	_	_
308-3	SPK6008	Falling	308	113	өзімізбен	өзімізбен	linguistic	_	_	_
308-4	SPK6008	Falling	308	113	барады	барады	linguistic	_	_	End=298.108
309-0	SPK6007	Rising	309	112	Мама	Мама	linguistic	_	_	Begin=296.76
309-1	SPK6007	Rising	309	112	өзі	өзі	linguistic	_	_	_
309-2	SPK6007	Rising	309	112	барады	барады	linguistic	_	_	_
309-3	SPK6007	Rising	309	112	ма	ма	linguistic	_	_	End=297.73
310-0	SPK6007	Interrupted	310	112	Мамасы--	Мамасы--	linguistic	_	Interrupted=Yes	Begin=298.32|End=299.08
311-0	SPK6008	Continuing	311	114	Жақсы	Жақсы	linguistic	_	_	Begin=298.55
311-1	SPK6008	Continuing	311	114	болды	болды	linguistic	_	_	_
311-2	SPK6008	Continuing	311	114	ғой	ғой	linguistic	_	_	End=299.41
312-0	SPK6008	Continuing	312	114	жұппен	жұппен	linguistic	_	_	Begin=299.41
312-1	SPK6008	Continuing	312	114	барамыз	барамыз	linguistic	_	_	_
312-2	SPK6008	Continuing	312	114	де:п	деп	linguistic	_	Prolongation=1	End=300.24
313-0	SPK6008	Continuing	313	114	қойсаң	қойсаң	linguistic	_	_	Begin=300.24
313-1	SPK6008	Continuing	313	114	иә	иә	linguistic	_	_	End=300.69
314-0	SPK6008	undefined	314	114	@@@	@@@	linguistic	_	_	Begin=300.69|End=302.04
315-0	SPK6007	Continuing	315	115	де:п	деп	linguistic	_	Prolongation=1	Begin=301.297|End=302.161
316-0	SPK6007	Falling	316	115	ойлап	ойлап	linguistic	_	_	Begin=302.482
316-1	SPK6007	Falling	316	115	отырғаның	отырғаның	linguistic	_	_	_
316-2	SPK6007	Falling	316	115	қарасайшы	қарасайшы	linguistic	_	_	End=303.647
317-0	SPK6008	Continuing	317	116	Мәә	Мәә	linguistic	_	_	Begin=303.0|End=303.9
318-0	SPK6008	Continuing	318	116	жақсылап	жақсылап	linguistic	_	_	Begin=303.927
318-1	SPK6008	Continuing	318	116	суға	суға	linguistic	_	_	_
318-2	SPK6008	Continuing	318	116	түсу	түсу	linguistic	_	_	_
318-3	SPK6008	Continuing	318	116	керек	керек	linguistic	_	_	End=305.075
319-0	SPK6008	Continuing	319	116	а	а	linguistic	_	_	Begin=305.075
319-1	SPK6008	Continuing	319	116	оған	оған	linguistic	_	_	_
319-2	SPK6008	Continuing	319	116	дейін	дейін	linguistic	_	_	End=306.116
320-0	SPK6008	Rising	320	116	ешқандай	ешқандай	linguistic	_	_	Begin=306.116
320-1	SPK6008	Rising	320	116	ыстық	ыстық	linguistic	_	_	_
320-2	SPK6008	Rising	320	116	суға	суға	linguistic	_	_	_
320-3	SPK6008	Rising	320	116	бармаймыз	бармаймыз	linguistic	_	_	_
320-4	SPK6008	Rising	320	116	ба	ба	linguistic	_	_	End=307.366
321-0	SPK6008	Falling	321	117	Анау	Анау	linguistic	_	_	Begin=307.743
321-1	SPK6008	Falling	321	117	Самал	Самал	linguistic	_	_	_
321-2	SPK6008	Falling	321	117	жақта	жақта	linguistic	_	_	_
321-3	SPK6008	Falling	321	117	пляж	пляж	linguistic	_	_	_
321-4	SPK6008	Falling	321	117	бар	бар	linguistic	_	_	_
321-5	SPK6008	Falling	321	117	дейді	дейді	linguistic	_	_	_
321-6	SPK6008	Falling	321	117	ғой	ғой	linguistic	_	_	End=309.732
322-0	SPK6007	Falling	322	118	Бассейн	Бассейн	linguistic	_	_	Begin=308.363|End=309.142
323-0	SPK6008	Rising	323	119	Что	Что	linguistic	_	_	Begin=310.0
323-1	SPK6008	Rising	323	119	за	за	linguistic	_	_	_
323-2	SPK6008	Rising	323	119	бассейн	бассейн	linguistic	_	_	End=310.901
324-0	SPK6007	Continuing	324	120	Самалға	Самалға	linguistic	_	_	Begin=310.29
324-1	SPK6007	Continuing	324	120	может	может	linguistic	_	_	_
324-2	SPK6007	Continuing	324	120	барамыз	барамыз	linguistic	_	_	End=311.61
325-0	SPK6007	Rising	325	120	¬Аружандармен	Аружандармен	linguistic	_	Anonymized=Yes	Begin=311.61|End=312.276
326-0	SPK6008	Rising	326	121	Самалға	Самалға	linguistic	_	_	Begin=312.27
326-1	SPK6008	Rising	326	121	бір	бір	linguistic	_	_	_
326-2	SPK6008	Rising	326	121	рет	рет	linguistic	_	_	_
326-3	SPK6008	Rising	326	121	барайықшы	барайықшы	linguistic	_	_	End=313.4
327-0	SPK6007	Falling	327	122	Барайық	Барайық	linguistic	_	_	Begin=313.437|End=314.029
328-0	SPK6008	Continuing	328	123	А	А	linguistic	_	_	Begin=314.77
328-1	SPK6008	Continuing	328	123	потом	потом	linguistic	_	_	_
328-2	SPK6008	Continuing	328	123	енді	енді	linguistic	_	_	End=315.375
329-0	SPK6008	Continuing	329	123	Күршімге	Күршімге	linguistic	_	_	Begin=315.375
329-1	SPK6008	Continuing	329	123	барамыз	барамыз	linguistic	_	_	_
329-2	SPK6008	Continuing	329	123	ғо:й	ғой	linguistic	_	Prolongation=1	End=317.116
330-0	SPK6008	Continuing	330	123	Күршімге	Күршімге	linguistic	_	_	Begin=317.116|End=318.181
331-0	SPK6008	Interrupted	331	123	Күршім--	Күршім--	linguistic	_	Interrupted=Yes	Begin=318.181|End=318.427
332-0	SPK6007	Rising	332	124	Күршімде	Күршімде	linguistic	_	_	Begin=318.308
332-1	SPK6007	Rising	332	124	суға	суға	linguistic	_	_	_
332-2	SPK6007	Rising	332	124	түсіп	түсіп	linguistic	_	_	_
332-3	SPK6007	Rising	332	124	үлгереміз	үлгереміз	linguistic	_	_	_
332-4	SPK6007	Rising	332	124	ба:	ба	linguistic	_	Prolongation=1	End=319.573
333-0	SPK6008	Continuing	333	125	Или	Или	linguistic	_	_	Begin=320.051
333-1	SPK6008	Continuing	333	125	хотя	хотя	linguistic	_	_	_
333-2	SPK6008	Continuing	333	125	бы	бы	linguistic	_	_	_
333-3	SPK6008	Continuing	333	125	окунуться	окунуться	linguistic	_	_	_
333-4	SPK6008	Continuing	333	125	бір	бір	linguistic	_	_	_
333-5	SPK6008	Continuing	333	125	рет	рет	linguistic	_	_	End=321.766
334-0	SPK6008	Falling	334	125	болды	болды	linguistic	_	_	Begin=321.766|End=322.365
335-0	SPK6008	Falling	335	126	Күршімге	Күршімге	linguistic	_	_	Begin=323.352
335-1	SPK6008	Falling	335	126	барамыз	барамыз	linguistic	_	_	_
335-2	SPK6008	Falling	335	126	короче	короче	linguistic	_	_	End=324.389
336-0	SPK6008	Continuing	336	127	Біз	Біз	linguistic	_	_	Begin=324.389
336-1	SPK6008	Continuing	336	127	Күршімге	Күршімге	linguistic	_	_	_
336-2	SPK6008	Continuing	336	127	барғанда	барғанда	linguistic	_	_	End=325.61
337-0	SPK6008	Rising	337	127	Күршімнің	Күршімнің	linguistic	_	_	Begin=325.61
337-1	SPK6008	Rising	337	127	өзіне	өзіне	linguistic	_	_	_
337-2	SPK6008	Rising	337	127	барамыз	барамыз	linguistic	_	_	_
337-3	SPK6008	Rising	337	127	ба	ба	linguistic	_	_	_
337-4	SPK6008	Rising	337	127	или	или	linguistic	_	_	_
337-5	SPK6008	Rising	337	127	Қойғанға	Қойғанға	linguistic	_	_	_
337-6	SPK6008	Rising	337	127	барамыз	барамыз	linguistic	_	_	_
337-7	SPK6008	Rising	337	127	ба	ба	linguistic	_	_	End=327.324
338-0	SPK6007	Falling	338	128	Топтерекке	Топтерекке	linguistic	_	_	Begin=327.754|End=328.606
339-0	SPK6008	Interrupted	339	129	Ойбо:й--	Ойбой--	linguistic	_	Interrupted=Yes|Prolongation=3	Begin=328.636|End=329.558
340-0	SPK6007	Rising	340	130	Қалғанды	Қалғанды	linguistic	_	_	Begin=329.584
340-1	SPK6007	Rising	340	130	не	не	linguistic	_	_	_
340-2	SPK6007	Rising	340	130	іздеп	іздеп	linguistic	_	_	_
340-3	SPK6007	Rising	340	130	тұрсың	тұрсың	linguistic	_	_	End=330.948
341-0	SPK6008	Rising	341	131	Суға	Суға	linguistic	_	_	Begin=331.649
341-1	SPK6008	Rising	341	131	қай	қай	linguistic	_	_	_
341-2	SPK6008	Rising	341	131	жерге	жерге	linguistic	_	_	_
341-3	SPK6008	Rising	341	131	түсеміз	түсеміз	linguistic	_	_	_
341-4	SPK6008	Rising	341	131	онда	онда	linguistic	_	_	End=332.834
342-0	SPK6007	Falling	342	132	Бар	Бар	linguistic	_	_	Begin=333.444
342-1	SPK6007	Falling	342	132	ғой	ғой	linguistic	_	_	End=334.121
343-0	SPK6008	Falling	343	133	Білмеймін	Білмеймін	linguistic	_	_	Begin=334.802|End=335.386
344-0	SPK6008	Continuing	344	134	Күршім	Күршім	linguistic	_	_	Begin=335.532
344-1	SPK6008	Continuing	344	134	су	су	linguistic	_	_	_
344-2	SPK6008	Continuing	344	134	ағынды	ағынды	linguistic	_	_	_
344-3	SPK6008	Continuing	344	134	ғой	ғой	linguistic	_	_	End=336.558
345-0	SPK6008	Continuing	345	134	мына	мына	linguistic	_	_	Begin=336.597
345-1	SPK6008	Continuing	345	134	жерге	жерге	linguistic	_	_	_
345-2	SPK6008	Continuing	345	134	түсе	түсе	linguistic	_	_	_
345-3	SPK6008	Continuing	345	134	алайық	алайық	linguistic	_	_	_
345-4	SPK6008	Continuing	345	134	құйған	құйған	linguistic	_	_	End=338.116
346-0	SPK6008	Falling	346	134	песоктан	песоктан	linguistic	_	_	Begin=338.116|End=338.409
347-0	SPK6007	Falling	347	135	Папа	Папа	linguistic	_	_	Begin=338.562
347-1	SPK6007	Falling	347	135	апарса	апарса	linguistic	_	_	_
347-2	SPK6007	Falling	347	135	бір	бір	linguistic	_	_	_
347-3	SPK6007	Falling	347	135	жерге	жерге	linguistic	_	_	_
347-4	SPK6007	Falling	347	135	барамыз	барамыз	linguistic	_	_	End=340.194
348-0	SPK6007	Falling	348	135	Папа	Папа	linguistic	_	_	Begin=340.194
348-1	SPK6007	Falling	348	135	біледі	біледі	linguistic	_	_	_
348-2	SPK6007	Falling	348	135	ғой	ғой	linguistic	_	_	_
348-3	SPK6007	Falling	348	135	оны	оны	linguistic	_	_	End=340.77
349-0	SPK6008	Continuing	349	136	Мен	Мен	linguistic	_	_	Begin=340.922
349-1	SPK6008	Continuing	349	136	вообще	вообще	linguistic	_	_	_
349-2	SPK6008	Continuing	349	136	түскен	түскен	linguistic	_	_	_
349-3	SPK6008	Continuing	349	136	жоқпын	жоқпын	linguistic	_	_	_
349-4	SPK6008	Continuing	349	136	осы	осы	linguistic	_	_	_
349-5	SPK6008	Continuing	349	136	жерде	жерде	linguistic	_	_	End=342.389
350-0	SPK6008	Continuing	350	136	маған	маған	linguistic	_	_	Begin=342.389
350-1	SPK6008	Continuing	350	136	после	после	linguistic	_	_	_
350-2	SPK6008	Continuing	350	136	операции	операции	linguistic	_	_	End=344.155
351-0	SPK6008	Falling	351	136	еще	еще	linguistic	_	_	Begin=344.155
351-1	SPK6008	Falling	351	136	әлі	әлі	linguistic	_	_	_
351-2	SPK6008	Falling	351	136	болмайды	болмайды	linguistic	_	_	_
351-3	SPK6008	Falling	351	136	ғой	ғой	linguistic	_	_	_
351-4	SPK6008	Falling	351	136	көздерге	көздерге	linguistic	_	_	End=344.937
352-0	SPK6008	Continuing	352	137	После	После	linguistic	_	_	Begin=344.937
352-1	SPK6008	Continuing	352	137	операции	операции	linguistic	_	_	_
352-2	SPK6008	Continuing	352	137	нельзя	нельзя	linguistic	_	_	_
352-3	SPK6008	Continuing	352	137	деп	деп	linguistic	_	_	_
352-4	SPK6008	Continuing	352	137	мен	мен	linguistic	_	_	_
352-5	SPK6008	Continuing	352	137	Алматыда	Алматыда	linguistic	_	_	_
352-6	SPK6008	Continuing	352	137	суға	суға	linguistic	_	_	_
352-7	SPK6008	Continuing	352	137	түсіп	түсіп	linguistic	_	_	_
352-8	SPK6008	Continuing	352	137	алдым	алдым	linguistic	_	_	_
352-9	SPK6008	Continuing	352	137	ғой	ғой	linguistic	_	_	_
