token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
351-2	SPK3001	Falling	351	сияқты	сияқты	linguistic	_		
351-3	SPK3001	Falling	351	ғой	ғой	linguistic	_		
351-4	SPK3001	Falling	351	түрі	түрі	linguistic	_		End=463.223
352-0	SPK3002	Rising	352	А?	А	linguistic			Begin=463.773|End=464.272
353-0	SPK3001	Falling	353	¬Бозбайдың	Бозбайдың	linguistic	_	Anonymized=Yes	Begin=464.195
353-1	SPK3001	Falling	353	¬Арнасы	Арнасы	linguistic	_	Anonymized=Yes	
353-2	SPK3001	Falling	353	сияқты	сияқты	linguistic	_		
353-3	SPK3001	Falling	353	ғой	ғой	linguistic	_		
353-4	SPK3001	Falling	353	түрі	түрі	linguistic	_		End=466.311
354-0	SPK3002	Rising	354	¬Бозбайдың	Бозбайдың	linguistic		Anonymized=Yes	Begin=466.145
354-1	SPK3002	Rising	354	¬Арнасы	Арнасы	linguistic	_	Anonymized=Yes	End=467.436
355-0	SPK3001	Falling	355	Иә.	Иә	linguistic			Begin=466.828|End=467.455
356-0	SPK3001	Falling	356	Бол	Бол	linguistic			Begin=471.634
356-1	SPK3001	Falling	356	енді.	енді	linguistic			End=471.986
357-0	SPK3001	Rising	357	Қайда	Қайда	linguistic			Begin=471.986
357-1	SPK3001	Rising	357	кетіп	кетіп	linguistic			
357-2	SPK3001	Rising	357	қалдың?	қалдың	linguistic			End=472.628
358-0	SPK3002	Continuing	358	###	###	unknown	_		Begin=472.554|End=473.202
359-0	SPK3002	Falling	359	###	###	unknown	_		Begin=473.202
359-1	SPK3002	Falling	359	осылар.	осылар	linguistic			End=474.303
360-0	SPK3001	Rising	360	Кім?	Кім	linguistic			Begin=474.181|End=474.672
361-0	SPK3002	Falling	361	Мен	Мен	linguistic			Begin=474.601
361-1	SPK3002	Falling	361	группаштарым.	группаштарым	linguistic			End=475.812
362-0	SPK3001	Falling	362	Ммм.	Ммм	linguistic			Begin=475.635|End=476.290
363-0	SPK3002	Falling	363	Аа.	Аа	linguistic			Begin=477.261|End=477.816
364-0	SPK3002	Continuing	364	Понедельник	Понедельник	linguistic			Begin=477.944
364-1	SPK3002	Continuing	364	күні,	күні	linguistic			End=478.972
365-0	SPK3002	Continuing	365	студенческий,	студенческий	linguistic			Begin=478.972|End=479.756
366-0	SPK3002	Falling	366	сегіз	сегіз	linguistic			Begin=479.763
366-1	SPK3002	Falling	366	жүз-ақ	жүз-ақ	linguistic			
366-2	SPK3002	Falling	366	теңге	теңге	linguistic			
366-3	SPK3002	Falling	366	екен.	екен	linguistic			End=481.155
367-0	SPK3001	Falling	367	Мхм.	Мхм	linguistic			Begin=481.074|End=481.871
368-0	SPK3002	undefined	368	(TSK)	(TSK)	_			Begin=481.155|End=481.642
369-0	SPK3002	Falling	369	Хммм.	Хммм	linguistic			Begin=482.777|End=483.560
370-0	SPK3001	Falling	370	Немене.	Немене	linguistic			Begin=482.833|End=483.676
371-0	SPK3002	Falling	371	Киноға	Киноға	linguistic			Begin=484.200
371-1	SPK3002	Falling	371	билет.	билет	linguistic			End=485.522
372-0	SPK3001	Falling	372	Ммм.	Ммм	linguistic			Begin=485.800|End=486.579
373-0	SPK3002	Continuing	373	Біз,	Біз	linguistic			Begin=486.633|End=487.010
374-0	SPK3002	Continuing	374	әгі,	әгі	linguistic			Begin=487.010|End=487.275
375-0	SPK3002	Continuing	375	немене,	немене	linguistic			Begin=487.275|End=487.902
376-0	SPK3002	Continuing	376	стипендия	стипендия	linguistic			Begin=487.902
376-1	SPK3002	Continuing	376	түскен	түскен	linguistic			
376-2	SPK3002	Continuing	376	кезде,	кезде	linguistic			End=488.694
377-0	SPK3002	Continuing	377	киноға	киноға	linguistic	_		Begin=488.694
377-1	SPK3002	Continuing	377	барайық	барайық	linguistic	_		
377-2	SPK3002	Continuing	377	деген	деген	linguistic	_		End=489.608
378-0	SPK3002	Continuing	378	груптастар	груптастар	linguistic	_		Begin=489.608|End=490.082
379-0	SPK3002	Falling	379	группаластармен.	группаластармен	linguistic			Begin=490.082|End=491.070
380-0	SPK3001	Falling	380	Жігітің	Жігітің	linguistic			Begin=493.375
380-1	SPK3001	Falling	380	келмей	келмей	linguistic			
380-2	SPK3001	Falling	380	жүр	жүр	linguistic			
380-3	SPK3001	Falling	380	ме.	ме	linguistic			End=494.594
381-0	SPK3002	Falling	381	Мама	Мама	linguistic			Begin=494.833
381-1	SPK3002	Falling	381	қумашы.	қумашы	linguistic			End=496.236
382-0	SPK3002	undefined	382	@@@@	@@@@	linguistic	_		Begin=496.880|End=497.785
383-0	SPK3002	Rising	383	А?	А	linguistic			Begin=497.785|End=498.183
384-0	SPK3001	Falling	384	Ол	Ол	linguistic			Begin=498.347
384-1	SPK3001	Falling	384	мәшінмен	мәшінмен	linguistic			
384-2	SPK3001	Falling	384	жүріп	жүріп	linguistic			
384-3	SPK3001	Falling	384	пе	пе	linguistic			
384-4	SPK3001	Falling	384	еді	еді	linguistic			
384-5	SPK3001	Falling	384	сонда	сонда	linguistic			
384-6	SPK3001	Falling	384	ауылда.	ауылда	linguistic			End=499.782
385-0	SPK3002	Falling	385	Иә.	Иә	linguistic			Begin=499.451|End=499.849
386-0	SPK3002	Falling	386	Қалада.	Қалада	linguistic			Begin=499.849|End=500.317
387-0	SPK3002	Falling	387	Иә.	Иә	linguistic			Begin=500.331|End=500.799
388-0	SPK3001	Falling	388	Таксовать	Таксовать	linguistic			Begin=500.985
388-1	SPK3001	Falling	388	ете	ете	linguistic			
388-2	SPK3001	Falling	388	ме.	ме	linguistic			End=502.100
389-0	SPK3002	Falling	389	Жоқ.	Жоқ	linguistic			Begin=502.428|End=502.943
390-0	SPK3001	Falling	390	Енді.	Енді	linguistic			Begin=502.635|End=503.179
391-0	SPK3002	Falling	391	Кешке	Кешке	linguistic			Begin=502.959
391-1	SPK3002	Falling	391	дейін	дейін	linguistic			
391-2	SPK3002	Falling	391	сабақ	сабақ	linguistic			
391-3	SPK3002	Falling	391	онда	онда	linguistic	_		End=504.283
392-0	SPK3001	Falling	392	А.	А	linguistic			Begin=503.966|End=504.417
393-0	SPK3002	Falling	393	Сабақ	Сабақ	linguistic			Begin=504.298
393-1	SPK3002	Falling	393	деймін.	деймін	linguistic			End=505.333
394-0	SPK3001	Falling	394	Ааа.	Ааа	linguistic			Begin=505.340|End=505.696
395-0	SPK3002	Falling	395	Жиырмасы	Жиырмасы	linguistic			Begin=506.146
395-1	SPK3002	Falling	395	дейді.	дейді	linguistic			End=507.762
396-0	SPK3001	Falling	396	Қиын	Қиын	linguistic			Begin=506.668
396-1	SPK3001	Falling	396	дей	дей	linguistic			
396-2	SPK3001	Falling	396	ме.	ме	linguistic			End=507.546
397-0	SPK3001	Falling	397	А.	А	linguistic			Begin=507.719|End=508.194
398-0	SPK3002	Continuing	398	Оларда,	Оларда	linguistic			Begin=508.605|End=509.359
399-0	SPK3002	Continuing	399	эмм,	эмм	linguistic			Begin=509.460|End=509.807
400-0	SPK3002	Continuing	400	###	###	unknown	_		Begin=509.807|End=510.512
401-0	SPK3002	Continuing	401	ойбай,	ойбай	linguistic			Begin=510.512|End=511.090
402-0	SPK3002	Continuing	402	олардың	олардың	linguistic			Begin=511.099
402-1	SPK3002	Continuing	402	бір	бір	linguistic			
402-2	SPK3002	Continuing	402	семестрларын,	семестрларын	linguistic			End=512.611
403-0	SPK3002	Falling	403	екіге	екіге	linguistic			Begin=512.611
403-1	SPK3002	Falling	403	бөліп	бөліп	linguistic			
403-2	SPK3002	Falling	403	тастаған	тастаған	linguistic			
403-3	SPK3002	Falling	403	ғой	ғой	linguistic			
403-4	SPK3002	Falling	403	еще.	еще	linguistic			End=514.103
404-0	SPK3001	Falling	404	Мхм	Мхм	linguistic	_		Begin=513.499|End=514.118
405-0	SPK3002	Continuing	405	Оларда	Оларда	linguistic			Begin=514.174
405-1	SPK3002	Continuing	405	уже,	уже	linguistic			End=514.993
406-0	SPK3002	Continuing	406	ааа,	ааа	linguistic			Begin=515.097|End=515.533
407-0	SPK3002	Continuing	407	рубежка	рубежка	linguistic			Begin=515.557
407-1	SPK3002	Continuing	407	болып	болып	linguistic			
407-2	SPK3002	Continuing	407	жатыр	жатыр	linguistic			
407-3	SPK3002	Continuing	407	типа	типа	linguistic			
407-4	SPK3002	Continuing	407	бізде,	бізде	linguistic			End=517.623
408-0	SPK3002	Continuing	408	жеті	жеті	linguistic			Begin=517.623
408-1	SPK3002	Continuing	408	аптадан	аптадан	linguistic			
408-2	SPK3002	Continuing	408	кейін,	кейін	linguistic			End=518.454
409-0	SPK3002	Continuing	409	рейтинговая	рейтинговая	linguistic			Begin=518.462
409-1	SPK3002	Continuing	409	неделя	неделя	linguistic			
409-2	SPK3002	Continuing	409	сияқты	сияқты	linguistic			
409-3	SPK3002	Continuing	409	бірнәрсе	бірнәрсе	linguistic			
409-4	SPK3002	Continuing	409	болады	болады	linguistic			
409-5	SPK3002	Continuing	409	ғой,	ғой	linguistic			End=520.417
410-0	SPK3002	Falling	410	сондай	сондай	linguistic			Begin=520.884
410-1	SPK3002	Falling	410	бір	бір	linguistic			
410-2	SPK3002	Falling	410	нәрсе	нәрсе	linguistic			
410-3	SPK3002	Falling	410	дейді	дейді	linguistic			
410-4	SPK3002	Falling	410	дейді	дейді	linguistic			
410-5	SPK3002	Falling	410	дейді.	дейді	linguistic			End=523.143
411-0	SPK3001	Falling	411	Ммм.	Ммм	linguistic			Begin=523.111|End=523.562
412-0	SPK3001	Falling	412	¬Сәкөш	Сәкөш	linguistic		Anonymized=Yes	Begin=524.925
412-1	SPK3001	Falling	412	те	те	linguistic			
412-2	SPK3001	Falling	412	осында	осында	linguistic			
412-3	SPK3001	Falling	412	емес	емес	linguistic			
412-4	SPK3001	Falling	412	пе.	пе	linguistic			End=526.297
413-0	SPK3002	Continuing	413	¬Сәкөш,	Сәкөш	linguistic		Anonymized=Yes	Begin=526.363|End=527.043
414-0	SPK3001	Falling	414	¬Сайгүл.	Сайгүл	linguistic		Anonymized=Yes	Begin=526.613|End=527.336
415-0	SPK3002	Falling	415	иә.	иә	linguistic			Begin=527.043|End=527.490
416-0	SPK3001	Falling	416	Ее.	Ее	linguistic			Begin=527.336|End=527.612
417-0	SPK3002	Rising	417	¬Сәкөш?	Сәкөш	linguistic		Anonymized=Yes	Begin=527.795|End=528.471
418-0	SPK3001	Falling	418	¬Сә-	Сә	linguistic		Interrupted=Yes|Anonymized=Yes	Begin=528.046
418-1	SPK3001	Falling	418	¬Сә-	Сә	linguistic		Interrupted=Yes|Anonymized=Yes	
418-2	SPK3001	Falling	418	¬Сәкөш	Сәкөш	linguistic		Anonymized=Yes	
418-3	SPK3001	Falling	418	пе	пе	linguistic			
418-4	SPK3001	Falling	418	еді.	еді	linguistic			End=529.910
419-0	SPK3002	Falling	419	###	###	unknown	_		Begin=529.147|End=529.806
420-0	SPK3001	Falling	420	Ааа.	Ааа	linguistic			Begin=529.910|End=530.354
421-0	SPK3002	Continuing	421	Ее,	Ее	linguistic			Begin=530.068|End=530.300
422-0	SPK3002	Falling	422	¬Арман	Арман	linguistic		Anonymized=Yes	Begin=530.303
422-1	SPK3002	Falling	422	машина	машина	linguistic			
422-2	SPK3002	Falling	422	алған	алған	linguistic			
422-3	SPK3002	Falling	422	ба.	ба	linguistic			End=531.709
423-0	SPK3001	Falling	423	Білмеймін.	Білмеймін	linguistic			Begin=531.613|End=532.275
424-0	SPK3002	Falling	424	Мәшін	Мәшін	linguistic	_		Begin=532.157
424-1	SPK3002	Falling	424	алыпты	алыпты	linguistic	_		
424-2	SPK3002	Falling	424	ғой	ғой	linguistic	_		End=533.056
425-0	SPK3001	Falling	425	Қандай.	Қандай	linguistic			Begin=532.882|End=533.437
426-0	SPK3002	Rising	426	Семейге	Семейге	linguistic			Begin=533.481
426-1	SPK3002	Rising	426	сол	сол	linguistic			
426-2	SPK3002	Rising	426	үшін	үшін	linguistic			
426-3	SPK3002	Rising	426	барыпты	барыпты	linguistic			
426-4	SPK3002	Rising	426	ғой.	ғой	linguistic			End=535.000
427-0	SPK3001	Falling	427	Қандай	Қандай	linguistic			Begin=534.813
427-1	SPK3001	Falling	427	машина.	машина	linguistic			
427-2	SPK3001	Falling	427	алыпты	алыпты	linguistic	_		End=535.756
428-0	SPK3002	Rising	428	Тайота	Тайота	linguistic			Begin=535.137
428-1	SPK3002	Rising	428	Каролла?	Каролла	linguistic			End=536.399
429-0	SPK3001	Falling	429	Ммм	Ммм	linguistic	_		Begin=536.474|End=537.189
430-0	SPK3002	Falling	430	Ну	Ну	linguistic			Begin=537.340
430-1	SPK3002	Falling	430	почему-то	почему-то	linguistic			
430-2	SPK3002	Falling	430	ешкім	ешкім	linguistic			
430-3	SPK3002	Falling	430	шуламай	шуламай	linguistic			
430-4	SPK3002	Falling	430	жатыр.	жатыр	linguistic			End=539.285
431-0	SPK3002	undefined	431	Сосын	Сосын	linguistic			Begin=539.285
431-1	SPK3002	undefined	431	мен	мен	linguistic			
431-2	SPK3002	undefined	431	айттым,	айттым	linguistic			End=539.866
432-0	SPK3001	Falling	432	И	И	linguistic	_		Begin=539.646
432-1	SPK3001	Falling	432	кетсінші	кетсінші	linguistic	_		
432-2	SPK3001	Falling	432	ары	ары	linguistic	_		End=540.454
433-0	SPK3002	Continuing	433	#####	#####	unknown	_		Begin=539.866|End=540.662
434-0	SPK3002	Falling	434	өтірік	өтірік	linguistic			Begin=540.676
434-1	SPK3002	Falling	434	айтты	айтты	linguistic			
434-2	SPK3002	Falling	434	ма	ма	linguistic			
434-3	SPK3002	Falling	434	деп.	деп	linguistic			End=541.819
435-0	SPK3001	Falling	435	Кім	Кім	linguistic			Begin=541.831
435-1	SPK3001	Falling	435	айтты.	айтты	linguistic			End=542.522
436-0	SPK3002	Falling	436	Мен	Мен	linguistic			Begin=542.928
436-1	SPK3002	Falling	436	ойладым	ойладым	linguistic			
436-2	SPK3002	Falling	436	деймін.	деймін	linguistic			End=544.329
437-0	SPK3001	Falling	437	Жоқ.	Жоқ	linguistic			Begin=544.353|End=544.971
438-0	SPK3001	Falling	438	Кім	Кім	linguistic			Begin=544.971
438-1	SPK3001	Falling	438	айтты	айтты	linguistic			
438-2	SPK3001	Falling	438	мәшіна	мәшіна	linguistic	_		
438-3	SPK3001	Falling	438	алды	алды	linguistic	_		
438-4	SPK3001	Falling	438	деп	деп	linguistic	_		End=546.326
439-0	SPK3002	Falling	439	¬Арман.	Арман	linguistic		Anonymized=Yes	Begin=546.143|End=547.079
440-0	SPK3001	Falling	440	Эй	Эй	linguistic			Begin=547.147
440-1	SPK3001	Falling	440	кетсінші	кетсінші	linguistic			
440-2	SPK3001	Falling	440	ары.	ары	linguistic			End=548.195
441-0	SPK3001	Continuing	441	Ол,	Ол	linguistic			Begin=548.217|End=548.838
442-0	SPK3001	Continuing	442	киімге,	киімге	linguistic			Begin=548.857|End=549.276
443-0	SPK3001	Falling	443	Өскеменге	Өскеменге	linguistic			Begin=549.276
443-1	SPK3001	Falling	443	алып	алып	linguistic			
443-2	SPK3001	Falling	443	келді	келді	linguistic			
443-3	SPK3001	Falling	443	ме	ме	linguistic			
443-4	SPK3001	Falling	443	сенің	сенің	linguistic			
443-5	SPK3001	Falling	443	киімдеріңді.	киімдеріңді	linguistic			End=551.047
444-0	SPK3002	Falling	444	Иә.	Иә	linguistic			Begin=550.544|End=551.091
445-0	SPK3001	Falling	445	Мәшінмен	Мәшінмен	linguistic			Begin=551.085
445-1	SPK3001	Falling	445	кеп	кеп	linguistic			
445-2	SPK3001	Falling	445	пе.	пе	linguistic			End=552.300
446-0	SPK3002	Falling	446	Білмеймін.	Білмеймін	linguistic			Begin=552.311|End=552.997
447-0	SPK3002	Falling	447	Мен	Мен	linguistic			Begin=552.997
447-1	SPK3002	Falling	447	көрген	көрген	linguistic			
447-2	SPK3002	Falling	447	жоқпын.	жоқпын	linguistic			
447-3	SPK3002	Falling	447	(H)	(H)	_	_		End=553.832
448-0	SPK3002	Falling	448	Мен	Мен	linguistic			Begin=553.929
448-1	SPK3002	Falling	448	ойлағанмын	ойлағанмын	linguistic			
448-2	SPK3002	Falling	448	ол	ол	linguistic			
448-3	SPK3002	Falling	448	келеді	келеді	linguistic			
448-4	SPK3002	Falling	448	екен	екен	linguistic			
448-5	SPK3002	Falling	448	деп.	деп	linguistic			End=555.676
449-0	SPK3002	Continuing	449	Ол	Ол	linguistic			Begin=555.676
449-1	SPK3002	Continuing	449	к-,	к	linguistic		Interrupted=Yes	End=556.214
450-0	SPK3002	Falling	450	анаған	анаған	linguistic			Begin=556.214
450-1	SPK3002	Falling	450	тастап	тастап	linguistic			
450-2	SPK3002	Falling	450	кетіпті.	кетіпті	linguistic			End=557.251
451-0	SPK3001	Falling	451	Кімге.	Кімге	linguistic			Begin=557.058|End=557.549
452-0	SPK3002	Falling	452	¬Досанға.	Досанға	linguistic		Anonymized=Yes	Begin=557.764|End=558.183
453-0	SPK3001	Falling	453	Еее.	Еее	linguistic			Begin=557.826|End=558.180
454-0	SPK3002	Continuing	454	Сосын	Сосын	linguistic			Begin=558.212
454-1	SPK3002	Continuing	454	ол	ол	linguistic			
454-2	SPK3002	Continuing	454	оны,	оны	linguistic			End=558.852
455-0	SPK3002	Falling	455	бері	бері	linguistic			Begin=558.852
455-1	SPK3002	Falling	455	қарай	қарай	linguistic			
455-2	SPK3002	Falling	455	алып	алып	linguistic			
455-3	SPK3002	Falling	455	келіп	келіп	linguistic			
455-4	SPK3002	Falling	455	салды.	салды	linguistic			End=559.934
456-0	SPK3001	Falling	456	Ааа.	Ааа	linguistic			Begin=559.987|End=560.518
457-0	SPK3002	Falling	457	Жиырма	Жиырма	linguistic			Begin=563.943
457-1	SPK3002	Falling	457	екісі.	екісі	linguistic			End=565.338
458-0	SPK3002	Rising	458	Октябрьдің?	Октябрьдің	linguistic			Begin=565.350|End=566.346
459-0	SPK3002	undefined	459	NOTIFICATION_ON_PHONE	NOTIFICATION_ON_PHONE	paraverbal	_		Begin=568.763|End=570.376
460-0	SPK3002	Falling	460	Жиырма	Жиырма	linguistic			Begin=570.882
460-1	SPK3002	Falling	460	алтысы.	алтысы	linguistic			End=572.134
461-0	SPK3002	Continuing	461	Бұрын	Бұрын	linguistic			Begin=577.267
461-1	SPK3002	Continuing	461	солай,	солай	linguistic			End=578.198
462-0	SPK3002	Continuing	462	ну	ну	linguistic			Begin=578.294
462-1	SPK3002	Continuing	462	типа,	типа	linguistic			End=579.002
463-0	SPK3002	Continuing	463	@@@@	@@@@	linguistic	_		Begin=585.666|End=586.762
464-0	SPK3002	Continuing	464	¬Нұрөш,	Нұрөш	linguistic		Anonymized=Yes	Begin=586.762|End=587.190
465-0	SPK3002	Continuing	465	көмек,	көмек	linguistic			Begin=587.190|End=587.499
466-0	SPK3002	Falling	466	матем	матем	linguistic			Begin=587.617
466-1	SPK3002	Falling	466	дейді.	дейді	linguistic			End=588.323
467-0	SPK3002	Falling	467	Мынау	Мынау	linguistic			Begin=588.445
467-1	SPK3002	Falling	467	математикасын	математикасын	linguistic			
467-2	SPK3002	Falling	467	жібертеді	жібертеді	linguistic			
467-3	SPK3002	Falling	467	маған.	маған	linguistic			End=590.007
468-0	SPK3001	Falling	468	Кім.	Кім	linguistic			Begin=589.441|End=589.946
469-0	SPK3002	Falling	469	¬Жалғас.	Жалғас	linguistic		Anonymized=Yes	Begin=590.007|End=591.063
470-0	SPK3001	Falling	470	Иттің	Иттің	linguistic			Begin=590.799
470-1	SPK3001	Falling	470	баласы.	баласы	linguistic			End=591.576
471-0	SPK3002	Falling	471	Кешке	Кешке	linguistic			Begin=591.214
471-1	SPK3002	Falling	471	дейін	дейін	linguistic			
471-2	SPK3002	Falling	471	осының	осының	linguistic			
471-3	SPK3002	Falling	471	сабақтарын	сабақтарын	linguistic			
471-4	SPK3002	Falling	471	істеймін.	істеймін	linguistic			End=592.421
472-0	SPK3001	Falling	472	Уақытым	Уақытым	linguistic			Begin=591.800
472-1	SPK3001	Falling	472	жоқ	жоқ	linguistic			
472-2	SPK3001	Falling	472	де.	де	linguistic			End=593.162
473-0	SPK3002	Falling	473	Енді	Енді	linguistic			Begin=592.421
473-1	SPK3002	Falling	473	қарашы.	қарашы	linguistic			End=593.510
474-0	SPK3002	Falling	474	¬Жалғас	Жалғас	linguistic		Anonymized=Yes	Begin=594.238
474-1	SPK3002	Falling	474	менде	менде	linguistic			
474-2	SPK3002	Falling	474	уақытым	уақытым	linguistic			
474-3	SPK3002	Falling	474	болмай	болмай	linguistic			
474-4	SPK3002	Falling	474	тұр.	тұр	linguistic			End=596.428
475-0	SPK3002	Continuing	475	Деп	Деп	linguistic			Begin=596.568
475-1	SPK3002	Continuing	475	айтайын	айтайын	linguistic			
475-2	SPK3002	Continuing	475	десем,	десем	linguistic			End=597.308
476-0	SPK3002	Falling	476	¬Бикөш	Бикөш	linguistic		Anonymized=Yes	Begin=597.397
476-1	SPK3002	Falling	476	те	те	linguistic			
476-2	SPK3002	Falling	476	қарай	қарай	linguistic			
476-3	SPK3002	Falling	476	алмайды	алмайды	linguistic			
476-4	SPK3002	Falling	476	ғой	ғой	linguistic			
476-5	SPK3002	Falling	476	сабағына.	сабағына	linguistic			End=599.475
477-0	SPK3002	Continuing	477	Сосын	Сосын	linguistic			Begin=602.447
477-1	SPK3002	Continuing	477	амалы	амалы	linguistic			
477-2	SPK3002	Continuing	477	не	не	linguistic			
477-3	SPK3002	Continuing	477	ш#,	ш#	linguistic			End=603.769
478-0	SPK3002	Falling	478	қайсы	қайсы	linguistic			Begin=603.769
478-1	SPK3002	Falling	478	деп	деп	linguistic			
478-2	SPK3002	Falling	478	жазасың.	жазасың	linguistic			End=605.108
479-0	SPK3001	undefined	479	@@@@@	@@@@@	linguistic	_		Begin=604.209|End=605.851
480-0	SPK3002	Falling	480	Шын.	Шын	linguistic			Begin=605.635|End=606.086
481-0	SPK3001	undefined	481	CLEARS_THROAT	CLEARS_THROAT	paraverbal	_		Begin=606.194|End=606.789
482-0	SPK3002	Continuing	482	Істеп	Істеп	linguistic			Begin=606.228
482-1	SPK3002	Continuing	482	бермей-ақ	бермей-ақ	linguistic			
482-2	SPK3002	Continuing	482	қояйын	қояйын	linguistic			
482-3	SPK3002	Continuing	482	десем,	десем	linguistic			End=607.328
483-0	SPK3002	Continuing	483	алдында	алдында	linguistic			Begin=607.328
483-1	SPK3002	Continuing	483	түнде:	түнде	linguistic	_	Prolongation=4	End=608.108
484-0	SPK3002	Falling	484	¬Бикөш	Бикөш	linguistic		Anonymized=Yes	Begin=608.111
484-1	SPK3002	Falling	484	звандайды.	звандайды	linguistic			End=609.144
485-0	SPK3001	Falling	485	Мхм.	Мхм	linguistic			Begin=608.844|End=609.652
486-0	SPK3002	Continuing	486	Істей	Істей	linguistic			Begin=609.411
486-1	SPK3002	Continuing	486	алмай	алмай	linguistic			
486-2	SPK3002	Continuing	486	жатырмын	жатырмын	linguistic			
486-3	SPK3002	Continuing	486	¬Нұрөш,	Нұрөш	linguistic		Anonymized=Yes	End=610.619
487-0	SPK3002	Continuing	487	мыналар	мыналар	linguistic			Begin=610.619
487-1	SPK3002	Continuing	487	еще	еще	linguistic			
487-2	SPK3002	Continuing	487	жан-жақтан	жан-жақтан	linguistic			
487-3	SPK3002	Continuing	487	қарап	қарап	linguistic			
487-4	SPK3002	Continuing	487	отыр,	отыр	linguistic			End=612.241
488-0	SPK3002	Falling	488	істеп	істеп	linguistic			Begin=612.241
488-1	SPK3002	Falling	488	берші	берші	linguistic			
488-2	SPK3002	Falling	488	деп.	деп	linguistic			End=613.191
489-0	SPK3001	Continuing	489	Ана	Ана	linguistic			Begin=613.779
489-1	SPK3001	Continuing	489	қыз	қыз	linguistic			
489-2	SPK3001	Continuing	489	бар	бар	linguistic			
489-3	SPK3001	Continuing	489	ғой,	ғой	linguistic			End=614.845
490-0	SPK3001	Falling	490	вообще	вообще	linguistic			Begin=614.998
490-1	SPK3001	Falling	490	ұйықтамайды	ұйықтамайды	linguistic			
490-2	SPK3001	Falling	490	екен.	екен	linguistic			End=616.530
491-0	SPK3002	undefined	491	@@	@@	linguistic	_		Begin=616.614|End=617.308
492-0	SPK3001	Continuing	492	Содан	Содан	linguistic			Begin=617.412
492-1	SPK3001	Continuing	492	дейді,	дейді	linguistic			End=618.232
493-0	SPK3001	Continuing	493	төсектің	төсектің	linguistic			Begin=618.232
493-1	SPK3001	Continuing	493	басына	басына	linguistic			
493-2	SPK3001	Continuing	493	шығып,	шығып	linguistic			End=619.695
494-0	SPK3001	Falling	494	өзі	өзі	linguistic			Begin=619.698
494-1	SPK3001	Falling	494	тұрып	тұрып	linguistic			
494-2	SPK3001	Falling	494	алады	алады	linguistic			
494-3	SPK3001	Falling	494	дейді.	дейді	linguistic			End=620.851
495-0	SPK3002	undefined	495	@@@@@@@	@@@@@@@	linguistic	_		Begin=620.917|End=622.286
496-0	SPK3001	Falling	496	######	######	unknown	_		Begin=620.932|End=622.277
497-0	SPK3001	Continuing	497	Содан	Содан	linguistic			Begin=622.277
497-1	SPK3001	Continuing	497	кейін,	кейін	linguistic			End=622.932
498-0	SPK3001	Continuing	498	¬Жалғас	Жалғас	linguistic		Anonymized=Yes	Begin=622.932
498-1	SPK3001	Continuing	498	айтады,	айтады	linguistic			
498-2	SPK3001	Continuing	498	дейді	дейді	linguistic	_		
498-3	SPK3001	Continuing	498	(H)	(H)	_	_		End=623.803
499-0	SPK3001	undefined	499	мынау	мынау	linguistic			Begin=623.803
499-1	SPK3001	undefined	499	да	да	linguistic			
499-2	SPK3001	undefined	499	өзі	өзі	linguistic			
499-3	SPK3001	undefined	499	құтырып	құтырып	linguistic			
499-4	SPK3001	undefined	499	алған	алған	linguistic			
499-5	SPK3001	undefined	499	иә	иә	linguistic			
499-6	SPK3001	undefined	499	деп	деп	linguistic			
499-7	SPK3001	undefined	499	айтады	айтады	linguistic			
499-8	SPK3001	undefined	499	дейді	дейді	linguistic			
499-9	SPK3001	undefined	499	@@@	@@@	linguistic	_		End=626.539
500-0	SPK3002	undefined	500	@@@@@	@@@@@	linguistic	_		Begin=625.923|End=627.387
501-0	SPK3001	Continuing	501	Былқ	Былқ	linguistic			Begin=626.982
501-1	SPK3001	Continuing	501	етпей,	етпей	linguistic			End=627.808
502-0	SPK3001	Falling	502	он	он	linguistic			Begin=627.808
502-1	SPK3001	Falling	502	екіге	екіге	linguistic			
502-2	SPK3001	Falling	502	дейін	дейін	linguistic			
502-3	SPK3001	Falling	502	жүреді	жүреді	linguistic			
502-4	SPK3001	Falling	502	дейді.	дейді	linguistic			End=629.290
503-0	SPK3002	undefined	503	@@@@@@	@@@@@@	linguistic	_		Begin=629.160|End=630.896
504-0	SPK3001	Continuing	504	Мәә,	Мәә	linguistic			Begin=629.547|End=630.364
505-0	SPK3001	Continuing	505	мамам,	мамам	linguistic			Begin=630.364|End=631.029
506-0	SPK3001	Falling	506	##	##	unknown	_		Begin=631.029
506-1	SPK3001	Falling	506	болып	болып	linguistic			
506-2	SPK3001	Falling	506	кетті	кетті	linguistic			
506-3	SPK3001	Falling	506	дейді.	дейді	linguistic			End=632.505
507-0	SPK3001	Falling	507	Былқ	Былқ	linguistic			Begin=632.771
507-1	SPK3001	Falling	507	етпейді.	етпейді	linguistic			
507-2	SPK3001	Falling	507	#	#	unknown	_		End=633.702
508-0	SPK3002	undefined	508	Қыдыртыңдар	Қыдыртыңдар	linguistic			Begin=633.583
508-1	SPK3002	undefined	508	@тағы	@тағы	linguistic	_		
508-2	SPK3002	undefined	508	@@@@	@@@@	linguistic	_		End=635.958
509-0	SPK3002	Continuing	509	Такс,	Такс	linguistic			Begin=636.106|End=636.822
